Cognate1	Cognate1	Weight
feather_5517	tail_16322	0.0007142857142857143
feather_5517	tail_16182	0.00826530612244898
feather_5517	tree_17256	0.03272727272727273
feather_5517	two_17338	0.025858585858585862
feather_5517	two_17380	0.000851063829787234
feather_5517	urine_17534	0.0002380952380952381
feather_5517	urine_17578	0.0007547169811320754
feather_5517	urine_17541	0.0072
feather_5517	urine_17611	0.020408163265306124
feather_5517	village_17803	0.004
feather_5517	village_17833	0.005813953488372093
feather_5517	vomit_17995	0.0036231884057971015
feather_5517	vomit_17978	0.025128205128205128
feather_5517	walk_18132	0.0018604651162790697
feather_5517	walk_18165	0.016875
feather_5517	war_18346	0.008421052631578947
feather_5517	war_18400	0.005434782608695652
feather_5517	water_18499	0.0017307692307692308
feather_5517	water_18623	0.046282051282051276
feather_5517	wind_18712	0.0015254237288135593
feather_5517	wind_18673	0.0008695652173913043
feather_5517	wind_18855	0.00625
feather_5517	woman_18863	0.0008163265306122448
feather_5517	woman_18982	0.0187012987012987
fire_5901	fire-wood_6102	0.0361
fire_5901	fire-wood_6055	0.011764705882352941
fire_5901	fire-wood_6136	0.026666666666666665
fire_5901	fish_6181	0.0004651162790697674
fire_5901	fish_6212	0.02102803738317757
fire_5901	fish_6206	0.1323529411764706
fire_5901	fly_6579	0.15710280373831775
fire_5901	four_6932	0.021125
fire_5901	give_6959	0.014693877551020407
fire_5901	give_6986	0.02227272727272727
fire_5901	give_7048	0.0010344827586206897
fire_5901	goat_7148	0.01282051282051282
fire_5901	goat_7153	0.00010526315789473683
fire_5901	ground, soil_7371	0.00047058823529411766
fire_5901	ground, soil_7438	0.136125
fire_5901	hair_7628	0.08894736842105264
fire_5901	head_7761	0.01
fire_5901	head_7846	0.16875
fire_5901	hear_7951	0.0026881720430107525
fire_5901	hear_7983	0.0010588235294117646
fire_5901	hear_8048	0.04349397590361446
fire_5901	heart_8120	0.0030000000000000005
fire_5901	heart_8193	0.0073563218390804595
fire_5901	heart_8264	0.1248780487804878
fire_5901	horn_8412	0.23432432432432435
fire_5901	house_8553	7.8125e-05
fire_5901	house_8564	0.2527102803738318
fire_5901	house_8593	0.017777777777777778
fire_5901	hunger_8660	0.04545454545454545
fire_5901	intestine_8998	0.018666666666666668
fire_5901	intestine_8899	0.00011627906976744185
fire_5901	intestine_8946	0.18
fire_5901	iron_9101	0.005444444444444445
fire_5901	iron_9180	0.012345679012345678
fire_5901	iron_9122	0.11578313253012049
fire_5901	kill_9304	0.02194805194805195
fire_5901	kill_9313	0.07666666666666666
fire_5901	knee_9403	0.0008108108108108109
fire_5901	knee_9474	0.0059036144578313255
fire_5901	knee_9486	0.046285714285714284
fire_5901	knife_9630	0.0010344827586206897
fire_5901	knife_9631	0.0029069767441860465
fire_5901	know_9819	0.0001098901098901099
fire_5901	leg_10257	0.01282051282051282
fire_5901	leg_10258	0.07699248120300752
fire_5901	liver_10386	0.0004081632653061224
fire_5901	liver_10467	0.0575
fire_5901	liver_10472	0.0702247191011236
fire_5901	louse_10634	0.024491525423728816
fire_5901	man_10824	0.07952941176470589
fire_5901	man_10775	0.003048780487804878
fire_5901	moon_10982	9.708737864077669e-05
fire_5901	moon_10973	0.00044444444444444447
fire_5901	mouth_11173	0.005384615384615385
fire_5901	mouth_11203	0.013852459016393441
fire_5901	mouth_11237	0.19253164556962027
fire_5901	name_11354	0.0009473684210526316
fire_5901	name_11379	0.20521367521367523
fire_5901	navel_11670	0.0026595744680851063
fire_5901	navel_11620	0.004337349397590361
fire_5901	navel_11635	0.036582278481012656
fire_5901	neck_11779	0.23929203539823007
fire_5901	night_11995	0.10843373493975904
fire_5901	night_12006	0.0392156862745098
fire_5901	nose_12161	0.00011494252873563218
fire_5901	nose_12166	0.3125
fire_5901	one_12349	0.01778947368421053
fire_5901	one_12367	0.034594594594594595
fire_5901	one_12417	0.015943396226415094
fire_5901	road_12856	0.023614457831325302
fire_5901	road_12861	0.0029069767441860465
fire_5901	road_13010	0.11368421052631579
fire_5901	root_13139	0.003956043956043956
fire_5901	root_13097	0.010309278350515462
fire_5901	root_13166	0.0575
fire_5901	salt_13276	0.011494252873563218
fire_5901	salt_13353	0.13884615384615384
fire_5901	sand_13456	0.33306930693069303
fire_5901	sand_13462	0.0003773584905660377
fire_5901	see_13656	0.0903125
fire_5901	see_13791	0.09445783132530121
fire_5901	send_13859	0.0004123711340206185
fire_5901	sing_14269	0.0010465116279069766
fire_5901	skin_14390	0.0004395604395604396
fire_5901	skin_14385	0.012987012987012986
fire_5901	skin_14411	0.024854368932038833
fire_5901	sky_14658	0.003870967741935484
fire_5901	sky_14672	0.1218840579710145
fire_5901	sleep_14807	0.00045454545454545455
fire_5901	sleep_14909	0.04840336134453782
fire_5901	smoke_15026	0.0729113924050633
fire_5901	smoke_15028	0.09333333333333332
fire_5901	spear_15379	0.001968503937007874
fire_5901	spear_15466	0.025130434782608697
fire_5901	spear_15559	0.1413235294117647
fire_5901	steal_15565	0.024456521739130436
fire_5901	steal_15579	0.01798165137614679
fire_5901	steal_15614	0.012987012987012986
fire_5901	steal_15644	0.01797872340425532
fire_5901	stone_15887	0.02223684210526316
fire_5901	stone_15833	0.015921052631578947
fire_5901	stone_15863	0.12986486486486487
fire_5901	sun_16057	0.030405405405405407
fire_5901	sun_16086	0.029425287356321838
fire_5901	tail_16322	0.010869565217391304
fire_5901	tail_16182	0.09228813559322033
fire_5901	tree_17256	0.05440298507462686
fire_5901	two_17324	9.174311926605505e-05
fire_5901	two_17338	0.17763157894736842
fire_5901	two_17380	0.005697674418604652
fire_5901	urine_17534	0.0010714285714285713
fire_5901	urine_17578	0.0004123711340206185
fire_5901	urine_17541	0.05582278481012658
fire_5901	urine_17611	0.13347222222222224
fire_5901	village_17803	0.022533333333333336
fire_5901	village_17763	0.0001098901098901099
fire_5901	village_17833	0.06211267605633803
fire_5901	vomit_17995	0.016095238095238096
fire_5901	vomit_17978	0.22252747252747254
fire_5901	walk_18132	0.04765765765765766
fire_5901	walk_18165	0.008804347826086956
fire_5901	war_18346	0.03311926605504587
fire_5901	war_18400	0.10720588235294118
fire_5901	water_18499	0.01375
fire_5901	water_18522	0.005975609756097562
fire_5901	water_18623	0.12342857142857143
fire_5901	water_18556	0.007619047619047619
fire_5901	wind_18712	0.012736842105263158
fire_5901	wind_18673	0.01493827160493827
fire_5901	wind_18855	0.0004597701149425287
fire_5901	woman_18863	0.005568181818181818
fire_5901	woman_18982	0.024913793103448274
fire_5892	fire-wood_6102	0.00409090909090909
fire_5892	fire-wood_6055	0.013278688524590163
fire_5892	fire-wood_6136	0.06681818181818182
fire_5892	fish_6181	0.002711864406779661
fire_5892	fish_6212	0.02011904761904762
fire_5892	fly_6579	0.0759375
fire_5892	four_6932	0.008032786885245901
fire_5892	give_6959	0.0004819277108433735
fire_5892	give_6986	0.002191780821917808
fire_5892	give_7048	0.07847826086956522
fire_5892	goat_7148	0.002711864406779661
fire_5892	ground, soil_7371	0.0006666666666666666
fire_5892	ground, soil_7438	0.0010588235294117646
fire_5892	hair_7628	0.0050704225352112674
fire_5892	head_7761	0.0014516129032258063
fire_5892	head_7846	0.07576576576576576
fire_5892	hear_7951	0.0001388888888888889
fire_5892	hear_7983	0.02326923076923077
fire_5892	hear_8048	0.031111111111111107
fire_5892	heart_8120	0.013444444444444443
fire_5892	heart_8193	0.013278688524590163
fire_5892	heart_8264	0.0187012987012987
fire_5892	horn_8412	0.05580357142857143
fire_5892	house_8553	9.708737864077669e-05
fire_5892	house_8564	0.04765765765765766
fire_5892	house_8593	0.02571428571428571
fire_5892	hunger_8660	0.01680555555555556
fire_5892	intestine_8998	0.06722222222222224
fire_5892	intestine_8899	0.0001639344262295082
fire_5892	intestine_8946	0.0020253164556962027
fire_5892	iron_9101	0.033793103448275866
fire_5892	iron_9180	0.0014285714285714286
fire_5892	iron_9122	0.0187012987012987
fire_5892	kill_9304	0.002622950819672131
fire_5892	kill_9290	0.17818181818181816
fire_5892	kill_9313	0.00015151515151515152
fire_5892	knee_9403	0.00011363636363636364
fire_5892	knee_9474	0.0014516129032258063
fire_5892	knee_9486	0.0015000000000000002
fire_5892	knife_9631	0.00015384615384615385
fire_5892	leg_10257	0.00631578947368421
fire_5892	leg_10258	0.08181818181818182
fire_5892	liver_10386	0.00013513513513513514
fire_5892	liver_10467	0.03958904109589041
fire_5892	liver_10472	0.010125
fire_5892	louse_10634	0.13128205128205128
fire_5892	man_10824	0.0045
fire_5892	man_10775	0.0001639344262295082
fire_5892	moon_10973	0.00140625
fire_5892	mouth_11173	0.0012857142857142856
fire_5892	mouth_11203	0.12164556962025315
fire_5892	mouth_11237	0.005697674418604652
fire_5892	name_11379	0.07508928571428572
fire_5892	navel_11635	0.00765625
fire_5892	navel_11667	0.12302325581395347
fire_5892	neck_11779	0.006183206106870229
fire_5892	night_11995	0.0004651162790697674
fire_5892	night_12006	0.0274390243902439
fire_5892	nose_12166	0.010526315789473684
fire_5892	one_12349	0.0020253164556962027
fire_5892	one_12367	0.004166666666666667
fire_5892	one_12417	0.07450704225352113
fire_5892	road_12856	0.002352941176470588
fire_5892	road_13010	0.04240384615384616
fire_5892	root_13139	0.02864406779661017
fire_5892	root_13166	0.05084507042253521
fire_5892	salt_13276	0.0013043478260869564
fire_5892	salt_13353	0.10344827586206896
fire_5892	sand_13456	0.003858267716535433
fire_5892	sand_13462	0.08816666666666667
fire_5892	see_13656	0.027226890756302517
fire_5892	see_13791	0.027222222222222224
fire_5892	send_13859	0.007313432835820896
fire_5892	sing_14269	0.0014754098360655738
fire_5892	skin_14385	0.0006666666666666666
fire_5892	skin_14411	0.011904761904761904
fire_5892	sky_14604	0.011636363636363636
fire_5892	sky_14658	0.007313432835820896
fire_5892	sky_14672	0.0001388888888888889
fire_5892	sleep_14807	0.0014516129032258063
fire_5892	sleep_14909	0.08711111111111113
fire_5892	smoke_14984	0.07043478260869565
fire_5892	smoke_15026	0.003424657534246575
fire_5892	smoke_15028	0.00810126582278481
fire_5892	spear_15466	0.13653333333333334
fire_5892	spear_15559	0.000136986301369863
fire_5892	steal_15565	0.028823529411764706
fire_5892	steal_15614	0.0015254237288135593
fire_5892	steal_15644	0.08066666666666666
fire_5892	stone_15833	0.002758620689655172
fire_5892	stone_15863	0.002105263157894737
fire_5892	sun_16057	0.0062068965517241385
fire_5892	sun_16086	0.06896551724137931
fire_5892	tail_16322	0.00013157894736842105
fire_5892	tail_16182	0.0676
fire_5892	tree_17256	0.0849056603773585
fire_5892	two_17324	0.00011904761904761905
fire_5892	two_17338	0.06259259259259259
fire_5892	two_17380	0.02571428571428571
fire_5892	urine_17534	0.0006666666666666666
fire_5892	urine_17578	0.0022857142857142855
fire_5892	urine_17541	0.003571428571428571
fire_5892	urine_17611	0.002162162162162162
fire_5892	village_17803	0.004310344827586207
fire_5892	village_17833	0.00140625
fire_5892	vomit_17995	0.03324675324675325
fire_5892	vomit_17978	0.02020618556701031
fire_5892	walk_18132	0.017604166666666664
fire_5892	walk_18165	0.0225
fire_5892	war_18346	0.008617021276595744
fire_5892	war_18332	0.0015254237288135593
fire_5892	war_18400	0.00014492753623188405
fire_5892	water_18499	0.0005555555555555556
fire_5892	water_18522	0.0006451612903225806
fire_5892	water_18623	0.13120481927710842
fire_5892	water_18556	0.00140625
fire_5892	wind_18712	0.000125
fire_5892	wind_18673	0.004032258064516129
fire_5892	wind_18855	0.07043478260869565
fire_5892	woman_18982	0.12480519480519481
fire-wood_6102	fish_6181	0.002318840579710145
fire-wood_6102	fish_6212	0.03640449438202247
fire-wood_6102	fish_6206	0.0020253164556962027
fire-wood_6102	fly_6579	0.03166666666666666
fire-wood_6102	four_6932	0.006901408450704225
fire-wood_6102	give_6959	0.08928571428571429
fire-wood_6102	give_6986	0.00810126582278481
fire-wood_6102	goat_7148	0.005373134328358209
fire-wood_6102	goat_7153	0.0048
fire-wood_6102	ground, soil_7371	0.01
fire-wood_6102	ground, soil_7438	0.0405
fire-wood_6102	hair_7628	0.02684931506849315
fire-wood_6102	head_7761	0.0022535211267605635
fire-wood_6102	head_7846	0.03418604651162791
fire-wood_6102	hear_7951	0.006447368421052631
fire-wood_6102	hear_7983	0.0012857142857142856
fire-wood_6102	hear_8048	0.00011627906976744185
fire-wood_6102	heart_8120	0.05438202247191011
fire-wood_6102	heart_8193	0.00012658227848101267
fire-wood_6102	heart_8264	0.026785714285714288
fire-wood_6102	horn_8412	0.05586776859504132
fire-wood_6102	house_8553	0.05813186813186813
fire-wood_6102	house_8564	0.02888
fire-wood_6102	house_8593	0.006901408450704225
fire-wood_6102	hunger_8660	0.0004395604395604396
fire-wood_6102	intestine_8998	0.0025252525252525255
fire-wood_6102	intestine_8899	0.039473684210526314
fire-wood_6102	intestine_8946	0.0432
fire-wood_6102	iron_9180	0.01208955223880597
fire-wood_6102	iron_9122	0.026785714285714288
fire-wood_6102	kill_9304	0.0072058823529411765
fire-wood_6102	kill_9260	0.02682539682539682
fire-wood_6102	kill_9313	0.0050704225352112674
fire-wood_6102	knee_9403	0.007032967032967034
fire-wood_6102	knee_9474	0.032131147540983604
fire-wood_6102	knee_9486	0.009846153846153846
fire-wood_6102	knife_9630	0.01890625
fire-wood_6102	knife_9631	0.007101449275362319
fire-wood_6102	know_9819	0.018333333333333333
fire-wood_6102	leg_10257	0.0036764705882352945
fire-wood_6102	leg_10258	0.021729323308270675
fire-wood_6102	liver_10386	0.023472222222222224
fire-wood_6102	liver_10467	0.03951219512195122
fire-wood_6102	liver_10472	0.0026595744680851063
fire-wood_6102	louse_10634	0.01849056603773585
fire-wood_6102	man_10824	0.01423529411764706
fire-wood_6102	man_10775	0.005454545454545454
fire-wood_6102	moon_10982	0.002976190476190476
fire-wood_6102	moon_10973	0.0419672131147541
fire-wood_6102	mouth_11173	0.010945945945945947
fire-wood_6102	mouth_11203	0.031764705882352945
fire-wood_6102	mouth_11237	0.015824175824175824
fire-wood_6102	name_11354	0.0020253164556962027
fire-wood_6102	name_11379	0.0743801652892562
fire-wood_6102	navel_11670	0.02
fire-wood_6102	navel_11620	0.000136986301369863
fire-wood_6102	navel_11635	0.01125
fire-wood_6102	navel_11667	0.00013333333333333334
fire-wood_6102	neck_11779	0.075
fire-wood_6102	night_11995	0.0071111111111111115
fire-wood_6102	night_12006	0.01797872340425532
fire-wood_6102	nose_12161	0.03879310344827586
fire-wood_6102	nose_12166	0.03760416666666667
fire-wood_6102	one_12349	0.06816901408450704
fire-wood_6102	one_12367	0.00013513513513513514
fire-wood_6102	one_12417	0.000392156862745098
fire-wood_6102	road_12856	0.001139240506329114
fire-wood_6102	road_12861	0.015151515151515152
fire-wood_6102	road_13010	0.03112068965517241
fire-wood_6102	root_13097	0.02139240506329114
fire-wood_6102	root_13166	0.030476190476190476
fire-wood_6102	salt_13257	0.022153846153846156
fire-wood_6102	salt_13276	0.0020512820512820513
fire-wood_6102	salt_13353	0.020089285714285712
fire-wood_6102	sand_13456	0.06230769230769231
fire-wood_6102	sand_13462	0.0028409090909090906
fire-wood_6102	see_13656	0.10230088495575222
fire-wood_6102	see_13791	0.000967741935483871
fire-wood_6102	send_13859	0.004615384615384616
fire-wood_6102	sing_14269	0.0005555555555555556
fire-wood_6102	skin_14390	0.003424657534246575
fire-wood_6102	skin_14385	0.01
fire-wood_6102	skin_14411	0.01857142857142857
fire-wood_6102	sky_14604	0.0036764705882352945
fire-wood_6102	sky_14658	0.013513513513513513
fire-wood_6102	sky_14672	0.0382089552238806
fire-wood_6102	sleep_14807	0.027258064516129034
fire-wood_6102	sleep_14909	0.0029508196721311475
fire-wood_6102	smoke_14984	0.0005555555555555556
fire-wood_6102	smoke_15026	0.05882352941176471
fire-wood_6102	spear_15379	0.06793478260869565
fire-wood_6102	spear_15466	0.011415094339622643
fire-wood_6102	spear_15559	0.0108
fire-wood_6102	steal_15565	0.029220779220779224
fire-wood_6102	steal_15579	0.04545454545454545
fire-wood_6102	steal_15614	0.003731343283582089
fire-wood_6102	steal_15644	0.0018181818181818182
fire-wood_6102	stone_15887	0.000136986301369863
fire-wood_6102	stone_15833	0.002352941176470588
fire-wood_6102	stone_15863	0.03958904109589041
fire-wood_6102	sun_16057	0.0005555555555555556
fire-wood_6102	sun_16086	0.00011494252873563218
fire-wood_6102	tail_16322	0.022837837837837837
fire-wood_6102	tail_16182	0.021333333333333333
fire-wood_6102	tooth_16907	0.00013333333333333334
fire-wood_6102	tree_17256	0.03903225806451613
fire-wood_6102	two_17324	0.017349397590361443
fire-wood_6102	two_17338	0.043719008264462816
fire-wood_6102	two_17380	0.003424657534246575
fire-wood_6102	urine_17534	0.005454545454545454
fire-wood_6102	urine_17578	0.013513513513513513
fire-wood_6102	urine_17541	0.004556962025316456
fire-wood_6102	urine_17611	0.035555555555555556
fire-wood_6102	village_17803	0.02816666666666667
fire-wood_6102	village_17763	0.011911764705882353
fire-wood_6102	village_17833	0.003472222222222222
fire-wood_6102	vomit_17995	0.013152173913043479
fire-wood_6102	vomit_17978	0.009009009009009007
fire-wood_6102	walk_18132	0.04989690721649485
fire-wood_6102	walk_18165	0.05388059701492537
fire-wood_6102	war_18346	0.02295918367346939
fire-wood_6102	war_18332	0.005454545454545454
fire-wood_6102	war_18400	0.008888888888888889
fire-wood_6102	water_18499	0.003164556962025317
fire-wood_6102	water_18522	0.0036231884057971015
fire-wood_6102	water_18623	0.03
fire-wood_6102	water_18556	0.014925373134328356
fire-wood_6102	wind_18712	0.034133333333333335
fire-wood_6102	wind_18673	0.003472222222222222
fire-wood_6102	wind_18855	0.0036231884057971015
fire-wood_6102	woman_18863	0.008888888888888889
fire-wood_6102	woman_18982	0.011308411214953271
fire-wood_6055	fish_6181	0.00020833333333333332
fire-wood_6055	fish_6212	0.001125
fire-wood_6055	fish_6206	0.009423076923076923
fire-wood_6055	fly_6579	0.04011111111111111
fire-wood_6055	four_6932	0.005102040816326531
fire-wood_6055	give_6959	0.0005797101449275362
fire-wood_6055	give_6986	0.0006557377049180328
fire-wood_6055	give_7048	0.008
fire-wood_6055	goat_7148	0.00020833333333333332
fire-wood_6055	ground, soil_7371	0.005813953488372093
fire-wood_6055	ground, soil_7438	0.012461538461538461
fire-wood_6055	hair_7628	0.004310344827586207
fire-wood_6055	head_7761	0.0008163265306122448
fire-wood_6055	head_7846	0.03
fire-wood_6055	hear_7951	0.0007017543859649122
fire-wood_6055	hear_7983	0.005681818181818181
fire-wood_6055	hear_8048	0.028235294117647056
fire-wood_6055	heart_8120	0.001927710843373494
fire-wood_6055	heart_8193	0.03272727272727272
fire-wood_6055	heart_8264	0.015384615384615385
fire-wood_6055	horn_8412	0.023925233644859812
fire-wood_6055	house_8564	0.03574257425742575
fire-wood_6055	house_8593	0.001764705882352941
fire-wood_6055	hunger_8660	0.010491803278688525
fire-wood_6055	intestine_8998	0.04
fire-wood_6055	intestine_8946	0.005714285714285714
fire-wood_6055	iron_9101	0.0016363636363636363
fire-wood_6055	iron_9180	0.001836734693877551
fire-wood_6055	iron_9122	0.01890625
fire-wood_6055	kill_9304	0.001875
fire-wood_6055	kill_9290	0.0128
fire-wood_6055	kill_9313	0.007659574468085106
fire-wood_6055	knee_9403	0.00013513513513513514
fire-wood_6055	knee_9486	0.011666666666666665
fire-wood_6055	knife_9630	0.0002
fire-wood_6055	knife_9631	0.005319148936170213
fire-wood_6055	leg_10257	0.0035555555555555557
fire-wood_6055	leg_10258	0.042
fire-wood_6055	liver_10467	0.018615384615384617
fire-wood_6055	liver_10472	0.015384615384615385
fire-wood_6055	louse_10634	0.027777777777777776
fire-wood_6055	man_10824	0.019836065573770493
fire-wood_6055	man_10775	0.005813953488372093
fire-wood_6055	moon_10982	0.00015625
fire-wood_6055	mouth_11173	0.001607142857142857
fire-wood_6055	mouth_11203	0.011627906976744186
fire-wood_6055	mouth_11237	0.030153846153846153
fire-wood_6055	name_11354	0.00017241379310344826
fire-wood_6055	name_11379	0.014824561403508772
fire-wood_6055	navel_11620	0.015238095238095238
fire-wood_6055	navel_11635	0.0016666666666666666
fire-wood_6055	navel_11667	0.007826086956521738
fire-wood_6055	neck_11779	0.03373831775700935
fire-wood_6055	night_11995	0.009696969696969697
fire-wood_6055	night_12006	0.01680555555555556
fire-wood_6055	nose_12166	0.018227848101265823
fire-wood_6055	one_12349	0.0024615384615384616
fire-wood_6055	one_12367	0.008
fire-wood_6055	one_12417	0.03461538461538462
fire-wood_6055	road_12856	0.0128
fire-wood_6055	road_12861	0.000196078431372549
fire-wood_6055	road_13010	0.007941176470588236
fire-wood_6055	root_13139	0.01653061224489796
fire-wood_6055	root_13097	0.0013846153846153847
fire-wood_6055	root_13166	0.015151515151515152
fire-wood_6055	salt_13276	0.0128
fire-wood_6055	salt_13353	0.018777777777777775
fire-wood_6055	sand_13456	0.04
fire-wood_6055	sand_13462	0.005714285714285714
fire-wood_6055	see_13656	0.01798165137614679
fire-wood_6055	see_13791	0.01
fire-wood_6055	send_13859	0.00016949152542372882
fire-wood_6055	sing_14269	0.01975609756097561
fire-wood_6055	skin_14390	0.00018867924528301886
fire-wood_6055	skin_14385	0.0002127659574468085
fire-wood_6055	skin_14411	0.011408450704225352
fire-wood_6055	sky_14604	0.011666666666666665
fire-wood_6055	sky_14658	0.0015789473684210526
fire-wood_6055	sky_14672	0.009423076923076923
fire-wood_6055	sleep_14909	0.013010752688172044
fire-wood_6055	smoke_14984	0.005555555555555556
fire-wood_6055	smoke_15026	0.00423728813559322
fire-wood_6055	smoke_15028	0.0036764705882352945
fire-wood_6055	spear_15379	0.00010869565217391303
fire-wood_6055	spear_15466	0.038026315789473686
fire-wood_6055	spear_15559	0.009245283018867925
fire-wood_6055	steal_15565	0.0025
fire-wood_6055	steal_15579	0.006363636363636364
fire-wood_6055	steal_15614	0.002
fire-wood_6055	steal_15644	0.021228070175438596
fire-wood_6055	stone_15887	0.0002040816326530612
fire-wood_6055	stone_15833	0.005813953488372093
fire-wood_6055	stone_15863	0.0025806451612903226
fire-wood_6055	sun_16057	0.0002040816326530612
fire-wood_6055	sun_16086	0.011428571428571429
fire-wood_6055	tail_16322	0.00016129032258064516
fire-wood_6055	tail_16182	0.023195876288659795
fire-wood_6055	tree_17256	0.035048543689320394
fire-wood_6055	two_17324	0.00014285714285714284
fire-wood_6055	two_17338	0.009090909090909092
fire-wood_6055	two_17380	0.02813953488372093
fire-wood_6055	urine_17578	0.000689655172413793
fire-wood_6055	urine_17541	0.0006779661016949153
fire-wood_6055	urine_17611	0.014727272727272726
fire-wood_6055	village_17803	0.00020833333333333332
fire-wood_6055	village_17833	0.005208333333333334
fire-wood_6055	vomit_17995	0.0011842105263157893
fire-wood_6055	vomit_17978	0.07148648648648648
fire-wood_6055	walk_18132	0.002777777777777778
fire-wood_6055	walk_18165	0.0043859649122807015
fire-wood_6055	war_18346	0.005975609756097562
fire-wood_6055	war_18332	0.0008695652173913043
fire-wood_6055	war_18400	0.004901960784313725
fire-wood_6055	water_18499	0.0015789473684210526
fire-wood_6055	water_18522	0.0008333333333333333
fire-wood_6055	water_18623	0.02227272727272727
fire-wood_6055	water_18556	0.000784313725490196
fire-wood_6055	wind_18712	0.0025396825396825397
fire-wood_6055	wind_18673	0.000784313725490196
fire-wood_6055	wind_18855	0.005555555555555556
fire-wood_6055	woman_18982	0.024499999999999997
fire-wood_6136	fish_6181	0.000625
fire-wood_6136	fish_6212	0.03951219512195122
fire-wood_6136	fish_6206	0.0022222222222222222
fire-wood_6136	fly_6579	0.06188118811881188
fire-wood_6136	four_6932	0.010158730158730159
fire-wood_6136	give_6959	0.00011494252873563218
fire-wood_6136	give_6986	0.021176470588235293
fire-wood_6136	give_7048	0.02571428571428571
fire-wood_6136	goat_7148	0.004098360655737704
fire-wood_6136	goat_7153	0.0036231884057971015
fire-wood_6136	ground, soil_7371	0.0006349206349206349
fire-wood_6136	ground, soil_7438	0.0042352941176470585
fire-wood_6136	hair_7628	0.008888888888888889
fire-wood_6136	head_7761	0.00014925373134328358
fire-wood_6136	head_7846	0.13752380952380952
fire-wood_6136	hear_7951	0.003521126760563381
fire-wood_6136	hear_7983	0.011034482758620689
fire-wood_6136	hear_8048	0.008888888888888889
fire-wood_6136	heart_8120	0.013010752688172044
fire-wood_6136	heart_8193	0.019516129032258064
fire-wood_6136	heart_8264	0.018
fire-wood_6136	horn_8412	0.09481481481481481
fire-wood_6136	house_8553	0.0024509803921568627
fire-wood_6136	house_8564	0.07192660550458715
fire-wood_6136	house_8593	0.016393442622950817
fire-wood_6136	hunger_8660	0.008205128205128205
fire-wood_6136	intestine_8998	0.046282051282051276
fire-wood_6136	intestine_8899	0.00015625
fire-wood_6136	intestine_8946	0.0004761904761904762
fire-wood_6136	iron_9101	0.01890625
fire-wood_6136	iron_9180	0.005714285714285714
fire-wood_6136	iron_9122	0.018
fire-wood_6136	kill_9304	0.0013846153846153847
fire-wood_6136	kill_9260	0.0024615384615384616
fire-wood_6136	kill_9290	0.06446428571428572
fire-wood_6136	kill_9313	0.0038461538461538464
fire-wood_6136	knee_9403	0.0001098901098901099
fire-wood_6136	knee_9474	0.008032786885245901
fire-wood_6136	knee_9486	0.0014285714285714286
fire-wood_6136	knife_9630	0.0013846153846153847
fire-wood_6136	knife_9631	0.0005970149253731343
fire-wood_6136	know_9819	0.0013432835820895521
fire-wood_6136	leg_10257	0.004098360655737704
fire-wood_6136	leg_10258	0.057777777777777775
fire-wood_6136	liver_10386	0.00012987012987012987
fire-wood_6136	liver_10467	0.014756097560975609
fire-wood_6136	liver_10472	0.05555555555555555
fire-wood_6136	louse_10634	0.10011904761904761
fire-wood_6136	man_10824	0.015512820512820514
fire-wood_6136	man_10775	0.0014516129032258063
fire-wood_6136	moon_10982	0.0005
fire-wood_6136	mouth_11173	0.0022222222222222222
fire-wood_6136	mouth_11203	0.058777777777777776
fire-wood_6136	mouth_11237	0.027777777777777776
fire-wood_6136	name_11354	0.00013333333333333334
fire-wood_6136	name_11379	0.0981081081081081
fire-wood_6136	navel_11620	0.008166666666666666
fire-wood_6136	navel_11635	0.0036231884057971015
fire-wood_6136	navel_11667	0.03563636363636363
fire-wood_6136	neck_11779	0.03252032520325203
fire-wood_6136	night_11995	0.0010227272727272726
fire-wood_6136	night_12006	0.062051282051282054
fire-wood_6136	nose_12166	0.024193548387096774
fire-wood_6136	one_12349	0.0030864197530864196
fire-wood_6136	one_12367	0.003968253968253968
fire-wood_6136	one_12417	0.0952112676056338
fire-wood_6136	road_12856	0.005217391304347826
fire-wood_6136	road_13010	0.07217821782178219
fire-wood_6136	root_13139	0.027258064516129034
fire-wood_6136	root_13097	0.0004819277108433735
fire-wood_6136	root_13166	0.03324675324675325
fire-wood_6136	salt_13257	0.000588235294117647
fire-wood_6136	salt_13276	0.00955223880597015
fire-wood_6136	salt_13353	0.04938775510204081
fire-wood_6136	sand_13456	0.03059322033898305
fire-wood_6136	sand_13462	0.04188405797101449
fire-wood_6136	see_13656	0.03705882352941177
fire-wood_6136	see_13791	0.03506849315068493
fire-wood_6136	send_13859	0.0012162162162162164
fire-wood_6136	sing_14269	0.00140625
fire-wood_6136	skin_14390	0.0013235294117647058
fire-wood_6136	skin_14411	0.014069767441860465
fire-wood_6136	sky_14604	0.0014285714285714286
fire-wood_6136	sky_14658	0.02640625
fire-wood_6136	sky_14672	0.00013333333333333334
fire-wood_6136	sleep_14807	0.0006060606060606061
fire-wood_6136	sleep_14909	0.1524705882352941
fire-wood_6136	smoke_14984	0.017543859649122806
fire-wood_6136	smoke_15026	0.003289473684210526
fire-wood_6136	smoke_15028	0.07895522388059702
fire-wood_6136	spear_15379	9.174311926605505e-05
fire-wood_6136	spear_15466	0.08783132530120481
fire-wood_6136	spear_15559	0.002191780821917808
fire-wood_6136	steal_15565	0.016351351351351354
