fall_10236	tongue_32097	3.061751440050448
fall_10239	tongue_32097	4.329970411134698
fall_10245	tongue_32071	11.038864981708407
fall_10261	tongue_32063	3.3530010488747655
fall_10261	tongue_32094	3.3530010488747655
fall_10261	tongue_32134	7.119385788706693
fall_10263	tongue_32129	15.199933377602163
fall_10266	tongue_32129	8.775685627222986
fall_10289	tongue_32063	2.69511415931364
fall_10314	tongue_32201	2.1790161711357374
fall_10191	village_33799	2.91360207889283
fall_10191	village_33883	2.472321001411552
fall_10195	village_33883	2.79340165094552
fall_10197	village_33802	9.747323185282744
fall_10201	village_33816	2.91360207889283
fall_10201	village_33853	2.5837302524420527
fall_10205	village_33831	2.7860868920046045
fall_10205	village_33853	4.020713559604707
fall_10205	village_33981	2.725250959130782
fall_10206	village_33799	2.0266130340864694
fall_10206	village_33820	7.1764013528386945
fall_10206	village_33897	4.339795415840477
fall_10211	village_33802	6.8206025068685125
fall_10211	village_33813	8.412118978263882
fall_10212	village_33818	2.326468792972203
fall_10212	village_33829	3.5522849720055922
fall_10212	village_33928	3.5522849720055922
fall_10212	village_33942	4.344449334627719
fall_10216	village_33831	2.0560759843955787
fall_10216	village_33834	8.715142892445241
fall_10233	village_33834	8.412118978263882
fall_10234	village_33803	9.747323185282744
fall_10236	village_33836	9.747323185282744
fall_10239	village_33833	13.784796645460574
fall_10245	village_33815	9.139872647162223
fall_10261	village_33883	4.299444541763226
fall_10263	village_33813	6.8206025068685125
fall_10263	village_33815	5.097075089177179
fall_10266	village_33883	2.79340165094552
fall_10269	village_33816	6.40002320350482
fall_10278	village_33878	2.683973851537833
fall_10278	village_33942	3.0465808328920954
fall_10285	village_33818	2.182851143064331
fall_10285	village_33844	2.182851143064331
fall_10285	village_33878	8.901734212676043
fall_10285	village_33883	2.478057406486112
fall_10285	village_33896	2.182851143064331
fall_10285	village_33897	2.182851143064331
fall_10289	village_33964	3.723428195329298
fall_10289	village_34099	2.9783487510586157
fall_10312	village_33817	5.510377588549162
fall_10314	village_33878	-2.5254716139470332
fall_10314	village_33980	2.1298428571240144
fall_10314	village_33981	2.205977079164743
fall_10318	village_33816	4.339795415840477
fall_10320	village_33920	9.747323185282744
fall_10349	village_33816	3.188511455509386
fall_10349	village_33926	2.491394122482334
fall_10349	village_33929	3.780809085147222
fall_10349	village_33942	3.365195984291011
fall_10356	village_33932	4.948974251481885
fall_10407	village_33836	4.177504804515798
fall_10407	village_33932	4.165649985303912
fall_10414	village_33796	2.309784953022602
fall_10414	village_34063	7.366731196557723
fall_10414	village_34066	5.209065584264455
fall_10422	village_33817	2.9783487510586157
fall_10494	village_34093	11.97943541458585
fall_10499	village_33796	3.1186392309661213
fall_10191	vomit_34102	3.26539485085783
fall_10191	vomit_34108	6.056456928749788
fall_10195	vomit_34104	8.573986530961697
fall_10197	vomit_34108	4.114362664186317
fall_10201	vomit_34108	2.109646194037678
fall_10201	vomit_34200	5.620085131033059
fall_10201	vomit_34320	9.933609638067177
fall_10205	vomit_34108	2.9835145983657525
fall_10205	vomit_34120	4.563281177736409
fall_10205	vomit_34266	-2.1135012224312866
fall_10206	vomit_34122	6.389847002413335
fall_10206	vomit_34193	4.563281177736409
fall_10211	vomit_34120	3.8519320381834885
fall_10212	vomit_34102	2.542443246179578
fall_10212	vomit_34118	5.131515402990215
fall_10212	vomit_34223	3.6285293392175997
fall_10216	vomit_34108	3.957046380774763
fall_10216	vomit_34122	3.26539485085783
fall_10216	vomit_34147	4.114362664186317
fall_10216	vomit_34150	2.109646194037678
fall_10233	vomit_34104	8.573986530961697
fall_10234	vomit_34142	9.933609638067177
fall_10236	vomit_34104	8.573986530961697
fall_10239	vomit_34147	12.206826881567391
fall_10245	vomit_34150	5.447454529738528
fall_10245	vomit_34151	6.812694293156624
fall_10245	vomit_34153	6.953646588877105
fall_10245	vomit_34155	2.551096663574733
fall_10261	vomit_34142	4.264153164170527
fall_10261	vomit_34157	2.5970108718113845
fall_10263	vomit_34166	2.138240563355188
fall_10266	vomit_34165	9.933609638067177
fall_10269	vomit_34266	2.6051418952478436
fall_10278	vomit_34180	12.206826881567391
fall_10285	vomit_34166	-2.733166419283079
fall_10285	vomit_34185	4.219292388075356
fall_10285	vomit_34193	5.281656812697617
fall_10285	vomit_34195	3.26539485085783
fall_10289	vomit_34396	3.26539485085783
fall_10289	vomit_34397	2.109646194037678
fall_10289	vomit_34400	3.26539485085783
fall_10312	vomit_34193	3.7359939439712737
fall_10318	vomit_34113	6.416076367282746
fall_10349	vomit_34165	2.551096663574733
fall_10349	vomit_34168	2.551096663574733
fall_10407	vomit_34151	3.6285293392175997
fall_10414	vomit_34266	3.9884176759388414
fall_10422	vomit_34113	2.979669363788936
fall_10494	vomit_34343	14.048245473474692
fall_10499	vomit_34397	12.206826881567391
fat, oil_10500	fire_11675	13.417218010095638
fat, oil_10500	fire_11744	6.634888026970371
fat, oil_10503	fire_11688	4.787549991450212
fat, oil_10503	fire_11702	2.0
fat, oil_10503	fire_11704	9.192388155425117
fat, oil_10503	fire_11705	2.041241452319315
fat, oil_10503	fire_11722	2.6666666666666665
fat, oil_10506	fire_11696	3.912540225287499
fat, oil_10506	fire_11698	2.1501951939255832
fat, oil_10506	fire_11723	2.3511960452799836
fat, oil_10506	fire_11730	4.890158212470755
fat, oil_10514	fire_11702	-2.6424061601938718
fat, oil_10514	fire_11825	2.822964751124347
fat, oil_10514	fire_11834	-2.9373956319821417
fat, oil_10514	fire_11947	2.9606528664543603
fat, oil_10514	fire_11997	2.676450680532654
fat, oil_10525	fire_11702	6.77671845685493
fat, oil_10525	fire_11704	3.09628107925284
fat, oil_10527	fire_11702	4.587317109255645
fat, oil_10532	fire_11703	2.8379672636603934
fat, oil_10532	fire_11798	4.040826039084979
fat, oil_10532	fire_11834	5.249568320251195
fat, oil_10532	fire_11947	-2.3402130616215
fat, oil_10532	fire_11997	-2.3631633593135137
fat, oil_10545	fire_11702	5.9680307727380075
fat, oil_10545	fire_11723	6.587778591990448
fat, oil_10550	fire_11723	7.56040775060562
fat, oil_10553	fire_11834	3.6038025032762935
fat, oil_10553	fire_12019	9.976905699814708
fat, oil_10555	fire_11696	8.186238009832307
fat, oil_10555	fire_11730	10.075200337251305
fat, oil_10558	fire_11738	10.257552890643451
fat, oil_10558	fire_11820	6.634888026970371
fat, oil_10586	fire_11761	11.662214471394856
fat, oil_10590	fire_11834	2.8629695758137004
fat, oil_10610	fire_11834	4.048850402777282
fat, oil_10611	fire_11826	3.585156500901437
fat, oil_10614	fire_11965	4.214855911175004
fat, oil_10648	fire_11855	14.317989765252467
fat, oil_10649	fire_11675	2.498166420521385
fat, oil_10649	fire_11703	2.0067458969196945
fat, oil_10649	fire_11744	2.498166420521385
fat, oil_10649	fire_11826	3.194277070024013
fat, oil_10649	fire_11845	2.6819945244455687
fat, oil_10649	fire_11857	6.6923843252465645
fat, oil_10655	fire_11687	5.347314900124287
fat, oil_10655	fire_11688	3.1984904895789654
fat, oil_10655	fire_11708	2.062155789907037
fat, oil_10655	fire_11738	2.480283147124922
fat, oil_10655	fire_11747	4.732230338688403
fat, oil_10656	fire_11708	5.703418756083615
fat, oil_10656	fire_11834	3.1241824664096853
fat, oil_10671	fire_11997	2.062155789907037
fat, oil_10674	fire_11705	11.662214471394856
fat, oil_10688	fire_11845	6.634888026970371
fat, oil_10710	fire_11939	3.660403082262619
fat, oil_10710	fire_11997	3.117546524782886
fat, oil_10710	fire_12017	2.0465595024580763
fat, oil_10777	fire_11744	2.3239705364219083
fat, oil_10777	fire_11834	4.460322800263706
fat, oil_10777	fire_11947	-2.246844271137624
fat, oil_10777	fire_11965	4.111400946149886
fat, oil_10783	fire_11834	2.8629695758137004
fat, oil_10787	fire_11965	4.214855911175004
fat, oil_10820	fire_11703	2.127495146915415
fat, oil_10820	fire_11997	3.507650065189487
fat, oil_10838	fire_12017	7.054737675597696
fat, oil_10846	fire_11722	14.317989765252467
fat, oil_10850	fire_11997	2.916328685812734
fat, oil_10902	fire_11997	2.062155789907037
fat, oil_10500	hair_14800	6.435959029348384
fat, oil_10500	hair_14803	2.384933646190608
fat, oil_10503	hair_14803	2.9635825995544525
fat, oil_10503	hair_14807	2.8573278164465807
fat, oil_10503	hair_14817	2.8573278164465807
fat, oil_10503	hair_14819	2.6424061601938713
fat, oil_10503	hair_14822	2.6424061601938713
fat, oil_10503	hair_14841	4.128594174179931
fat, oil_10506	hair_14803	2.772413120334688
fat, oil_10506	hair_14807	2.5724787771376323
fat, oil_10506	hair_14809	7.001400420140049
fat, oil_10506	hair_14815	2.880631738991688
fat, oil_10506	hair_14819	4.851722960585704
fat, oil_10506	hair_14820	7.001400420140049
fat, oil_10514	hair_14800	-2.020128445108893
fat, oil_10514	hair_14862	-2.4057495956274235
fat, oil_10514	hair_15032	2.5044736093042568
fat, oil_10514	hair_15064	2.0593157570372105
fat, oil_10525	hair_14824	6.861372411737249
fat, oil_10525	hair_14828	4.851722960585704
fat, oil_10527	hair_14824	7.001400420140049
fat, oil_10532	hair_14811	2.436410527124789
fat, oil_10532	hair_14823	2.5090477985911255
fat, oil_10532	hair_14824	4.168252817524644
fat, oil_10532	hair_14898	4.574337190608522
fat, oil_10545	hair_14828	4.295232194869462
fat, oil_10545	hair_14845	2.678985028758788
fat, oil_10545	hair_14850	8.811868111123948
fat, oil_10545	hair_14853	8.922569971816461
fat, oil_10550	hair_14845	6.584481160794884
fat, oil_10553	hair_14803	3.043222713143538
fat, oil_10553	hair_14845	2.151883417124719
fat, oil_10553	hair_14898	5.631126337912639
fat, oil_10553	hair_14910	2.151883417124719
fat, oil_10555	hair_14803	3.0694573832276904
fat, oil_10555	hair_14854	14.2128428528843
fat, oil_10558	hair_14857	14.723347472104084
fat, oil_10558	hair_14941	3.6300533855164367
fat, oil_10586	hair_14800	9.802460675469076
fat, oil_10590	hair_14800	5.6594533097027915
fat, oil_10610	hair_14862	2.9715281186899642
fat, oil_10610	hair_14910	4.5509102730910325
fat, oil_10611	hair_14803	4.340868260486831
fat, oil_10611	hair_14910	3.0694573832276904
fat, oil_10611	hair_14946	3.2906581974658233
fat, oil_10614	hair_14816	6.584481160794884
fat, oil_10648	hair_14841	3.1754264805429417
fat, oil_10648	hair_14976	10.000490184064411
fat, oil_10649	hair_14957	2.041241452319315
fat, oil_10649	hair_14977	5.014858873767987
fat, oil_10655	hair_14816	4.4556639433950345
fat, oil_10655	hair_14850	2.12881721739985
fat, oil_10655	hair_14862	3.7707800585213134
fat, oil_10655	hair_14872	4.851722960585704
fat, oil_10656	hair_14862	2.3016517154415537
fat, oil_10656	hair_14898	2.795930415936045
fat, oil_10671	hair_14878	3.416654710643835
fat, oil_10674	hair_14817	8.124943438717155
fat, oil_10688	hair_14863	3.2906581974658233
fat, oil_10710	hair_14862	3.3377228580049882
fat, oil_10710	hair_14946	2.0211302086361083
fat, oil_10710	hair_14967	2.0147738646037165
fat, oil_10710	hair_15205	2.384933646190608
fat, oil_10777	hair_14800	3.26559132276323
fat, oil_10777	hair_14811	2.2483682880525446
fat, oil_10777	hair_14863	2.0559762118503535
fat, oil_10777	hair_14878	2.20220126293597
fat, oil_10777	hair_14941	2.3016517154415537
fat, oil_10783	hair_14800	5.6594533097027915
fat, oil_10787	hair_14878	3.416654710643835
fat, oil_10820	hair_14948	4.295232194869462
fat, oil_10820	hair_15199	10.238982601112395
fat, oil_10838	hair_14878	3.416654710643835
fat, oil_10846	hair_15120	8.922569971816461
fat, oil_10848	hair_14863	3.2906581974658233
fat, oil_10850	hair_14967	3.416654710643835
fat, oil_10850	hair_15173	10.000490184064411
fat, oil_10902	hair_14923	14.2128428528843
fat, oil_10503	heart_16002	2.770542579237661
fat, oil_10503	heart_16007	3.347738949912174
fat, oil_10503	heart_16016	6.3984343276235
fat, oil_10503	heart_16283	-2.4208855637815097
fat, oil_10506	heart_16007	4.2144769450547495
fat, oil_10506	heart_16151	2.854733347891216
fat, oil_10514	heart_16007	-3.0
fat, oil_10514	heart_16115	4.099889133756047
fat, oil_10514	heart_16187	3.283603399019327
fat, oil_10525	heart_16007	2.1072384725273747
fat, oil_10527	heart_16016	2.9450763541214227
fat, oil_10532	heart_16097	3.50881812200307
fat, oil_10532	heart_16113	3.203733405584333
fat, oil_10532	heart_16114	3.203733405584333
fat, oil_10532	heart_16115	-2.1248353755372036
fat, oil_10532	heart_16132	2.06278651231452
fat, oil_10532	heart_16162	3.5339344786145457
fat, oil_10532	heart_16343	3.203733405584333
fat, oil_10532	heart_16366	3.203733405584333
fat, oil_10545	heart_16007	6.524446946692034
fat, oil_10550	heart_16007	3.262223473346017
fat, oil_10555	heart_16044	14.106912317171965
fat, oil_10555	heart_16046	9.925217894270949
fat, oil_10558	heart_16047	6.5336861515049955
fat, oil_10558	heart_16283	2.0252706298441163
fat, oil_10610	heart_16104	4.260252485919244
fat, oil_10611	heart_16016	2.637623328141714
fat, oil_10648	heart_16097	4.260252485919244
fat, oil_10649	heart_16009	2.8568930448086687
fat, oil_10649	heart_16166	4.657182343514514
fat, oil_10649	heart_16338	6.882952606388984
fat, oil_10655	heart_16007	5.074080024082791
fat, oil_10674	heart_16104	6.182626919189815
fat, oil_10688	heart_16267	7.446206038238185
fat, oil_10710	heart_16251	2.420768982079884
fat, oil_10710	heart_16326	4.535914883521447
fat, oil_10777	heart_16104	3.8141527491737732
fat, oil_10820	heart_16007	2.5392931989529597
fat, oil_10820	heart_16267	3.0939907825220163
fat, oil_10820	heart_16326	2.084779826961097
fat, oil_10838	heart_16267	7.446206038238185
fat, oil_10846	heart_16335	20.00006218895804
fat, oil_10848	heart_16267	7.446206038238185
fat, oil_10850	heart_16290	9.925217894270949
fat, oil_10500	leg_19795	2.5644804413991067
fat, oil_10503	leg_19782	7.688858684416218
fat, oil_10503	leg_19820	2.634271711333623
fat, oil_10503	leg_19827	2.8474580628802064
fat, oil_10506	leg_19783	2.1216468763628633
fat, oil_10506	leg_19787	4.068452246259347
fat, oil_10506	leg_19801	6.983530943118784
fat, oil_10514	leg_19783	-2.0
fat, oil_10514	leg_19866	3.603676801058398
fat, oil_10525	leg_19782	3.0604652797437017
fat, oil_10525	leg_19783	3.281206749656313
fat, oil_10525	leg_19787	2.876830172263626
fat, oil_10527	leg_19783	6.983530943118784
fat, oil_10532	leg_19889	2.0770355624952193
fat, oil_10532	leg_19901	4.068397532977971
fat, oil_10532	leg_19989	2.0770355624952193
fat, oil_10532	leg_20122	3.2224697192072487
fat, oil_10545	leg_19787	2.443698096797812
fat, oil_10545	leg_19827	7.085705678261628
fat, oil_10550	leg_19787	3.1662154558641094
fat, oil_10553	leg_19836	6.057930518542424
fat, oil_10553	leg_20005	2.321191727213148
fat, oil_10553	leg_20121	3.86985529020909
fat, oil_10555	leg_19836	6.21487172368601
fat, oil_10558	leg_19876	2.252118683544032
fat, oil_10586	leg_19865	16.330384104233122
fat, oil_10590	leg_19865	11.547325339484244
fat, oil_10611	leg_19901	4.283603749618286
fat, oil_10614	leg_19787	3.1662154558641094
fat, oil_10649	leg_19794	2.321191727213148
fat, oil_10649	leg_19914	3.5045483404377187
fat, oil_10649	leg_19930	3.5452736872125095
fat, oil_10649	leg_19948	5.199469468957452
fat, oil_10655	leg_19793	2.0342261231296734
fat, oil_10655	leg_19795	2.8467128882850163
fat, oil_10671	leg_19949	4.838843753108285
fat, oil_10674	leg_19795	4.838843753108285
fat, oil_10710	leg_19783	3.383590751125225
fat, oil_10710	leg_19914	3.3966710423674873
fat, oil_10710	leg_19989	2.3772933021877827
fat, oil_10777	leg_19876	2.5945508691643884
fat, oil_10787	leg_19914	2.634271711333623
fat, oil_10820	leg_20101	8.900130070450428
fat, oil_10820	leg_20178	8.900130070450428
fat, oil_10820	leg_20193	8.900130070450428
fat, oil_10838	leg_19866	3.01066537129238
fat, oil_10848	leg_19930	14.177620608140646
fat, oil_10902	leg_19820	14.177620608140646
fat, oil_10500	moon_21416	5.710713527746242
fat, oil_10503	moon_21351	4.012343448362385
fat, oil_10503	moon_21358	4.956455102025293
fat, oil_10503	moon_21385	4.012343448362385
fat, oil_10503	moon_21517	-2.381180806209697
fat, oil_10506	moon_21358	2.7415181251356007
fat, oil_10506	moon_21368	4.896534919396315
fat, oil_10514	moon_21358	-3.8314659146775663
fat, oil_10514	moon_21517	5.102161307502793
fat, oil_10525	moon_21372	10.08759825499692
fat, oil_10527	moon_21374	20.322460718095982
fat, oil_10532	moon_21365	2.2352721768647097
fat, oil_10532	moon_21368	2.065622569144067
fat, oil_10532	moon_21396	2.065622569144067
fat, oil_10532	moon_21450	2.151469536623985
fat, oil_10532	moon_21470	3.2074616231195274
fat, oil_10532	moon_21517	-2.738825517350673
fat, oil_10550	moon_21396	14.33543927743787
fat, oil_10553	moon_21416	3.3235310189217335
fat, oil_10553	moon_21450	8.481047261429593
fat, oil_10555	moon_21358	2.067044265708115
fat, oil_10558	moon_21361	3.100729715039604
fat, oil_10558	moon_21375	2.7075184130790286
fat, oil_10558	moon_21392	8.21602341369388
fat, oil_10558	moon_21492	6.643252054385642
fat, oil_10586	moon_21365	4.227729717928563
fat, oil_10610	moon_21358	2.067044265708115
fat, oil_10611	moon_21359	4.335688269592769
fat, oil_10611	moon_21416	4.896534919396315
fat, oil_10611	moon_21497	4.335688269592769
fat, oil_10648	moon_21450	5.710713527746242
fat, oil_10648	moon_21497	6.286819258221295
fat, oil_10649	moon_21361	4.536035728206856
fat, oil_10649	moon_21392	2.307038326037303
fat, oil_10649	moon_21497	3.9666397670842657
fat, oil_10655	moon_21359	3.9666397670842657
fat, oil_10655	moon_21365	3.9559375270645414
fat, oil_10656	moon_21365	2.6121608109853276
fat, oil_10656	moon_21514	11.676496146061796
fat, oil_10671	moon_21519	5.47306150379125
fat, oil_10674	moon_21365	2.440880890707037
fat, oil_10688	moon_21516	7.569846877948973
fat, oil_10710	moon_21358	-2.259445530290771
fat, oil_10710	moon_21519	2.34239381265315
fat, oil_10710	moon_21765	5.1837111438301084
fat, oil_10777	moon_21358	5.015629806154993
fat, oil_10777	moon_21517	-2.495296780765043
fat, oil_10820	moon_21370	5.069794004195823
fat, oil_10838	moon_21686	3.7448883913873985
fat, oil_10848	moon_21701	20.322460718095982
fat, oil_10902	moon_21516	7.569846877948973
fat, oil_10500	mouth_21781	2.2460916134992988
fat, oil_10503	mouth_21769	4.621207153499566
fat, oil_10503	mouth_21806	2.3333333333333335
fat, oil_10506	mouth_21769	6.385000917382538
fat, oil_10506	mouth_21775	7.054737675597696
fat, oil_10506	mouth_21806	2.1501951939255832
fat, oil_10514	mouth_21769	-2.2198054491067585
fat, oil_10514	mouth_21787	-2.808207779725848
fat, oil_10514	mouth_21987	4.116982707890064
fat, oil_10525	mouth_21791	3.912540225287499
fat, oil_10532	mouth_21791	2.147184361439868
fat, oil_10532	mouth_21987	-2.3281515962394854
fat, oil_10545	mouth_21781	3.5779248026921704
fat, oil_10550	mouth_21998	4.329931775299001
fat, oil_10553	mouth_21780	4.890158212470755
fat, oil_10553	mouth_22112	7.054737675597696
fat, oil_10555	mouth_21781	2.906306652348978
fat, oil_10555	mouth_21823	10.075200337251305
fat, oil_10558	mouth_22066	2.1484002203797727
fat, oil_10586	mouth_21787	3.5000147884928627
fat, oil_10590	mouth_21787	2.0207344803040255
fat, oil_10610	mouth_21878	8.186238009832307
fat, oil_10611	mouth_21769	6.12344824077806
fat, oil_10611	mouth_21922	5.703418756083615
fat, oil_10614	mouth_21878	11.662214471394856
fat, oil_10648	mouth_21814	10.075200337251305
fat, oil_10648	mouth_21918	2.741417717592053
fat, oil_10649	mouth_21939	4.732230338688403
fat, oil_10649	mouth_22121	4.732230338688403
fat, oil_10649	mouth_22125	4.732230338688403
fat, oil_10655	mouth_21781	6.818061448901754
fat, oil_10655	mouth_21918	5.3622429096592805
fat, oil_10656	mouth_21918	4.6098079548679864
fat, oil_10674	mouth_21943	20.297842630657506
fat, oil_10777	mouth_21922	2.3239705364219083
fat, oil_10783	mouth_21787	2.0207344803040255
fat, oil_10820	mouth_22186	8.989553787295895
fat, oil_10850	mouth_22066	2.3534049004519275
fat, oil_10902	mouth_21806	7.054737675597696
fat, oil_10500	night_23357	3.372712257208553
fat, oil_10503	night_23292	5.482787856865183
fat, oil_10503	night_23351	3.7550691075059897
fat, oil_10503	night_23378	4.807056965085497
fat, oil_10506	night_23292	8.047732967979284
fat, oil_10506	night_23308	4.793495619130841
fat, oil_10514	night_23314	2.9081822173866287
fat, oil_10514	night_23358	-2.7890090406041046
fat, oil_10514	night_23359	2.8301102115507466
fat, oil_10514	night_23378	-2.2082097898955335
fat, oil_10525	night_23299	6.920624980831809
fat, oil_10525	night_23319	9.887366942854737
fat, oil_10527	night_23315	6.158332782226177
fat, oil_10532	night_23358	4.863304476280887
fat, oil_10532	night_23388	4.431818396601673
fat, oil_10532	night_23399	2.0094957387330874
fat, oil_10532	night_23451	3.1120293254061444
fat, oil_10545	night_23333	6.158332782226177
fat, oil_10545	night_23334	6.158332782226177
fat, oil_10545	night_23335	7.739680655014393
fat, oil_10550	night_23335	8.821141157941007
fat, oil_10553	night_23358	5.072593321716102
fat, oil_10553	night_23411	4.793495619130841
fat, oil_10553	night_23616	6.920624980831809
fat, oil_10553	night_23664	6.920624980831809
fat, oil_10555	night_23345	14.053647659285055
fat, oil_10558	night_23346	14.552644042288462
fat, oil_10558	night_23399	4.495751266320409
fat, oil_10586	night_23445	2.5369730171324463
fat, oil_10590	night_23378	3.0287883546466414
fat, oil_10610	night_23358	5.41943730952575
fat, oil_10611	night_23411	6.920624980831809
fat, oil_10611	night_23655	6.920624980831809
fat, oil_10614	night_23357	6.158332782226177
fat, oil_10648	night_23357	4.242655455405637
fat, oil_10648	night_23466	14.053647659285055
fat, oil_10649	night_23299	3.133768841224335
fat, oil_10649	night_23334	3.133768841224335
fat, oil_10649	night_23445	3.155529820627452
fat, oil_10655	night_23378	4.413605444286873
fat, oil_10655	night_23422	3.133768841224335
fat, oil_10655	night_23436	2.2368350492351388
fat, oil_10656	night_23291	5.151221963699316
fat, oil_10671	night_23459	19.924921738006002
fat, oil_10674	night_23315	6.158332782226177
fat, oil_10710	night_23422	2.350367468025702
fat, oil_10710	night_23436	4.932567230977619
fat, oil_10777	night_23555	4.474797148900666
fat, oil_10783	night_23378	3.0287883546466414
fat, oil_10787	night_23358	3.8321208717810364
fat, oil_10820	night_23318	10.12114588299973
fat, oil_10820	night_23451	3.08021416434728
fat, oil_10500	nose_23665	11.64791528940629
fat, oil_10500	nose_23666	2.2424566403158237
fat, oil_10500	nose_23681	3.440829244796705
fat, oil_10503	nose_23666	7.68732207971078
fat, oil_10503	nose_23681	4.750689559179315
fat, oil_10503	nose_23832	-2.1278733600286492
fat, oil_10506	nose_23666	2.5908317585224485
fat, oil_10506	nose_23671	3.31417136554429
fat, oil_10506	nose_23686	4.883773225703345
fat, oil_10506	nose_23693	2.146645914068598
fat, oil_10514	nose_23666	-2.833388868852187
fat, oil_10514	nose_23681	-2.2279318632779597
fat, oil_10514	nose_23697	2.035615868288421
fat, oil_10514	nose_23825	3.7233681979644375
fat, oil_10514	nose_23893	2.6747019630518403
fat, oil_10514	nose_23994	3.088278475396589
fat, oil_10525	nose_23671	4.883773225703345
fat, oil_10525	nose_23681	2.902042780567187
fat, oil_10525	nose_23692	5.525657375096398
fat, oil_10527	nose_23692	5.69611467201454
fat, oil_10532	nose_23741	2.14289195876067
fat, oil_10532	nose_23798	2.0586836381961
fat, oil_10532	nose_23805	4.694836346136452
fat, oil_10545	nose_23666	7.636892741855507
fat, oil_10545	nose_23671	4.324167682932875
fat, oil_10550	nose_23666	4.324167682932875
fat, oil_10553	nose_23813	3.9072298004441217
fat, oil_10553	nose_24008	7.045876131472113
fat, oil_10555	nose_23692	3.9072298004441217
fat, oil_10558	nose_23809	5.16946256374098
fat, oil_10558	nose_23832	2.3127974983284942
fat, oil_10586	nose_23832	3.032145115636598
fat, oil_10610	nose_23832	2.4757361197939867
fat, oil_10611	nose_23692	2.5923713906300585
fat, oil_10611	nose_23703	2.3474652756407246
fat, oil_10611	nose_24047	10.062787150189763
fat, oil_10648	nose_23692	3.9072298004441217
fat, oil_10648	nose_23813	8.176054132548881
fat, oil_10649	nose_23705	6.62834273108858
fat, oil_10649	nose_23813	2.5923713906300585
fat, oil_10655	nose_23681	2.4757361197939867
fat, oil_10655	nose_23682	3.198340707106612
fat, oil_10655	nose_23805	2.188981953173501
fat, oil_10655	nose_23824	4.7260215694240895
fat, oil_10671	nose_23967	4.883773225703345
fat, oil_10674	nose_23839	20.27319464977106
fat, oil_10688	nose_23693	7.045876131472113
fat, oil_10710	nose_23693	2.042339484379532
fat, oil_10710	nose_23703	2.179125414156209
fat, oil_10710	nose_23832	4.005882774723148
fat, oil_10777	nose_23832	2.57378000435564
fat, oil_10777	nose_23967	3.8043290587307705
fat, oil_10820	nose_23681	2.5260770723203723
fat, oil_10820	nose_23703	2.0172980755019148
fat, oil_10838	nose_23967	4.883773225703345
fat, oil_10848	nose_23705	7.045876131472113
fat, oil_10850	nose_23937	3.734644478363739
fat, oil_10902	nose_23994	3.734644478363739
fat, oil_10500	one_24128	3.4020690871988584
fat, oil_10500	one_24435	7.076303701373626
fat, oil_10503	one_24082	4.401634965365684
fat, oil_10503	one_24097	4.550650229188957
fat, oil_10503	one_24107	-2.1739194846925507
fat, oil_10503	one_24128	6.046977521809594
fat, oil_10503	one_24140	3.31645558775394
fat, oil_10503	one_24148	-2.687878598081523
fat, oil_10503	one_24155	6.576243358602238
fat, oil_10506	one_24082	5.9697352115543465
fat, oil_10506	one_24140	2.8677108348121094
fat, oil_10506	one_24155	2.9953796725483817
fat, oil_10514	one_24107	3.735580160306338
fat, oil_10514	one_24294	2.8446480512687145
fat, oil_10525	one_24082	2.704290559435893
fat, oil_10525	one_24104	9.962925099749063
fat, oil_10525	one_24106	4.277777777777778
fat, oil_10525	one_24110	3.864486933508672
fat, oil_10527	one_24106	8.88888888888889
fat, oil_10532	one_24110	3.5913757528250647
fat, oil_10532	one_24148	2.479662345708655
fat, oil_10532	one_24421	2.0734817576546454
fat, oil_10545	one_24122	3.4020690871988584
fat, oil_10545	one_24123	5.003702332976757
fat, oil_10545	one_24128	8.18678549799147
fat, oil_10550	one_24122	8.094122238687454
fat, oil_10553	one_24106	3.1077078891869796
fat, oil_10553	one_24122	2.783264422680829
fat, oil_10558	one_24122	2.37346441585572
fat, oil_10558	one_24148	2.3525524274660934
fat, oil_10586	one_24148	2.029907271539724
fat, oil_10590	one_24165	20.074921397998114
fat, oil_10649	one_24125	2.463148878268255
fat, oil_10649	one_24141	3.4285287377513494
fat, oil_10649	one_24431	3.1616001206930493
fat, oil_10655	one_24094	2.7578171722497404
fat, oil_10655	one_24140	4.055555555555556
fat, oil_10655	one_24202	4.832391351374546
fat, oil_10671	one_24294	3.217795635867628
fat, oil_10710	one_24095	6.3508529610858835
fat, oil_10710	one_24123	4.024922359499621
fat, oil_10710	one_24148	-2.306034363624172
fat, oil_10710	one_24346	3.614784456460256
fat, oil_10710	one_24395	2.37346441585572
fat, oil_10710	one_24481	3.614784456460256
fat, oil_10710	one_24487	5.112077203381551
fat, oil_10777	one_24148	3.7383179219466074
fat, oil_10777	one_24421	3.0559595692497123
fat, oil_10820	one_24395	6.974579061593592
fat, oil_10820	one_24431	6.974579061593592
fat, oil_10848	one_24424	20.074921397998114
fat, oil_10503	rain_24920	5.659012601464969
fat, oil_10506	rain_24922	2.5923713906300585
fat, oil_10514	rain_25209	2.036578572324545
fat, oil_10525	rain_24926	3.0918262067005218
fat, oil_10525	rain_24927	10.062787150189763
fat, oil_10525	rain_24933	10.062787150189763
fat, oil_10527	rain_24929	20.27319464977106
fat, oil_10532	rain_24924	2.101756896735508
