Cognate1	Cognate1	Weight
knee_18296	steal_30068	0.15436241610738255
knee_18296	steal_30283	0.014814814814814815
knee_18296	stone_30529	0.006756756756756757
knee_18296	stone_30436	0.022556390977443608
knee_18296	tail_31155	0.14516129032258066
knee_18296	tooth_32434	0.23931623931623933
knee_18296	urine_33537	0.1487603305785124
knee_18296	urine_33588	0.19008264462809918
knee_18296	urine_33672	0.015267175572519083
knee_18296	vomit_34166	0.022099447513812154
knee_18296	vomit_34266	0.06493506493506493
knee_18296	walk_34537	0.05303030303030303
knee_18296	war_35037	0.16993464052287582
knee_18296	water_35363	0.13664596273291926
knee_18296	wind_35517	0.17763157894736842
knee_18540	know_19101	0.08333333333333333
knee_18540	leaf_19588	0.07317073170731707
knee_18540	leaf_19482	0.125
knee_18540	leg_19914	0.054945054945054944
knee_18540	liver_20442	0.04716981132075472
knee_18540	liver_20245	0.04597701149425287
knee_18540	liver_20379	0.12149532710280374
knee_18540	louse_20660	0.08888888888888889
knee_18540	man_21142	0.08490566037735849
knee_18540	man_21257	0.1518987341772152
knee_18540	moon_21365	0.09574468085106383
knee_18540	mouth_22059	0.08928571428571429
knee_18540	mouth_21787	0.13333333333333333
knee_18540	mouth_22066	0.029411764705882353
knee_18540	mouth_21987	0.10576923076923077
knee_18540	name_22349	0.14814814814814814
knee_18540	navel_22582	0.10344827586206896
knee_18540	night_23445	0.01
knee_18540	night_23314	0.06382978723404255
knee_18540	night_23359	0.1484375
knee_18540	nose_23832	0.13675213675213677
knee_18540	nose_23805	0.06779661016949153
knee_18540	nose_23825	0.020833333333333332
knee_18540	one_24107	0.12396694214876033
knee_18540	road_25370	0.058823529411764705
knee_18540	root_25810	0.020202020202020204
knee_18540	root_25695	0.10638297872340426
knee_18540	root_25932	0.10714285714285714
knee_18540	salt_26042	0.14102564102564102
knee_18540	salt_26298	0.044444444444444446
knee_18540	salt_26085	0.06153846153846154
knee_18540	sand_26369	0.058823529411764705
knee_18540	see_27049	0.11235955056179775
knee_18540	skin_27971	0.046296296296296294
knee_18540	skin_28024	0.10852713178294573
knee_18540	sky_28440	0.10975609756097561
knee_18540	sleep_28790	0.10909090909090909
knee_18540	smoke_29254	0.08411214953271028
knee_18540	smoke_29368	0.13043478260869565
knee_18540	smoke_29065	0.061855670103092786
knee_18540	spear_29917	0.11811023622047244
knee_18540	steal_30153	0.11
knee_18540	steal_30068	0.09322033898305085
knee_18540	steal_30283	0.10588235294117647
knee_18540	stone_30529	0.11578947368421053
knee_18540	stone_30436	0.12048192771084337
knee_18540	tail_31155	0.06451612903225806
knee_18540	tooth_32434	0.02
knee_18540	two_33280	0.054945054945054944
knee_18540	urine_33588	0.052083333333333336
knee_18540	urine_33672	0.058823529411764705
knee_18540	vomit_34166	0.04411764705882353
knee_18540	vomit_34266	0.14150943396226415
knee_18540	walk_34537	0.10344827586206896
knee_18540	war_35037	0.07086614173228346
knee_18540	water_35363	0.06060606060606061
knee_18540	wind_35517	0.05426356589147287
know_19101	leaf_19482	0.22857142857142856
know_19101	leg_19914	0.035398230088495575
know_19101	liver_20442	0.015384615384615385
know_19101	liver_20245	0.25842696629213485
know_19101	liver_20379	0.007142857142857143
know_19101	louse_20660	0.20863309352517986
know_19101	man_21142	0.03816793893129771
know_19101	man_21257	0.10891089108910891
know_19101	moon_21365	0.22772277227722773
know_19101	mouth_22059	0.1171875
know_19101	mouth_21787	0.1864406779661017
know_19101	mouth_22066	0.045454545454545456
know_19101	mouth_21987	0.007407407407407408
know_19101	name_22349	0.3411764705882353
know_19101	navel_22582	0.14705882352941177
know_19101	night_23445	0.10909090909090909
know_19101	night_23314	0.08035714285714286
know_19101	night_23359	0.024390243902439025
know_19101	nose_23832	0.16666666666666666
know_19101	nose_23805	0.2564102564102564
know_19101	nose_23825	0.00847457627118644
know_19101	one_24107	0.04666666666666667
know_19101	road_25370	0.04878048780487805
know_19101	root_25810	0.016666666666666666
know_19101	root_25695	0.3020833333333333
know_19101	root_25932	0.04316546762589928
know_19101	salt_26042	0.23595505617977527
know_19101	salt_26298	0.05504587155963303
know_19101	salt_26085	0.006329113924050633
know_19101	sand_26372	0.035398230088495575
know_19101	sand_26369	0.21978021978021978
know_19101	see_27049	0.008403361344537815
know_19101	skin_27971	0.16521739130434782
know_19101	skin_28024	0.05128205128205128
know_19101	sky_28440	0.21739130434782608
know_19101	sleep_28790	0.211864406779661
know_19101	smoke_29254	0.05384615384615385
know_19101	smoke_29368	0.016260162601626018
know_19101	smoke_29065	0.04201680672268908
know_19101	spear_29917	0.012422360248447204
know_19101	steal_30153	0.047619047619047616
know_19101	steal_30068	0.22950819672131148
know_19101	stone_30529	0.007936507936507936
know_19101	stone_30436	0.05555555555555555
know_19101	tail_31155	0.10091743119266056
know_19101	tooth_32434	0.06956521739130435
know_19101	urine_33537	0.09345794392523364
know_19101	urine_33588	0.19607843137254902
know_19101	vomit_34266	0.136
know_19101	walk_34537	0.14705882352941177
know_19101	war_35037	0.13768115942028986
know_19101	water_35363	0.09523809523809523
know_19101	wind_35517	0.145985401459854
leaf_19588	leg_19914	0.1891891891891892
leaf_19588	liver_20442	0.25609756097560976
leaf_19588	liver_20379	0.05660377358490566
leaf_19588	louse_20660	0.02962962962962963
leaf_19588	man_21142	0.17582417582417584
leaf_19588	mouth_22059	0.017857142857142856
leaf_19588	mouth_21787	0.07766990291262135
leaf_19588	mouth_22066	0.08196721311475409
leaf_19588	mouth_21987	0.15053763440860216
leaf_19588	navel_22582	0.023255813953488372
leaf_19588	night_23445	0.08139534883720931
leaf_19588	night_23314	0.10843373493975904
leaf_19588	night_23359	0.07751937984496124
leaf_19588	nose_23832	0.05042016806722689
leaf_19588	nose_23805	0.03508771929824561
leaf_19588	nose_23825	0.15384615384615385
leaf_19588	one_24107	0.06666666666666667
leaf_19588	road_25370	0.07526881720430108
leaf_19588	root_25810	0.056818181818181816
leaf_19588	root_25695	0.010526315789473684
leaf_19588	root_25932	0.13725490196078433
leaf_19588	salt_26042	0.038461538461538464
leaf_19588	salt_26298	0.011764705882352941
leaf_19588	salt_26085	0.17117117117117117
leaf_19588	sand_26372	0.023255813953488372
leaf_19588	sand_26369	0.012345679012345678
leaf_19588	see_27049	0.04597701149425287
leaf_19588	skin_27971	0.05
leaf_19588	skin_28024	0.07142857142857142
leaf_19588	sky_28440	0.012195121951219513
leaf_19588	sleep_28790	0.05555555555555555
leaf_19588	smoke_29254	0.21348314606741572
leaf_19588	smoke_29368	0.07865168539325842
leaf_19588	smoke_29065	0.05555555555555555
leaf_19588	spear_29917	0.08943089430894309
leaf_19588	steal_30153	0.19767441860465115
leaf_19588	steal_30283	0.03614457831325301
leaf_19588	stone_30529	0.13953488372093023
leaf_19588	stone_30436	0.2318840579710145
leaf_19588	tail_31155	0.011111111111111112
leaf_19588	two_33280	0.03529411764705882
leaf_19588	urine_33537	0.03529411764705882
leaf_19588	urine_33588	0.02197802197802198
leaf_19588	urine_33672	0.28125
leaf_19588	vomit_34166	0.18584070796460178
leaf_19588	vomit_34266	0.02727272727272727
leaf_19588	walk_34537	0.08641975308641975
leaf_19588	war_35037	0.10344827586206896
leaf_19588	water_35363	0.007633587786259542
leaf_19588	wind_35517	0.10344827586206896
leaf_19482	liver_20245	0.19767441860465115
leaf_19482	liver_20379	0.007633587786259542
leaf_19482	louse_20660	0.28225806451612906
leaf_19482	man_21257	0.410958904109589
leaf_19482	moon_21365	0.10576923076923077
leaf_19482	mouth_22059	0.21818181818181817
leaf_19482	mouth_21787	0.14912280701754385
leaf_19482	mouth_22066	0.02702702702702703
leaf_19482	mouth_21987	0.007936507936507936
leaf_19482	name_22349	0.23529411764705882
leaf_19482	navel_22582	0.08
leaf_19482	night_23445	0.0660377358490566
leaf_19482	night_23314	0.009009009009009009
leaf_19482	night_23359	0.046052631578947366
leaf_19482	nose_23832	0.2184873949579832
leaf_19482	nose_23805	0.1794871794871795
leaf_19482	one_24107	0.027777777777777776
leaf_19482	road_25370	0.008403361344537815
leaf_19482	root_25810	0.008928571428571428
leaf_19482	root_25695	0.1958762886597938
leaf_19482	root_25932	0.03816793893129771
leaf_19482	salt_26042	0.08602150537634409
leaf_19482	salt_26298	0.13978494623655913
leaf_19482	salt_26085	0.006711409395973154
leaf_19482	sand_26372	0.058823529411764705
leaf_19482	sand_26369	0.1724137931034483
leaf_19482	skin_27971	0.07758620689655173
leaf_19482	skin_28024	0.25
leaf_19482	sky_28440	0.1839080459770115
leaf_19482	sleep_28790	0.21818181818181817
leaf_19482	smoke_29254	0.05785123966942149
leaf_19482	smoke_29368	0.1262135922330097
leaf_19482	smoke_29065	0.008771929824561403
leaf_19482	spear_29917	0.013157894736842105
leaf_19482	steal_30153	0.01652892561983471
leaf_19482	steal_30068	0.175
leaf_19482	steal_30283	0.009523809523809525
leaf_19482	stone_30529	0.008547008547008548
leaf_19482	tail_31155	0.07766990291262135
leaf_19482	tooth_32434	0.12871287128712872
leaf_19482	two_33280	0.009345794392523364
leaf_19482	urine_33537	0.08
leaf_19482	urine_33588	0.2840909090909091
leaf_19482	vomit_34166	0.006535947712418301
leaf_19482	vomit_34266	0.11764705882352941
leaf_19482	walk_34537	0.018867924528301886
leaf_19482	war_35037	0.13846153846153847
leaf_19482	water_35363	0.10144927536231885
leaf_19482	wind_35517	0.1044776119402985
leg_19914	liver_20442	0.09900990099009901
leg_19914	liver_20245	0.03409090909090909
leg_19914	liver_20379	0.12149532710280374
leg_19914	louse_20660	0.05
leg_19914	man_21142	0.045454545454545456
leg_19914	man_21257	0.03409090909090909
leg_19914	moon_21365	0.019801980198019802
leg_19914	mouth_22059	0.008264462809917356
leg_19914	mouth_21787	0.09174311926605505
leg_19914	mouth_22066	0.10236220472440945
leg_19914	mouth_21987	0.12745098039215685
leg_19914	name_22349	0.03333333333333333
leg_19914	navel_22582	0.07865168539325842
leg_19914	night_23445	0.09782608695652174
leg_19914	night_23314	0.05263157894736842
leg_19914	night_23359	0.06521739130434782
leg_19914	nose_23832	0.24299065420560748
leg_19914	nose_23805	0.016129032258064516
leg_19914	nose_23825	0.031578947368421054
leg_19914	one_24107	0.05426356589147287
leg_19914	road_25370	0.10204081632653061
leg_19914	root_25810	0.12222222222222222
leg_19914	root_25695	0.07216494845360824
leg_19914	root_25932	0.05084745762711865
leg_19914	salt_26042	0.05952380952380952
leg_19914	salt_26298	0.09302325581395349
leg_19914	salt_26085	0.06153846153846154
leg_19914	sand_26372	0.09090909090909091
leg_19914	sand_26369	0.022727272727272728
leg_19914	see_27049	0.08791208791208792
leg_19914	skin_27971	0.08653846153846154
leg_19914	skin_28024	0.1
leg_19914	sleep_28790	0.11926605504587157
leg_19914	smoke_29254	0.09433962264150944
leg_19914	smoke_29368	0.10638297872340426
leg_19914	smoke_29065	0.03
leg_19914	spear_29917	0.109375
leg_19914	steal_30153	0.09900990099009901
leg_19914	steal_30068	0.023809523809523808
leg_19914	steal_30283	0.021739130434782608
leg_19914	stone_30529	0.1276595744680851
leg_19914	stone_30436	0.09411764705882353
leg_19914	tail_31155	0.07608695652173914
leg_19914	two_33280	0.02127659574468085
leg_19914	urine_33537	0.054945054945054944
leg_19914	urine_33672	0.08433734939759036
leg_19914	vomit_34166	0.11811023622047244
leg_19914	vomit_34266	0.04310344827586207
leg_19914	walk_34537	0.06666666666666667
leg_19914	war_35037	0.05426356589147287
leg_19914	water_35363	0.10236220472440945
leg_19914	wind_35517	0.088
liver_20442	louse_20660	0.018867924528301886
liver_20442	man_21142	0.16071428571428573
liver_20442	moon_21365	0.008547008547008548
liver_20442	mouth_22059	0.14166666666666666
liver_20442	mouth_21787	0.046875
liver_20442	mouth_22066	0.15671641791044777
liver_20442	mouth_21987	0.09243697478991597
liver_20442	navel_22582	0.00909090909090909
liver_20442	night_23445	0.008695652173913044
liver_20442	night_23314	0.19791666666666666
liver_20442	night_23359	0.10204081632653061
liver_20442	nose_23832	0.0962962962962963
liver_20442	nose_23805	0.03676470588235294
liver_20442	nose_23825	0.20212765957446807
liver_20442	one_24107	0.16153846153846155
liver_20442	road_25370	0.0603448275862069
liver_20442	root_25810	0.08411214953271028
liver_20442	root_25695	0.02586206896551724
liver_20442	root_25932	0.18803418803418803
liver_20442	salt_26042	0.009708737864077669
liver_20442	salt_26298	0.0380952380952381
liver_20442	salt_26085	0.3076923076923077
liver_20442	sand_26372	0.16842105263157894
liver_20442	see_27049	0.15151515151515152
liver_20442	skin_27971	0.024
liver_20442	skin_28024	0.1366906474820144
liver_20442	sleep_28790	0.05384615384615385
liver_20442	smoke_29254	0.1592920353982301
liver_20442	smoke_29368	0.11214953271028037
liver_20442	smoke_29065	0.07272727272727272
liver_20442	spear_29917	0.1984732824427481
liver_20442	steal_30153	0.14545454545454545
liver_20442	steal_30068	0.06666666666666667
liver_20442	steal_30283	0.12371134020618557
liver_20442	stone_30529	0.14150943396226415
liver_20442	stone_30436	0.18681318681318682
liver_20442	tail_31155	0.045871559633027525
liver_20442	tooth_32434	0.008620689655172414
liver_20442	two_33280	0.14432989690721648
liver_20442	urine_33537	0.11
liver_20442	urine_33588	0.017543859649122806
liver_20442	urine_33672	0.34615384615384615
liver_20442	vomit_34166	0.24603174603174602
liver_20442	vomit_34266	0.07086614173228346
liver_20442	walk_34537	0.09900990099009901
liver_20442	war_35037	0.12686567164179105
liver_20442	water_35363	0.11510791366906475
liver_20442	wind_35517	0.07857142857142857
liver_20245	louse_20660	0.11811023622047244
liver_20245	man_21142	0.028037383177570093
liver_20245	man_21257	0.2463768115942029
liver_20245	moon_21365	0.20987654320987653
liver_20245	mouth_22059	0.08333333333333333
liver_20245	mouth_21787	0.08571428571428572
liver_20245	mouth_22066	0.030534351145038167
liver_20245	mouth_21987	0.009174311926605505
liver_20245	name_22349	0.3333333333333333
liver_20245	navel_22582	0.03409090909090909
liver_20245	night_23445	0.14285714285714285
liver_20245	night_23314	0.03260869565217391
liver_20245	night_23359	0.02158273381294964
liver_20245	nose_23832	0.04065040650406504
liver_20245	nose_23805	0.2222222222222222
liver_20245	one_24107	0.03968253968253968
liver_20245	road_25370	0.04040404040404041
liver_20245	root_25810	0.03225806451612903
liver_20245	root_25695	0.25316455696202533
liver_20245	root_25932	0.02586206896551724
liver_20245	salt_26042	0.09090909090909091
liver_20245	salt_26298	0.047058823529411764
liver_20245	salt_26085	0.007575757575757576
liver_20245	sand_26372	0.07058823529411765
liver_20245	sand_26369	0.18055555555555555
liver_20245	see_27049	0.021739130434782608
liver_20245	skin_27971	0.058823529411764705
liver_20245	skin_28024	0.104
liver_20245	sky_28440	0.13157894736842105
liver_20245	sleep_28790	0.15841584158415842
liver_20245	smoke_29254	0.037383177570093455
liver_20245	smoke_29368	0.05319148936170213
liver_20245	spear_29917	0.022388059701492536
liver_20245	steal_30153	0.019230769230769232
liver_20245	steal_30068	0.10714285714285714
liver_20245	stone_30529	0.030612244897959183
liver_20245	stone_30436	0.011494252873563218
liver_20245	tail_31155	0.056179775280898875
liver_20245	two_33280	0.011111111111111112
liver_20245	urine_33537	0.10975609756097561
liver_20245	urine_33588	0.12941176470588237
liver_20245	vomit_34166	0.007352941176470588
liver_20245	vomit_34266	0.09433962264150944
liver_20245	walk_34537	0.08333333333333333
liver_20245	war_35037	0.056451612903225805
liver_20245	water_35363	0.0546875
liver_20245	wind_35517	0.056451612903225805
liver_20379	louse_20660	0.011834319526627219
liver_20379	man_21142	0.10317460317460317
liver_20379	man_21257	0.017699115044247787
liver_20379	moon_21365	0.007936507936507936
liver_20379	mouth_22059	0.028169014084507043
liver_20379	mouth_21787	0.02142857142857143
liver_20379	mouth_22066	0.1388888888888889
liver_20379	mouth_21987	0.28703703703703703
liver_20379	navel_22582	0.034482758620689655
liver_20379	night_23445	0.03305785123966942
liver_20379	night_23314	0.05084745762711865
liver_20379	night_23359	0.26666666666666666
liver_20379	nose_23832	0.09027777777777778
liver_20379	nose_23805	0.034482758620689655
liver_20379	nose_23825	0.10909090909090909
liver_20379	one_24107	0.28
liver_20379	road_25370	0.2
liver_20379	root_25810	0.3157894736842105
liver_20379	root_25695	0.015873015873015872
liver_20379	root_25932	0.0962962962962963
liver_20379	salt_26042	0.008928571428571428
liver_20379	salt_26298	0.24210526315789474
liver_20379	salt_26085	0.2
liver_20379	sand_26372	0.02564102564102564
liver_20379	sand_26369	0.017857142857142856
liver_20379	see_27049	0.20588235294117646
liver_20379	skin_27971	0.03787878787878788
liver_20379	skin_28024	0.10596026490066225
liver_20379	sky_28440	0.08490566037735849
liver_20379	sleep_28790	0.050359712230215826
liver_20379	smoke_29254	0.09375
liver_20379	smoke_29368	0.024
liver_20379	smoke_29065	0.25742574257425743
liver_20379	spear_29917	0.36065573770491804
liver_20379	steal_30153	0.13445378151260504
liver_20379	steal_30068	0.07746478873239436
liver_20379	steal_30283	0.14563106796116504
liver_20379	stone_30529	0.2621359223300971
liver_20379	stone_30436	0.09345794392523364
liver_20379	tooth_32434	0.03278688524590164
liver_20379	two_33280	0.14285714285714285
liver_20379	urine_33537	0.05263157894736842
liver_20379	urine_33588	0.016260162601626018
liver_20379	urine_33672	0.045871559633027525
liver_20379	vomit_34166	0.25757575757575757
liver_20379	vomit_34266	0.19834710743801653
liver_20379	walk_34537	0.043478260869565216
liver_20379	war_35037	0.08108108108108109
liver_20379	water_35363	0.19708029197080293
liver_20379	wind_35517	0.03896103896103896
louse_20660	man_21142	0.0641025641025641
louse_20660	man_21257	0.23478260869565218
louse_20660	moon_21365	0.06944444444444445
louse_20660	mouth_22059	0.19310344827586207
louse_20660	mouth_21787	0.21428571428571427
louse_20660	mouth_22066	0.09770114942528736
louse_20660	mouth_21987	0.018404907975460124
louse_20660	name_22349	0.09090909090909091
louse_20660	navel_22582	0.06521739130434782
louse_20660	night_23445	0.09352517985611511
louse_20660	night_23314	0.027210884353741496
louse_20660	night_23359	0.07027027027027027
louse_20660	nose_23832	0.16455696202531644
louse_20660	nose_23805	0.23776223776223776
louse_20660	nose_23825	0.02054794520547945
louse_20660	one_24107	0.05649717514124294
louse_20660	road_25370	0.08163265306122448
louse_20660	root_25810	0.006622516556291391
louse_20660	root_25695	0.14814814814814814
louse_20660	root_25932	0.08024691358024691
louse_20660	salt_26042	0.12
louse_20660	salt_26298	0.0661764705882353
louse_20660	salt_26085	0.0106951871657754
louse_20660	sand_26372	0.08088235294117647
louse_20660	sand_26369	0.03676470588235294
louse_20660	see_27049	0.013513513513513514
louse_20660	skin_27971	0.22388059701492538
louse_20660	skin_28024	0.19753086419753085
louse_20660	sky_28440	0.22413793103448276
louse_20660	sleep_28790	0.10897435897435898
louse_20660	smoke_29254	0.09868421052631579
louse_20660	smoke_29368	0.0763888888888889
louse_20660	smoke_29065	0.04054054054054054
louse_20660	spear_29917	0.010471204188481676
louse_20660	steal_30153	0.0728476821192053
louse_20660	steal_30068	0.15384615384615385
louse_20660	steal_30283	0.013986013986013986
louse_20660	stone_30529	0.03289473684210526
louse_20660	stone_30436	0.014084507042253521
louse_20660	tail_31155	0.13636363636363635
louse_20660	tooth_32434	0.1417910447761194
louse_20660	two_33280	0.00684931506849315
louse_20660	urine_33537	0.072992700729927
louse_20660	urine_33588	0.2459016393442623
louse_20660	urine_33672	0.021739130434782608
louse_20660	vomit_34166	0.03208556149732621
louse_20660	vomit_34266	0.16216216216216217
louse_20660	walk_34537	0.00684931506849315
louse_20660	war_35037	0.1761006289308176
louse_20660	water_35363	0.15757575757575756
louse_20660	wind_35517	0.147239263803681
man_21142	moon_21365	0.03389830508474576
man_21142	mouth_22059	0.021739130434782608
man_21142	mouth_21787	0.022222222222222223
man_21142	mouth_22066	0.17777777777777778
man_21142	mouth_21987	0.2072072072072072
man_21142	name_22349	0.009009009009009009
man_21142	night_23445	0.09090909090909091
man_21142	night_23314	0.12264150943396226
man_21142	night_23359	0.22058823529411764
man_21142	nose_23832	0.02702702702702703
man_21142	nose_23805	0.058394160583941604
man_21142	nose_23825	0.25806451612903225
man_21142	one_24107	0.09929078014184398
man_21142	road_25370	0.12389380530973451
man_21142	root_25810	0.02564102564102564
man_21142	root_25695	0.03361344537815126
man_21142	root_25932	0.2767857142857143
man_21142	salt_26042	0.018867924528301886
man_21142	salt_26298	0.0660377358490566
man_21142	salt_26085	0.13768115942028986
man_21142	sand_26372	0.017699115044247787
man_21142	sand_26369	0.009259259259259259
man_21142	see_27049	0.12380952380952381
man_21142	skin_27971	0.08196721311475409
man_21142	skin_28024	0.1095890410958904
man_21142	sky_28440	0.028037383177570093
man_21142	sleep_28790	0.06015037593984962
man_21142	smoke_29254	0.15384615384615385
man_21142	smoke_29368	0.05128205128205128
man_21142	smoke_29065	0.11926605504587157
man_21142	spear_29917	0.09523809523809523
man_21142	steal_30153	0.1016949152542373
man_21142	steal_30068	0.07246376811594203
man_21142	steal_30283	0.1188118811881188
man_21142	stone_30529	0.16822429906542055
man_21142	stone_30436	0.24444444444444444
man_21142	tail_31155	0.08256880733944955
man_21142	tooth_32434	0.04310344827586207
man_21142	two_33280	0.05504587155963303
man_21142	urine_33537	0.036036036036036036
man_21142	urine_33588	0.034482758620689655
man_21142	urine_33672	0.17204301075268819
man_21142	vomit_34166	0.18382352941176472
man_21142	vomit_34266	0.06870229007633588
man_21142	walk_34537	0.05504587155963303
man_21142	war_35037	0.06164383561643835
man_21142	water_35363	0.08163265306122448
man_21142	wind_35517	0.10714285714285714
man_21257	moon_21365	0.11363636363636363
man_21257	mouth_22059	0.23157894736842105
man_21257	mouth_21787	0.14
man_21257	mouth_22066	0.038461538461538464
man_21257	name_22349	0.2054794520547945
man_21257	navel_22582	0.03409090909090909
man_21257	night_23445	0.07865168539325842
man_21257	night_23314	0.010638297872340425
man_21257	night_23359	0.028985507246376812
man_21257	nose_23832	0.19626168224299065
man_21257	nose_23805	0.12037037037037036
man_21257	road_25370	0.019801980198019802
man_21257	root_25695	0.1511627906976744
man_21257	root_25932	0.043859649122807015
man_21257	salt_26042	0.07692307692307693
man_21257	salt_26298	0.011363636363636364
man_21257	sand_26372	0.04597701149425287
man_21257	sand_26369	0.08974358974358974
man_21257	see_27049	0.010752688172043012
man_21257	skin_27971	0.058823529411764705
man_21257	skin_28024	0.2777777777777778
man_21257	sky_28440	0.19444444444444445
man_21257	sleep_28790	0.17
man_21257	smoke_29254	0.05714285714285714
man_21257	smoke_29368	0.2222222222222222
man_21257	spear_29917	0.014814814814814815
man_21257	steal_30153	0.019230769230769232
man_21257	steal_30068	0.08771929824561403
man_21257	steal_30283	0.011363636363636364
man_21257	stone_30529	0.01
man_21257	tooth_32434	0.021052631578947368
man_21257	urine_33537	0.011111111111111112
man_21257	urine_33588	0.23076923076923078
man_21257	vomit_34266	0.13725490196078433
man_21257	war_35037	0.048
man_21257	water_35363	0.038461538461538464
man_21257	wind_35517	0.015503875968992248
moon_21365	mouth_22059	0.05737704918032787
moon_21365	mouth_21787	0.16666666666666666
moon_21365	mouth_22066	0.035211267605633804
moon_21365	mouth_21987	0.03389830508474576
moon_21365	name_22349	0.26582278481012656
moon_21365	navel_22582	0.21176470588235294
moon_21365	night_23445	0.17391304347826086
moon_21365	night_23314	0.10309278350515463
moon_21365	night_23359	0.04054054054054054
moon_21365	nose_23832	0.13821138211382114
moon_21365	nose_23805	0.17699115044247787
moon_21365	nose_23825	0.029411764705882353
moon_21365	one_24107	0.036231884057971016
moon_21365	road_25370	0.036036036036036036
moon_21365	root_25810	0.038461538461538464
moon_21365	root_25695	0.27586206896551724
moon_21365	root_25932	0.007692307692307693
moon_21365	salt_26042	0.21518987341772153
moon_21365	salt_26298	0.020202020202020204
moon_21365	salt_26085	0.013986013986013986
moon_21365	sand_26372	0.061855670103092786
moon_21365	sand_26369	0.1411764705882353
moon_21365	see_27049	0.019230769230769232
moon_21365	skin_27971	0.061946902654867256
moon_21365	skin_28024	0.056338028169014086
moon_21365	sky_28440	0.08888888888888889
moon_21365	sleep_28790	0.205607476635514
moon_21365	smoke_29254	0.0603448275862069
moon_21365	smoke_29065	0.018518518518518517
moon_21365	steal_30153	0.05357142857142857
moon_21365	steal_30068	0.1826086956521739
moon_21365	steal_30283	0.01
moon_21365	stone_30529	0.008928571428571428
moon_21365	stone_30436	0.041666666666666664
moon_21365	tail_31155	0.10416666666666667
moon_21365	tooth_32434	0.02830188679245283
moon_21365	two_33280	0.03
moon_21365	urine_33537	0.09574468085106383
moon_21365	urine_33588	0.1368421052631579
moon_21365	urine_33672	0.021052631578947368
moon_21365	vomit_34166	0.013605442176870748
moon_21365	vomit_34266	0.07563025210084033
moon_21365	walk_34537	0.1839080459770115
moon_21365	war_35037	0.1
moon_21365	water_35363	0.05
moon_21365	wind_35517	0.1171875
mouth_22059	name_22349	0.12264150943396226
mouth_22059	navel_22582	0.042735042735042736
mouth_22059	night_23445	0.032520325203252036
mouth_22059	night_23314	0.05
mouth_22059	night_23359	0.12337662337662338
mouth_22059	nose_23832	0.08163265306122448
mouth_22059	nose_23805	0.20634920634920634
mouth_22059	nose_23825	0.008130081300813009
mouth_22059	one_24107	0.14893617021276595
mouth_22059	road_25370	0.03076923076923077
mouth_22059	root_25810	0.10434782608695652
mouth_22059	root_25695	0.08333333333333333
mouth_22059	root_25932	0.10294117647058823
mouth_22059	salt_26042	0.10576923076923077
mouth_22059	salt_26298	0.05263157894736842
mouth_22059	salt_26085	0.16312056737588654
mouth_22059	sand_26372	0.2079207920792079
mouth_22059	sand_26369	0.03571428571428571
mouth_22059	see_27049	0.08695652173913043
mouth_22059	skin_27971	0.12096774193548387
mouth_22059	skin_28024	0.18181818181818182
mouth_22059	sky_28440	0.23157894736842105
mouth_22059	sleep_28790	0.12121212121212122
mouth_22059	smoke_29254	0.04411764705882353
mouth_22059	smoke_29368	0.2621359223300971
mouth_22059	smoke_29065	0.09322033898305085
mouth_22059	spear_29917	0.17482517482517482
mouth_22059	steal_30153	0.06201550387596899
mouth_22059	steal_30068	0.09929078014184398
mouth_22059	steal_30283	0.17647058823529413
mouth_22059	stone_30529	0.023255813953488372
mouth_22059	stone_30436	0.05309734513274336
mouth_22059	tail_31155	0.008064516129032258
mouth_22059	tooth_32434	0.03225806451612903
mouth_22059	two_33280	0.10909090909090909
mouth_22059	urine_33537	0.03389830508474576
mouth_22059	urine_33588	0.13392857142857142
mouth_22059	urine_33672	0.02654867256637168
mouth_22059	vomit_34166	0.05
mouth_22059	vomit_34266	0.21487603305785125
mouth_22059	walk_34537	0.07964601769911504
mouth_22059	war_35037	0.13286713286713286
mouth_22059	water_35363	0.12162162162162163
mouth_22059	wind_35517	0.05194805194805195
mouth_21787	name_22349	0.10476190476190476
mouth_21787	navel_22582	0.10185185185185185
mouth_21787	night_23445	0.19230769230769232
mouth_21787	night_23314	0.0603448275862069
mouth_21787	night_23359	0.017964071856287425
mouth_21787	nose_23832	0.21875
mouth_21787	nose_23805	0.12878787878787878
mouth_21787	nose_23825	0.008333333333333333
mouth_21787	one_24107	0.025806451612903226
mouth_21787	road_25370	0.03968253968253968
mouth_21787	root_25810	0.03333333333333333
mouth_21787	root_25695	0.11403508771929824
mouth_21787	root_25932	0.08088235294117647
mouth_21787	salt_26042	0.12
mouth_21787	salt_26298	0.008620689655172414
mouth_21787	salt_26085	0.025477707006369428
mouth_21787	sand_26372	0.08181818181818182
mouth_21787	sand_26369	0.1188118811881188
mouth_21787	see_27049	0.016666666666666666
mouth_21787	skin_27971	0.10569105691056911
mouth_21787	skin_28024	0.10666666666666667
mouth_21787	sky_28440	0.07547169811320754
mouth_21787	sleep_28790	0.15079365079365079
mouth_21787	smoke_29254	0.05303030303030303
mouth_21787	smoke_29368	0.10434782608695652
mouth_21787	smoke_29065	0.008
mouth_21787	spear_29917	0.03773584905660377
mouth_21787	steal_30153	0.072
mouth_21787	steal_30068	0.14285714285714285
