Cognate1	Cognate1	Weight
broom_423	compound_630	0.3333333333333333
broom_423	corn_638	0.18181818181818182
broom_423	cricket_708	0.5
broom_423	cutlass_788	0.5
broom_423	day_829	0.2857142857142857
broom_423	devil_868	0.3333333333333333
broom_423	devil_903	0.5
broom_423	dog_908	0.18181818181818182
broom_423	drum_925	0.1111111111111111
broom_423	drum_969	0.5
broom_423	dry season_973	0.07142857142857142
broom_423	dry season_988	0.3333333333333333
broom_423	dust_1003	0.2
broom_423	egg_1023	0.6666666666666666
broom_423	elephant stalk_1038	0.5
broom_423	elephant stalk_1032	0.16666666666666666
broom_423	eye_1058	0.14285714285714285
broom_423	faeces_1088	0.16666666666666666
broom_423	faeces_1132	0.5
broom_423	farm_1147	0.6666666666666666
broom_423	feather_1177	0.16666666666666666
broom_423	fire_1229	1.0
broom_423	fish_1284	0.25
broom_423	fly (bird)_1300	0.3333333333333333
broom_423	garden egg_1426	0.2857142857142857
broom_423	gizzard (fowl)_1465	0.25
broom_423	goat_1479	0.6666666666666666
broom_423	grass_1498	1.0
broom_423	grasshopper_1523	0.5
broom_423	gun_1562	1.0
broom_423	hand_1656	0.1
broom_423	headpad_1672	0.4
broom_423	hill_1747	0.14285714285714285
broom_423	hoe_1767	0.2222222222222222
broom_423	horn (head)_1794	0.2857142857142857
broom_423	house_1820	0.6666666666666666
broom_423	intestine_1838	1.0
broom_423	knife_1880	0.15384615384615385
broom_423	medicine_1950	0.6666666666666666
broom_423	monkey_1973	0.14285714285714285
broom_423	moon_2008	1.0
broom_423	mouth_2053	0.18181818181818182
broom_423	mushroom_2090	0.2857142857142857
broom_423	name_2131	0.2857142857142857
broom_423	owl_2211	0.25
broom_423	palm nut_2266	0.5
broom_423	pap_2351	1.0
broom_423	pepper_2385	0.4
broom_423	person_2422	0.25
broom_423	pineapple_2464	0.6666666666666666
broom_423	pot_2584	0.18181818181818182
broom_423	potato_2614	0.6666666666666666
broom_423	rainbow_2678	0.6666666666666666
broom_423	road_2741	0.5
broom_423	root_2768	0.15384615384615385
broom_423	salt_2790	0.2222222222222222
broom_423	sand_2847	0.6666666666666666
broom_423	sheep_2903	0.09090909090909091
broom_423	sheep_2945	0.5
broom_423	snake_3051	0.2
broom_423	soap_3087	0.4
broom_423	soldier ant_3122	0.25
broom_423	spider_3183	0.3333333333333333
broom_423	star_3229	0.6666666666666666
broom_423	storm (wind)_3347	1.0
broom_423	story_3389	0.2222222222222222
broom_423	sun_3438	0.2222222222222222
broom_423	termite_3478	0.2
broom_423	termite_3514	0.5
broom_423	toilet_3521	0.15384615384615385
broom_423	trap_3599	0.3333333333333333
broom_423	trap_3601	0.14285714285714285
broom_423	water_3707	0.1
broom_423	water_3721	0.5
broom_423	yam_3854	0.2857142857142857
broom_423	zinc_3868	0.5
broom_423	zinc_3858	0.09090909090909091
broom_425	cap_455	0.1111111111111111
broom_425	caterpillar_519	0.125
broom_425	chief_583	0.14285714285714285
broom_425	cloth_612	0.2
broom_425	compound_623	0.25
broom_425	corn_651	0.5
broom_425	cricket_709	0.125
broom_425	cup_753	0.5
broom_425	cutlass_786	0.25
broom_425	deity, god, God_845	0.125
broom_425	devil_860	0.25
broom_425	dog_908	0.09090909090909091
broom_425	drum_928	0.125
broom_425	dry season_973	0.07692307692307693
broom_425	dust_1000	0.3333333333333333
broom_425	egg_1025	0.5
broom_425	elephant stalk_1036	0.2
broom_425	eye_1071	0.16666666666666666
broom_425	faeces_1090	0.25
broom_425	farm_1137	0.125
broom_425	feather_1176	0.125
broom_425	fish_1281	0.25
broom_425	fly (bird)_1306	0.3333333333333333
broom_425	fowl_1371	0.5
broom_425	friend_1405	0.25
broom_425	garden egg_1418	0.2
broom_425	gizzard (fowl)_1442	0.08333333333333333
broom_425	goat_1470	0.1
broom_425	grass_1490	0.3333333333333333
broom_425	grasshopper_1518	0.08333333333333333
broom_425	grave_1548	0.125
broom_425	hailstone_1576	0.25
broom_425	hair_1615	0.25
broom_425	hill_1749	1.0
broom_425	hoe_1764	0.5
broom_425	horn (head)_1796	0.3333333333333333
broom_425	house_1812	0.25
broom_425	intestine_1831	0.25
broom_425	jaw_1876	0.5
broom_425	knife_1883	0.25
broom_425	leaf_1927	0.5
broom_425	moon_2010	0.5
broom_425	mouth_2065	0.5
broom_425	mushroom_2099	0.2
broom_425	name_2128	0.25
broom_425	nose_2157	1.0
broom_425	oil_2173	0.5
broom_425	owl_2223	0.5
broom_425	pap_2353	0.5
broom_425	pepper_2384	0.25
broom_425	person_2420	0.25
broom_425	pig_2438	0.25
broom_425	place_2507	0.5
broom_425	pot_2587	0.25
broom_425	potato_2606	0.125
broom_425	raffia bamboo_2625	0.25
broom_425	rain_2664	0.25
broom_425	rainbow_2682	0.09090909090909091
broom_425	road_2713	0.5
broom_425	salt_2788	0.1111111111111111
broom_425	sand_2833	0.2
broom_425	seed_2863	0.16666666666666666
broom_425	sieve_2952	0.125
broom_425	sky_2964	0.25
broom_425	smoke_3007	0.25
broom_425	snake_3051	0.1
broom_425	soldier ant_3133	0.5
broom_425	song_3173	0.25
broom_425	spider_3188	0.5
broom_425	storm (wind)_3334	0.1
broom_425	story_3391	0.25
broom_425	sun_3439	0.16666666666666666
broom_425	termite_3487	0.5
broom_425	tongue_3573	0.25
broom_425	tree_3644	0.125
broom_425	water_3723	0.5
broom_425	wingless termite_3759	0.3333333333333333
broom_425	work (n)_3798	0.08333333333333333
broom_425	yam_3842	0.25
broom_412	camwood_430	0.18181818181818182
broom_412	camwood_434	0.5
broom_412	camwood_448	0.08333333333333333
broom_412	cap_452	0.6666666666666666
broom_412	cap_453	0.26666666666666666
broom_412	case (court) (n)_464	0.14285714285714285
broom_412	case (court) (n)_463	0.15384615384615385
broom_412	cat_517	0.15384615384615385
broom_412	cat_516	0.3333333333333333
broom_412	cat_512	0.08333333333333333
broom_412	caterpillar_521	0.3333333333333333
broom_412	caterpillar_548	0.08333333333333333
broom_412	chair_565	0.13636363636363635
broom_412	chair_558	0.21428571428571427
broom_412	chair_566	0.09523809523809523
broom_412	chair_559	0.3333333333333333
broom_412	chief_595	0.18181818181818182
broom_412	child_600	0.3333333333333333
broom_412	cloth_605	0.19047619047619047
broom_412	cloth_604	0.6666666666666666
broom_412	compound_628	0.05555555555555555
broom_412	compound_634	0.07692307692307693
broom_412	compound_620	0.4166666666666667
broom_412	compound_624	0.07692307692307693
broom_412	compound_621	0.3333333333333333
broom_412	corn_638	0.5333333333333333
broom_412	corn_639	0.3333333333333333
broom_412	cow, cattle_674	0.25
broom_412	crab_687	0.5
broom_412	cricket_710	0.3
broom_412	cricket_708	0.14285714285714285
broom_412	cricket_706	0.3333333333333333
broom_412	cup_740	0.5714285714285714
broom_412	cup_742	0.16666666666666666
broom_412	cup_741	0.16666666666666666
broom_412	cutlass_788	0.06666666666666667
broom_412	cutlass_783	0.4166666666666667
broom_412	cutlass_806	0.16666666666666666
broom_412	day_837	0.0625
broom_412	day_824	0.5833333333333334
broom_412	day_825	0.3333333333333333
broom_412	devil_858	0.8571428571428571
broom_412	dog_907	0.5714285714285714
broom_412	dog_908	0.21052631578947367
broom_412	drum_925	0.3333333333333333
broom_412	drum_946	0.08333333333333333
broom_412	drum_930	0.16666666666666666
broom_412	drum_926	0.3333333333333333
broom_412	dry season_973	0.3888888888888889
broom_412	dry season_988	0.07692307692307693
broom_412	dry season_974	0.3333333333333333
broom_412	dust_1003	0.5714285714285714
broom_412	dust_993	0.3333333333333333
broom_412	ear_1007	0.47058823529411764
broom_412	egg_1012	0.5
broom_412	egg_1013	0.25
broom_412	elephant stalk_1047	0.15384615384615385
broom_412	elephant stalk_1032	0.3076923076923077
broom_412	elephant stalk_1031	0.4166666666666667
broom_412	eye_1058	0.8571428571428571
broom_412	faeces_1088	0.3076923076923077
broom_412	faeces_1091	0.3333333333333333
broom_412	faeces_1087	0.3333333333333333
broom_412	farm_1137	0.25
broom_412	feather_1173	0.3125
broom_412	feather_1177	0.0625
broom_412	feather_1174	0.3333333333333333
broom_412	feather_1198	0.08333333333333333
broom_412	fence_1207	0.16666666666666666
broom_412	fire_1218	0.5714285714285714
broom_412	fire_1219	0.3333333333333333
broom_412	fireside_1233	0.5384615384615384
broom_412	fish_1278	0.6923076923076923
broom_412	fish_1280	0.25
broom_412	fly (bird)_1300	0.125
broom_412	fly (bird)_1298	0.3333333333333333
broom_412	fly (bird)_1297	0.16666666666666666
broom_412	forest_1312	0.6666666666666666
broom_412	forest_1314	0.08333333333333333
broom_412	garden egg_1416	0.3076923076923077
broom_412	garden egg_1419	0.25
broom_412	garden egg_1438	0.07692307692307693
broom_412	garden egg_1415	0.3333333333333333
broom_412	gizzard (fowl)_1442	0.7142857142857143
broom_412	gizzard (fowl)_1459	0.08333333333333333
broom_412	goat_1470	0.2222222222222222
broom_412	gong_1483	0.5333333333333333
broom_412	grass_1487	0.15384615384615385
broom_412	grass_1492	0.3125
broom_412	grass_1491	0.08333333333333333
broom_412	grass_1488	0.3076923076923077
broom_412	grasshopper_1518	0.2
broom_412	grasshopper_1517	0.3333333333333333
broom_412	grasshopper_1521	0.08333333333333333
broom_412	grasshopper_1519	0.15384615384615385
broom_412	gun_1569	0.07142857142857142
broom_412	gun_1557	0.5714285714285714
broom_412	gun_1552	0.25
broom_412	hair_1612	0.3684210526315789
broom_412	hair_1613	0.3333333333333333
broom_412	hand_1656	0.10526315789473684
broom_412	hand_1643	0.08333333333333333
broom_412	headpad_1670	0.4166666666666667
broom_412	hill_1734	0.05263157894736842
broom_412	hill_1747	0.2857142857142857
broom_412	hill_1737	0.08333333333333333
broom_412	hoe_1750	0.3125
broom_412	hoe_1757	0.25
broom_412	hoe_1754	0.3333333333333333
broom_412	horn (head)_1791	0.7857142857142857
broom_412	horn (head)_1796	0.07142857142857142
broom_412	intestine_1828	0.6666666666666666
broom_412	intestine_1829	0.3333333333333333
broom_412	jaw_1863	0.6666666666666666
broom_412	jaw_1864	0.3333333333333333
broom_412	knife_1880	0.47058823529411764
broom_412	knife_1881	0.2857142857142857
broom_412	ladder_1905	0.3333333333333333
broom_412	leaf_1936	0.16666666666666666
broom_412	leaf_1915	0.08333333333333333
broom_412	leaf_1916	0.3333333333333333
broom_412	medicine_1940	0.8333333333333334
broom_412	medicine_1942	0.16666666666666666
broom_412	monkey_1973	0.125
broom_412	moon_1998	0.15384615384615385
broom_412	moon_1999	0.25
broom_412	mother_2019	0.07142857142857142
broom_412	mother_2014	0.16666666666666666
broom_412	mouth_2052	0.2222222222222222
broom_412	mouth_2053	0.21052631578947367
broom_412	mouth_2085	0.08333333333333333
broom_412	mouth_2057	0.25
broom_412	mushroom_2090	0.26666666666666666
broom_412	mushroom_2092	0.5833333333333334
broom_412	mushroom_2089	0.08333333333333333
broom_412	name_2126	0.25
broom_412	name_2125	0.6666666666666666
broom_412	nose_2145	0.3333333333333333
broom_412	oil_2163	0.25
broom_412	owl_2211	0.25
broom_412	owl_2210	0.6666666666666666
broom_412	palm nut_2257	0.05
broom_412	palm nut_2269	0.06666666666666667
broom_412	palm nut_2284	0.07692307692307693
broom_412	palm nut_2255	0.5
broom_412	palm nut_2290	0.08333333333333333
broom_412	palm nut_2273	0.08333333333333333
broom_412	palm nut_2256	0.08333333333333333
broom_412	palm tree_2294	0.6666666666666666
broom_412	palm tree_2295	0.3333333333333333
broom_412	pap_2343	0.5833333333333334
broom_412	pap_2360	0.08333333333333333
broom_412	pap_2341	0.2857142857142857
broom_412	pepper_2395	0.058823529411764705
broom_412	pepper_2381	0.3157894736842105
broom_412	pepper_2385	0.0625
broom_412	pepper_2382	0.25
broom_412	pepper_2410	0.08333333333333333
broom_412	person_2422	0.15384615384615385
broom_412	pig_2439	0.3333333333333333
broom_412	pig_2435	0.3333333333333333
broom_412	pig_2436	0.3333333333333333
broom_412	pineapple_2457	0.21428571428571427
broom_412	pineapple_2456	0.16666666666666666
broom_412	pineapple_2455	0.16666666666666666
broom_412	place_2498	0.16666666666666666
broom_412	place_2494	0.4166666666666667
broom_412	place_2529	0.08333333333333333
broom_412	plantain_2534	0.3333333333333333
broom_412	pot_2584	0.5333333333333333
broom_412	pot_2581	0.25
broom_412	potato_2607	0.3076923076923077
broom_412	potato_2600	0.25
broom_412	raffia bamboo_2623	0.3333333333333333
broom_412	rain_2661	0.3333333333333333
broom_412	rainbow_2682	0.09523809523809523
broom_412	rainbow_2671	0.3333333333333333
broom_412	rainbow_2673	0.08333333333333333
broom_412	rainbow_2687	0.08333333333333333
broom_412	rainbow_2693	0.08333333333333333
broom_412	road_2707	0.08333333333333333
broom_412	root_2768	0.19047619047619047
broom_412	root_2745	0.16666666666666666
broom_412	root_2746	0.5
broom_412	salt_2791	0.6666666666666666
broom_412	salt_2792	0.3333333333333333
broom_412	seed_2855	0.3333333333333333
broom_412	sheep_2907	0.10526315789473684
broom_412	sheep_2903	0.2222222222222222
broom_412	sieve_2950	0.3333333333333333
broom_412	sky_2959	0.047619047619047616
broom_412	sky_2962	0.08333333333333333
broom_412	smoke_3005	0.3333333333333333
broom_412	snake_3051	0.2222222222222222
broom_412	soap_3118	0.08333333333333333
broom_412	soap_3085	0.3333333333333333
broom_412	soap_3081	0.16666666666666666
broom_412	soap_3086	0.08333333333333333
broom_412	soldier ant_3122	0.1111111111111111
broom_412	soldier ant_3125	0.4
broom_412	soldier ant_3123	0.25
broom_412	soldier ant_3148	0.08333333333333333
broom_412	song_3171	0.5
broom_412	spider_3189	0.5
broom_412	spider_3180	0.3333333333333333
broom_412	star_3235	0.07142857142857142
broom_412	star_3219	0.5833333333333334
broom_412	stomach_3267	0.5714285714285714
broom_412	storm (wind)_3334	0.047619047619047616
broom_412	storm (wind)_3343	0.1875
broom_412	storm (wind)_3341	0.3333333333333333
broom_412	storm (wind)_3338	0.3333333333333333
broom_412	story_3389	0.16666666666666666
broom_412	story_3385	0.5
broom_412	story_3390	0.08333333333333333
broom_412	sun_3439	0.058823529411764705
broom_412	sun_3438	0.5
broom_412	sun_3440	0.3333333333333333
broom_412	termite_3477	0.07142857142857142
broom_412	termite_3478	0.23076923076923078
broom_412	termite_3480	0.3333333333333333
broom_412	termite_3481	0.25
broom_412	termite_3479	0.08333333333333333
broom_412	toilet_3523	0.5714285714285714
broom_412	toilet_3521	0.19047619047619047
broom_412	tooth_3590	0.3333333333333333
broom_412	trap_3601	0.38461538461538464
broom_412	trap_3602	0.3076923076923077
broom_412	trap_3605	0.23076923076923078
broom_412	umbrella_3684	0.08333333333333333
broom_412	umbrella_3648	0.15384615384615385
broom_412	umbrella_3667	0.25
broom_412	umbrella_3652	0.08333333333333333
broom_412	umbrella_3669	0.08333333333333333
broom_412	water_3726	0.625
broom_412	wingless termite_3752	0.16666666666666666
broom_412	work (n)_3793	0.07142857142857142
broom_412	xylophone_3835	0.15384615384615385
broom_412	xylophone_3802	0.07692307692307693
broom_412	yam_3839	0.6666666666666666
broom_412	yam_3840	0.3333333333333333
broom_412	zinc_3858	0.2222222222222222
broom_412	zinc_3864	0.6153846153846154
broom_420	cap_455	0.1111111111111111
broom_420	chair_566	0.09090909090909091
broom_420	cloth_612	0.2
broom_420	crab_686	0.07142857142857142
broom_420	dance_817	0.25
broom_420	day_831	0.2
broom_420	drum_932	0.07142857142857142
broom_420	dust_1000	0.3333333333333333
broom_420	feather_1176	0.125
broom_420	fire_1226	0.1
broom_420	forest_1321	0.16666666666666666
broom_420	friend_1410	0.16666666666666666
broom_420	garden egg_1423	0.14285714285714285
broom_420	gizzard (fowl)_1446	0.125
broom_420	grasshopper_1514	0.09090909090909091
broom_420	hill_1745	0.125
broom_420	intestine_1836	0.2
broom_420	knife_1894	0.07142857142857142
broom_420	monkey_1971	0.25
broom_420	oil_2169	0.07142857142857142
broom_420	palm tree_2292	0.1
broom_420	pepper_2389	0.5
broom_420	plantain_2541	0.125
broom_420	pot_2592	0.14285714285714285
broom_420	rainbow_2682	0.09090909090909091
broom_420	sieve_2957	0.25
broom_420	stomach_3269	0.5
broom_420	story_3387	0.09090909090909091
broom_420	toilet_3527	0.2
broom_420	xylophone_3809	0.3333333333333333
camwood_430	cap_458	0.3684210526315789
camwood_430	cap_453	0.23529411764705882
camwood_430	case (court) (n)_464	0.2857142857142857
camwood_430	case (court) (n)_463	0.21428571428571427
camwood_430	caterpillar_519	0.15789473684210525
camwood_430	caterpillar_535	0.07142857142857142
camwood_430	caterpillar_521	0.08333333333333333
camwood_430	chair_565	0.038461538461538464
camwood_430	chair_558	0.05555555555555555
camwood_430	chair_559	0.2857142857142857
camwood_430	chief_595	0.21739130434782608
camwood_430	chief_583	0.10526315789473684
camwood_430	child_600	0.2857142857142857
camwood_430	cloth_605	0.42105263157894735
camwood_430	cloth_612	0.05555555555555555
camwood_430	cloth_603	0.058823529411764705
camwood_430	compound_628	0.16666666666666666
camwood_430	compound_634	0.06666666666666667
camwood_430	compound_630	0.42857142857142855
camwood_430	compound_621	0.2857142857142857
camwood_430	corn_652	0.4444444444444444
camwood_430	corn_638	0.08695652173913043
camwood_430	corn_639	0.2857142857142857
camwood_430	cow, cattle_676	0.3
camwood_430	cow, cattle_674	0.21428571428571427
camwood_430	crab_702	0.2857142857142857
camwood_430	cricket_710	0.2727272727272727
camwood_430	cricket_709	0.2222222222222222
camwood_430	cricket_708	0.2857142857142857
camwood_430	cup_746	0.23529411764705882
camwood_430	cup_754	0.2857142857142857
camwood_430	cup_742	0.14285714285714285
camwood_430	cup_741	0.14285714285714285
camwood_430	cutlass_789	0.35
camwood_430	cutlass_788	0.125
camwood_430	dance_808	0.13333333333333333
camwood_430	day_838	0.2857142857142857
camwood_430	day_837	0.1875
camwood_430	day_829	0.16666666666666666
camwood_430	day_825	0.2857142857142857
camwood_430	deity, god, God_845	0.047619047619047616
camwood_430	devil_858	0.16666666666666666
camwood_430	devil_868	0.06666666666666667
camwood_430	devil_903	0.07142857142857142
camwood_430	dog_921	0.14285714285714285
camwood_430	dog_907	0.09090909090909091
camwood_430	dog_908	0.3157894736842105
camwood_430	drum_928	0.2222222222222222
camwood_430	drum_949	0.14285714285714285
camwood_430	drum_939	0.14285714285714285
camwood_430	drum_925	0.047619047619047616
camwood_430	drum_969	0.07142857142857142
camwood_430	drum_926	0.2857142857142857
camwood_430	dry season_984	0.2857142857142857
camwood_430	dry season_973	0.125
camwood_430	dry season_988	0.06666666666666667
camwood_430	dry season_974	0.2857142857142857
camwood_430	dust_998	0.2222222222222222
camwood_430	dust_1003	0.09090909090909091
camwood_430	dust_993	0.2857142857142857
camwood_430	ear_1007	0.038461538461538464
camwood_430	egg_1027	0.2857142857142857
camwood_430	egg_1012	0.18181818181818182
camwood_430	egg_1013	0.2222222222222222
camwood_430	egg_1023	0.13333333333333333
camwood_430	elephant stalk_1036	0.05555555555555555
camwood_430	elephant stalk_1035	0.25
camwood_430	elephant stalk_1047	0.0625
camwood_430	elephant stalk_1038	0.07142857142857142
camwood_430	elephant stalk_1032	0.35714285714285715
camwood_430	eye_1064	0.2
camwood_430	eye_1071	0.25
camwood_430	eye_1058	0.2727272727272727
camwood_430	faeces_1088	0.35714285714285715
camwood_430	faeces_1132	0.07142857142857142
camwood_430	farm_1147	0.13333333333333333
camwood_430	farm_1137	0.2222222222222222
camwood_430	feather_1176	0.047619047619047616
camwood_430	feather_1173	0.09523809523809523
camwood_430	feather_1187	0.06666666666666667
camwood_430	feather_1177	0.05555555555555555
camwood_430	feather_1174	0.2857142857142857
camwood_430	fence_1214	0.2857142857142857
camwood_430	fire_1226	0.5
camwood_430	fire_1229	0.14285714285714285
camwood_430	fire_1219	0.2857142857142857
camwood_430	fireside_1244	0.2857142857142857
camwood_430	fish_1284	0.15789473684210525
