Cognate1	Cognate1	Weight
head_1659	rope_2771	0.3096054888507719
head_1659	salt_2799	0.04163955757970071
head_1659	sand_2834	0.28380503144654085
head_1659	seed_2848	0.08576329331046312
head_1659	seed_2851	0.03820754716981132
head_1659	sheep_2902	0.09731876861966236
head_1659	sieve_2946	0.15674891146589262
head_1659	sky_2959	0.06644790812141099
head_1659	sky_2968	0.0369811320754717
head_1659	smoke_3013	0.18867924528301888
head_1659	snake_3049	0.27787307032590053
head_1659	soap_3080	0.24031777557100298
head_1659	soldier ant_3119	0.22720125786163525
head_1659	song_3176	0.2468128505864355
head_1659	spider_3215	0.24785591766723844
head_1659	star_3220	0.030817610062893082
head_1659	stomach_3276	0.1652218255991841
head_1659	stone_3317	0.380503144654088
head_1659	storm (wind)_3336	0.192967409948542
head_1659	storm (wind)_3334	0.010781671159029648
head_1659	story_3387	0.10377358490566038
head_1659	story_3385	0.010062893081761006
head_1659	sun_3435	0.27787307032590053
head_1659	toilet_3519	0.25471698113207547
head_1659	tooth_3597	0.30440251572327043
head_1659	trap_3608	0.1479245283018868
head_1659	tree_3640	0.19720024345709072
head_1659	umbrella_3645	0.13632075471698113
head_1659	war_3690	0.41509433962264153
head_1659	water_3735	0.14223512336719885
head_1659	work (n)_3798	0.024258760107816708
head_1659	work (n)_3785	0.012413108242303872
head_1659	xylophone_3799	0.1099544567338972
head_1659	yam_3836	0.351233671988389
head_1659	zinc_3865	0.02801600914808462
head_1659	zinc_3858	0.017470300489168412
head_1663	headpad_1667	0.0016771488469601678
head_1663	hill_1735	0.0056603773584905665
head_1663	horn (head)_1791	0.002902757619738752
head_1663	horse_1805	0.04130545639979603
head_1663	horse_1800	0.005477784540474741
head_1663	house_1810	0.0006086427267194157
head_1663	jaw_1866	0.13863822805578344
head_1663	knife_1894	0.006531204644412192
head_1663	knife_1880	0.006792452830188679
head_1663	ladder_1911	0.0077406869859700045
head_1663	ladder_1904	0.09132075471698113
head_1663	leaf_1912	0.0005099439061703213
head_1663	leaf_1919	0.04019688269073011
head_1663	medicine_1943	0.060079443892750745
head_1663	monkey_1962	0.002695417789757412
head_1663	monkey_1966	0.05458221024258761
head_1663	moon_1997	0.04644412191582003
head_1663	mouth_2052	0.03574975173783515
head_1663	mouth_2053	0.007383100902378999
head_1663	nose_2144	0.10062893081761005
head_1663	oil_2162	0.002695417789757412
head_1663	palm nut_2254	0.004851752021563342
head_1663	palm tree_2297	0.12015888778550149
head_1663	pap_2348	0.03574975173783515
head_1663	pepper_2381	0.006792452830188679
head_1663	person_2431	0.002695417789757412
head_1663	pig_2432	0.04019688269073011
head_1663	pineapple_2460	0.07277628032345013
head_1663	place_2500	0.12015888778550149
head_1663	plantain_2536	0.027169811320754716
head_1663	plantain_2539	0.04472396925227114
head_1663	pot_2584	0.007383100902378999
head_1663	potato_2605	0.008385744234800837
head_1663	raffia bamboo_2637	0.07547169811320754
head_1663	rain_2662	0.006289308176100628
head_1663	rainbow_2682	0.022461814914645103
head_1663	road_2704	0.030817610062893082
head_1663	root_2748	0.01684636118598383
head_1663	root_2768	0.03087478559176672
head_1663	rope_2787	0.1320754716981132
head_1663	salt_2799	0.011611030478955007
head_1663	sand_2834	0.0022197558268590455
head_1663	sand_2837	0.021911138161898963
head_1663	seed_2851	0.018867924528301886
head_1663	sheep_2902	0.03263640999490056
head_1663	sheep_2903	0.03574975173783515
head_1663	sieve_2946	0.010482180293501049
head_1663	sky_2968	0.00771869639794168
head_1663	sky_2961	0.002695417789757412
head_1663	smoke_3013	0.014452027298273785
head_1663	snake_3050	0.006289308176100628
head_1663	snake_3051	0.03574975173783515
head_1663	soap_3080	0.026834381551362686
head_1663	soldier ant_3119	0.0023584905660377358
head_1663	song_3176	0.020545073375262058
head_1663	song_3171	0.013125512715340442
head_1663	star_3220	0.011611030478955007
head_1663	stomach_3276	0.02254947077772665
head_1663	stomach_3267	0.0032813781788351105
head_1663	stone_3317	0.002039775624681285
head_1663	stone_3315	0.015216068167985392
head_1663	storm (wind)_3334	0.02358490566037736
head_1663	toilet_3519	0.002287021154945683
head_1663	toilet_3523	0.0032813781788351105
head_1663	toilet_3521	0.02050861361771944
head_1663	tooth_3597	0.03263640999490056
head_1663	tooth_3589	0.025157232704402514
head_1663	trap_3608	0.0006086427267194157
head_1663	tree_3640	0.007944389275074478
head_1663	tree_3641	0.026124818577648767
head_1663	umbrella_3645	0.04716981132075472
head_1663	war_3691	0.04930006086427268
head_1663	water_3726	0.002795248078266946
head_1663	wingless termite_3749	0.034241788958770086
head_1663	work (n)_3798	0.02144082332761578
head_1663	work (n)_3785	0.0022197558268590455
head_1663	xylophone_3799	0.005306603773584905
head_1663	xylophone_3805	0.05250205086136177
head_1663	zinc_3865	0.06367924528301887
head_1663	zinc_3858	0.0007861635220125786
head_1660	headpad_1667	0.06170321264660888
head_1660	hill_1735	0.034241788958770086
head_1660	horn (head)_1791	0.1268343815513627
head_1660	horse_1805	0.007020623080298377
head_1660	horse_1800	0.11812961443806398
head_1660	house_1810	0.28412874583795783
head_1660	intestine_1825	0.008625336927223719
head_1660	jaw_1866	0.009148084619782733
head_1660	knife_1880	0.09930486593843098
head_1660	ladder_1911	0.0017969451931716081
head_1660	ladder_1904	0.06988120195667365
head_1660	leaf_1919	0.05250205086136177
head_1660	medicine_1943	0.006562756357670221
head_1660	medicine_1940	0.1179245283018868
head_1660	monkey_1962	0.0006289308176100629
head_1660	monkey_1966	0.12754716981132075
head_1660	moon_1997	0.095125786163522
head_1660	mouth_2052	0.0137221269296741
head_1660	mouth_2053	0.06355511420059583
head_1660	nose_2144	0.09703504043126683
head_1660	oil_2162	0.17714884696016772
head_1660	owl_2219	0.005145797598627787
head_1660	palm tree_2297	0.011180992313067784
head_1660	pap_2348	0.0137221269296741
head_1660	pepper_2381	0.029532403609515995
head_1660	person_2431	0.17714884696016772
head_1660	pig_2432	0.011180992313067784
head_1660	pineapple_2453	0.0047169811320754715
head_1660	pineapple_2460	0.027169811320754716
head_1660	place_2491	0.007944389275074478
head_1660	place_2500	0.011180992313067784
head_1660	plantain_2539	0.11320754716981132
head_1660	pot_2584	0.06355511420059583
head_1660	potato_2605	0.00815910249872514
head_1660	raffia bamboo_2637	0.07256894049346879
head_1660	rain_2662	0.1429990069513406
head_1660	rainbow_2682	0.0030188679245283017
head_1660	road_2704	0.184577522559475
head_1660	root_2768	0.029532403609515995
head_1660	rope_2787	0.10628930817610063
head_1660	salt_2799	0.006064690026954177
head_1660	sand_2837	0.2195540308747856
head_1660	seed_2851	0.08764455264759585
head_1660	sheep_2902	0.031777557100297914
head_1660	sheep_2903	0.0137221269296741
head_1660	sieve_2946	0.06966618287373005
head_1660	sky_2959	0.0007547169811320754
head_1660	sky_2961	0.17714884696016772
head_1660	smoke_3013	0.06469002695417789
head_1660	snake_3050	0.1429990069513406
head_1660	snake_3051	0.0137221269296741
head_1660	soap_3080	0.026251025430680884
head_1660	song_3176	0.026834381551362686
head_1660	song_3171	0.06037735849056604
head_1660	star_3220	0.011180992313067784
head_1660	stomach_3276	0.02945236999539807
head_1660	stomach_3267	0.0670859538784067
head_1660	stone_3315	0.23000898472596584
head_1660	storm (wind)_3334	0.0007547169811320754
head_1660	story_3385	0.06037735849056604
head_1660	toilet_3523	0.0670859538784067
head_1660	toilet_3521	0.05750224618149146
head_1660	tooth_3589	0.12349914236706688
head_1660	trap_3608	0.002434570906877663
head_1660	tree_3640	0.012413108242303872
head_1660	tree_3641	0.10377358490566038
head_1660	umbrella_3645	0.028082492321193506
head_1660	war_3691	0.1932075471698113
head_1660	water_3735	0.010062893081761006
head_1660	water_3726	0.1509433962264151
head_1660	wingless termite_3749	0.11812961443806398
head_1660	work (n)_3798	0.0006988120195667365
head_1660	work (n)_3785	0.16078753076292043
head_1660	xylophone_3799	0.009433962264150943
head_1660	xylophone_3805	0.05031446540880503
head_1660	yam_3836	0.007944389275074478
head_1660	zinc_3865	0.0023584905660377358
head_1660	zinc_3858	0.0137221269296741
headpad_1667	hill_1735	0.03727565577542568
headpad_1667	hoe_1782	0.10566037735849057
headpad_1667	horn (head)_1783	0.1704009433962264
headpad_1667	horn (head)_1791	0.017416545718432513
headpad_1667	horse_1805	0.19811320754716982
headpad_1667	horse_1800	0.057075471698113216
headpad_1667	house_1806	0.19460916442048515
headpad_1667	house_1810	0.060079443892750745
headpad_1667	intestine_1825	0.24472807991120976
headpad_1667	jaw_1866	0.020098441345365054
headpad_1667	jaw_1860	0.1652372784448256
headpad_1667	knife_1894	0.05241090146750524
headpad_1667	knife_1880	0.01179245283018868
headpad_1667	ladder_1911	0.21335268505079824
headpad_1667	ladder_1904	0.020098441345365054
headpad_1667	leaf_1912	0.18920335429769394
headpad_1667	leaf_1919	0.011230907457322551
headpad_1667	medicine_1943	0.28762080073630925
headpad_1667	medicine_1940	0.012748597654258032
headpad_1667	monkey_1962	0.06341719077568135
headpad_1667	monkey_1966	0.06469002695417789
headpad_1667	moon_1994	0.16037735849056603
headpad_1667	moon_1997	0.021012006861063463
headpad_1667	mouth_2049	0.19460916442048515
headpad_1667	mouth_2052	0.0004601932811780948
headpad_1667	mouth_2053	0.034501347708894875
headpad_1667	mushroom_2086	0.08490566037735849
headpad_1667	name_2122	0.19460916442048515
headpad_1667	nose_2143	0.19460916442048515
headpad_1667	nose_2144	0.018867924528301886
headpad_1667	oil_2169	0.07991120976692564
headpad_1667	oil_2162	0.030962747943880018
headpad_1667	owl_2219	0.1557951482479784
headpad_1667	palm nut_2254	0.18920335429769394
headpad_1667	palm tree_2297	0.01656695812241141
headpad_1667	palm tree_2292	0.0589622641509434
headpad_1667	pap_2342	0.13266509433962265
headpad_1667	pap_2348	0.007944389275074478
headpad_1667	pepper_2381	0.017416545718432513
headpad_1667	person_2427	0.1557951482479784
headpad_1667	person_2431	0.04021847070506454
headpad_1667	pig_2443	0.12129380053908355
headpad_1667	pig_2432	0.030962747943880018
headpad_1667	pineapple_2453	0.24472807991120976
headpad_1667	pineapple_2460	0.00385934819897084
headpad_1667	place_2491	0.28517520215633424
headpad_1667	place_2500	0.007020623080298377
headpad_1667	plantain_2536	0.04965243296921549
headpad_1667	plantain_2539	0.020545073375262058
headpad_1667	pot_2584	0.0042452830188679245
headpad_1667	potato_2605	0.15674891146589262
headpad_1667	raffia bamboo_2619	0.17980022197558268
headpad_1667	raffia bamboo_2637	0.014766201804757998
headpad_1667	rain_2658	0.19460916442048515
headpad_1667	rain_2662	0.030962747943880018
headpad_1667	rainbow_2692	0.03551609322974473
headpad_1667	rainbow_2682	0.034501347708894875
headpad_1667	road_2702	0.19103773584905662
headpad_1667	road_2704	0.04288164665523156
headpad_1667	root_2748	0.12129380053908355
headpad_1667	root_2768	0.004043126684636118
headpad_1667	rope_2771	0.21285377358490565
headpad_1667	rope_2787	0.03850596842510589
headpad_1667	salt_2799	0.05099439061703213
headpad_1667	sand_2834	0.1746630727762803
headpad_1667	sand_2837	0.05309346204475648
headpad_1667	seed_2848	0.03551609322974473
headpad_1667	seed_2851	0.17028301886792455
headpad_1667	sheep_2902	0.12117400419287212
headpad_1667	sheep_2903	0.007944389275074478
headpad_1667	sieve_2946	0.22684391080617494
headpad_1667	sky_2959	0.04631217838765008
headpad_1667	sky_2968	0.026415094339622643
headpad_1667	sky_2961	0.030962747943880018
headpad_1667	smoke_3013	0.2620545073375262
headpad_1667	snake_3050	0.02311320754716981
headpad_1667	snake_3051	0.018867924528301886
headpad_1667	snake_3049	0.1652372784448256
headpad_1667	soap_3080	0.38702254947077774
headpad_1667	soldier ant_3119	0.1179245283018868
headpad_1667	song_3176	0.2169811320754717
headpad_1667	song_3171	0.024987251402345742
headpad_1667	spider_3215	0.12486126526082131
headpad_1667	star_3220	0.09378468368479467
headpad_1667	stomach_3276	0.3270440251572327
headpad_1667	stomach_3267	0.004354136429608128
headpad_1667	stone_3317	0.20964360587002095
headpad_1667	stone_3315	0.06626783248964564
headpad_1667	storm (wind)_3336	0.09378468368479467
headpad_1667	storm (wind)_3334	0.018867924528301886
headpad_1667	story_3387	0.04495005549389567
headpad_1667	story_3385	0.024987251402345742
headpad_1667	sun_3435	0.14206437291897892
headpad_1667	toilet_3519	0.2064036592338479
headpad_1667	toilet_3523	0.004354136429608128
headpad_1667	toilet_3521	0.03263640999490056
headpad_1667	tooth_3597	0.2029452369995398
headpad_1667	tooth_3589	0.02150065818341378
headpad_1667	trap_3608	0.12486126526082131
headpad_1667	tree_3640	0.1935171746492501
headpad_1667	tree_3641	0.015796401930671347
headpad_1667	umbrella_3645	0.25274243089074155
headpad_1667	war_3690	0.19460916442048515
headpad_1667	war_3691	0.07246998284734134
headpad_1667	water_3735	0.14206437291897892
headpad_1667	water_3726	0.031777557100297914
headpad_1667	wingless termite_3749	0.03638814016172506
headpad_1667	work (n)_3798	0.04366576819407007
headpad_1667	work (n)_3785	0.11171797418073487
headpad_1667	xylophone_3799	0.1341719077568134
headpad_1667	xylophone_3805	0.016172506738544472
headpad_1667	yam_3836	0.28517520215633424
headpad_1667	zinc_3865	0.04716981132075472
headpad_1667	zinc_3858	0.04631217838765008
hill_1735	hoe_1782	0.0330188679245283
hill_1735	horn (head)_1783	0.023422251138581655
hill_1735	horn (head)_1791	0.027169811320754716
hill_1735	horse_1805	0.04837929366231253
hill_1735	horse_1800	0.030817610062893082
hill_1735	house_1806	0.03773584905660377
hill_1735	house_1810	0.0330188679245283
hill_1735	intestine_1825	0.06086427267194157
hill_1735	jaw_1866	0.05094339622641509
hill_1735	jaw_1860	0.009433962264150943
hill_1735	knife_1894	0.017470300489168412
hill_1735	knife_1880	0.03852201257861636
hill_1735	ladder_1911	0.05241090146750524
hill_1735	ladder_1904	0.038953134510042606
hill_1735	leaf_1912	0.03659233847913093
hill_1735	leaf_1919	0.04830188679245283
hill_1735	medicine_1943	0.035541904344010534
hill_1735	medicine_1940	0.02050861361771944
hill_1735	monkey_1962	0.025157232704402514
hill_1735	monkey_1966	0.03773584905660377
hill_1735	moon_1994	0.021911138161898963
hill_1735	moon_1997	0.04163955757970071
hill_1735	mouth_2049	0.03773584905660377
hill_1735	mouth_2052	0.006792452830188679
hill_1735	mouth_2053	0.006531204644412192
hill_1735	mushroom_2086	0.018867924528301886
hill_1735	name_2122	0.03773584905660377
hill_1735	nose_2143	0.03773584905660377
hill_1735	nose_2144	0.0589622641509434
hill_1735	oil_2169	0.017470300489168412
hill_1735	oil_2162	0.04830188679245283
hill_1735	owl_2219	0.029823493609251368
hill_1735	palm nut_2254	0.027192008879023306
hill_1735	palm tree_2297	0.01684636118598383
hill_1735	palm tree_2292	0.002902757619738752
hill_1735	pap_2342	0.010409889394925178
hill_1735	pap_2348	0.006792452830188679
hill_1735	pepper_2381	0.018142235123367198
hill_1735	person_2427	0.029823493609251368
hill_1735	person_2431	0.03555878084179971
hill_1735	pig_2443	0.03188028627195836
hill_1735	pig_2432	0.025157232704402514
hill_1735	pineapple_2453	0.047759433962264154
hill_1735	pineapple_2460	0.01684636118598383
hill_1735	place_2491	0.03354297693920335
hill_1735	place_2500	0.01684636118598383
hill_1735	plantain_2536	0.024258760107816708
hill_1735	plantain_2539	0.05270006506180872
hill_1735	pot_2584	0.029532403609515995
hill_1735	potato_2605	0.034501347708894875
hill_1735	raffia bamboo_2619	0.02122641509433962
hill_1735	raffia bamboo_2637	0.04025157232704402
hill_1735	rain_2658	0.03773584905660377
hill_1735	rain_2662	0.025157232704402514
hill_1735	rainbow_2692	0.03087478559176672
hill_1735	road_2702	0.022641509433962266
hill_1735	road_2704	0.03773584905660377
hill_1735	root_2748	0.009433962264150943
hill_1735	root_2768	0.018142235123367198
hill_1735	rope_2771	0.021911138161898963
hill_1735	rope_2787	0.04245283018867924
hill_1735	salt_2799	0.010409889394925178
hill_1735	sand_2834	0.020583190394511147
hill_1735	sand_2837	0.04930006086427268
hill_1735	seed_2848	0.03087478559176672
hill_1735	seed_2851	0.02432969215491559
hill_1735	sheep_2902	0.04965243296921549
hill_1735	sheep_2903	0.002902757619738752
hill_1735	sieve_2946	0.13054563997960225
hill_1735	sky_2959	0.02050861361771944
hill_1735	sky_2968	0.0006988120195667365
hill_1735	sky_2961	0.04830188679245283
hill_1735	smoke_3013	0.10354348826507132
hill_1735	snake_3050	0.06367924528301887
hill_1735	snake_3051	0.0006988120195667365
hill_1735	snake_3049	0.009433962264150943
hill_1735	soap_3080	0.04101722723543888
hill_1735	soldier ant_3119	0.021911138161898963
hill_1735	song_3176	0.12385099177552007
hill_1735	song_3171	0.002695417789757412
hill_1735	spider_3215	0.0330188679245283
hill_1735	star_3220	0.0005896226415094339
hill_1735	stomach_3276	0.03638814016172506
hill_1735	stomach_3267	0.03087478559176672
hill_1735	stone_3317	0.03551609322974473
hill_1735	stone_3315	0.038953134510042606
hill_1735	storm (wind)_3336	0.03555878084179971
hill_1735	storm (wind)_3334	0.002902757619738752
hill_1735	story_3387	0.029532403609515995
hill_1735	story_3385	0.02830188679245283
hill_1735	sun_3435	0.043126684636118594
hill_1735	toilet_3519	0.029823493609251368
hill_1735	toilet_3523	0.02050861361771944
hill_1735	toilet_3521	0.011180992313067784
hill_1735	tooth_3597	0.03018867924528302
hill_1735	tooth_3589	0.07256894049346879
hill_1735	trap_3608	0.0330188679245283
hill_1735	tree_3640	0.02432969215491559
hill_1735	tree_3641	0.07547169811320754
hill_1735	umbrella_3645	0.034734133790737566
hill_1735	war_3690	0.03773584905660377
hill_1735	war_3691	0.04495005549389567
hill_1735	water_3735	0.015216068167985392
hill_1735	water_3726	0.026124818577648767
hill_1735	wingless termite_3749	0.021911138161898963
hill_1735	work (n)_3798	0.002695417789757412
hill_1735	work (n)_3785	0.038953134510042606
hill_1735	xylophone_3799	0.02122641509433962
hill_1735	xylophone_3805	0.06113207547169811
hill_1735	yam_3836	0.05549389567147614
hill_1735	zinc_3865	0.015216068167985392
hill_1735	zinc_3858	0.002902757619738752
hoe_1782	horn (head)_1783	0.1518418688230009
hoe_1782	horse_1805	0.17589774802191113
hoe_1782	house_1806	0.24785591766723844
hoe_1782	intestine_1825	0.16981132075471697
hoe_1782	jaw_1866	0.008879023307436182
hoe_1782	jaw_1860	0.14493996569468268
hoe_1782	knife_1894	0.027169811320754716
hoe_1782	ladder_1911	0.19474393530997305
hoe_1782	leaf_1912	0.23707957342083674
hoe_1782	medicine_1943	0.09994900560938297
hoe_1782	monkey_1962	0.13584905660377358
hoe_1782	moon_1994	0.1680960548885077
hoe_1782	mouth_2049	0.24785591766723844
hoe_1782	mushroom_2086	0.05750224618149146
hoe_1782	name_2122	0.24785591766723844
hoe_1782	nose_2143	0.24785591766723844
hoe_1782	oil_2169	0.17714884696016772
hoe_1782	owl_2219	0.16078753076292043
hoe_1782	palm nut_2254	0.16981132075471697
hoe_1782	palm tree_2292	0.032345013477088944
hoe_1782	pap_2342	0.16782522343594838
hoe_1782	person_2427	0.27264150943396226
hoe_1782	pig_2443	0.30293501048218024
hoe_1782	pineapple_2453	0.16981132075471697
hoe_1782	place_2491	0.2097242380261248
hoe_1782	plantain_2536	0.04830188679245283
hoe_1782	potato_2605	0.18577648766328012
hoe_1782	raffia bamboo_2619	0.192967409948542
hoe_1782	rain_2658	0.24785591766723844
hoe_1782	rainbow_2692	0.032345013477088944
hoe_1782	rainbow_2682	0.006792452830188679
hoe_1782	road_2702	0.1761006289308176
hoe_1782	root_2748	0.07547169811320754
hoe_1782	root_2768	0.0006506180871828236
hoe_1782	rope_2771	0.1680960548885077
hoe_1782	salt_2799	0.010781671159029648
hoe_1782	sand_2834	0.184577522559475
hoe_1782	seed_2848	0.06355511420059583
hoe_1782	seed_2851	0.024987251402345742
hoe_1782	sheep_2902	0.06341719077568135
hoe_1782	sieve_2946	0.09731876861966236
hoe_1782	sky_2959	0.032345013477088944
hoe_1782	sky_2968	0.04622641509433962
hoe_1782	smoke_3013	0.10613207547169812
hoe_1782	snake_3049	0.14493996569468268
hoe_1782	soap_3080	0.1434955312810328
hoe_1782	soldier ant_3119	0.13863822805578344
hoe_1782	song_3176	0.14737378888322286
hoe_1782	spider_3215	0.18490566037735848
hoe_1782	star_3220	0.026124818577648767
hoe_1782	stomach_3276	0.12129380053908355
hoe_1782	stone_3317	0.22720125786163525
hoe_1782	storm (wind)_3336	0.20545073375262055
hoe_1782	story_3387	0.10482180293501048
hoe_1782	sun_3435	0.14493996569468268
hoe_1782	toilet_3519	0.192967409948542
hoe_1782	tooth_3597	0.18176100628930816
hoe_1782	trap_3608	0.1518418688230009
hoe_1782	tree_3640	0.20195667365478687
hoe_1782	umbrella_3645	0.08176100628930817
hoe_1782	war_3690	0.24785591766723844
hoe_1782	water_3735	0.14493996569468268
hoe_1782	work (n)_3798	0.029532403609515995
hoe_1782	work (n)_3785	0.0005099439061703213
hoe_1782	xylophone_3799	0.06988120195667365
hoe_1782	yam_3836	0.2097242380261248
hoe_1782	zinc_3865	0.0330188679245283
hoe_1782	zinc_3858	0.02144082332761578
horn (head)_1783	horse_1805	0.09110512129380055
horn (head)_1783	horse_1800	0.009433962264150943
horn (head)_1783	house_1806	0.24785591766723844
horn (head)_1783	intestine_1825	0.2012578616352201
horn (head)_1783	jaw_1866	0.0020964360587002093
horn (head)_1783	jaw_1860	0.21226415094339623
horn (head)_1783	knife_1894	0.06946826758147513
horn (head)_1783	ladder_1911	0.19474393530997305
horn (head)_1783	leaf_1912	0.23707957342083674
horn (head)_1783	medicine_1943	0.16037735849056603
horn (head)_1783	monkey_1962	0.08576329331046312
horn (head)_1783	moon_1994	0.20215633423180596
horn (head)_1783	mouth_2049	0.24785591766723844
horn (head)_1783	mushroom_2086	0.1598224195338513
horn (head)_1783	name_2122	0.24785591766723844
horn (head)_1783	nose_2143	0.24785591766723844
horn (head)_1783	oil_2169	0.08984725965858041
horn (head)_1783	owl_2219	0.10867924528301887
horn (head)_1783	palm nut_2254	0.2012578616352201
horn (head)_1783	palm tree_2292	0.06355511420059583
horn (head)_1783	pap_2342	0.20545073375262055
horn (head)_1783	pepper_2381	0.011611030478955007
horn (head)_1783	person_2427	0.192967409948542
horn (head)_1783	pig_2443	0.14493996569468268
horn (head)_1783	pig_2432	0.010781671159029648
horn (head)_1783	pineapple_2453	0.2012578616352201
horn (head)_1783	place_2491	0.2097242380261248
horn (head)_1783	plantain_2536	0.04830188679245283
horn (head)_1783	potato_2605	0.09056603773584906
horn (head)_1783	raffia bamboo_2619	0.23000898472596584
horn (head)_1783	rain_2658	0.24785591766723844
horn (head)_1783	rainbow_2692	0.06355511420059583
horn (head)_1783	rainbow_2682	0.006792452830188679
horn (head)_1783	road_2702	0.30293501048218024
horn (head)_1783	root_2748	0.11812961443806398
horn (head)_1783	rope_2771	0.2869910625620656
horn (head)_1783	salt_2799	0.017470300489168412
horn (head)_1783	sand_2834	0.2195540308747856
horn (head)_1783	seed_2848	0.06355511420059583
horn (head)_1783	seed_2851	0.04366576819407007
horn (head)_1783	sheep_2902	0.05099439061703213
horn (head)_1783	sieve_2946	0.11473737888832229
horn (head)_1783	sky_2959	0.04622641509433962
horn (head)_1783	sky_2968	0.04622641509433962
horn (head)_1783	smoke_3013	0.12385099177552007
horn (head)_1783	snake_3049	0.21226415094339623
horn (head)_1783	soap_3080	0.1434955312810328
horn (head)_1783	soldier ant_3119	0.13863822805578344
horn (head)_1783	song_3176	0.14737378888322286
horn (head)_1783	spider_3215	0.18490566037735848
horn (head)_1783	star_3220	0.026124818577648767
horn (head)_1783	stomach_3276	0.12129380053908355
horn (head)_1783	stone_3317	0.22720125786163525
horn (head)_1783	storm (wind)_3336	0.1087151841868823
horn (head)_1783	storm (wind)_3334	0.013125512715340442
horn (head)_1783	story_3387	0.06037735849056604
horn (head)_1783	story_3385	0.012075471698113207
horn (head)_1783	sun_3435	0.1761006289308176
horn (head)_1783	toilet_3519	0.23000898472596584
horn (head)_1783	tooth_3597	0.18176100628930816
horn (head)_1783	trap_3608	0.07861635220125787
horn (head)_1783	tree_3640	0.10286062081558127
horn (head)_1783	umbrella_3645	0.06792452830188679
horn (head)_1783	war_3690	0.24785591766723844
horn (head)_1783	water_3735	0.095125786163522
horn (head)_1783	work (n)_3798	0.029532403609515995
horn (head)_1783	work (n)_3785	0.01429388221841052
horn (head)_1783	xylophone_3799	0.10867924528301887
horn (head)_1783	yam_3836	0.2097242380261248
horn (head)_1783	zinc_3865	0.023422251138581655
horn (head)_1783	zinc_3858	0.02144082332761578
horn (head)_1791	horse_1805	0.0017969451931716081
horn (head)_1791	horse_1800	0.1087151841868823
horn (head)_1791	house_1810	0.12015888778550149
horn (head)_1791	jaw_1866	0.0023584905660377358
horn (head)_1791	knife_1880	0.0670859538784067
horn (head)_1791	ladder_1911	0.0019351717464925011
horn (head)_1791	ladder_1904	0.04644412191582003
horn (head)_1791	leaf_1919	0.03087478559176672
horn (head)_1791	medicine_1943	0.0004101722723543888
horn (head)_1791	medicine_1940	0.10916442048517522
horn (head)_1791	monkey_1962	0.0006988120195667365
horn (head)_1791	monkey_1966	0.07547169811320754
horn (head)_1791	moon_1997	0.06644790812141099
horn (head)_1791	mouth_2052	0.03995560488346282
horn (head)_1791	mouth_2053	0.008086253369272236
horn (head)_1791	nose_2144	0.06988120195667365
horn (head)_1791	oil_2162	0.08043694141012908
horn (head)_1791	palm tree_2297	0.002902757619738752
horn (head)_1791	pap_2348	0.0035938903863432163
horn (head)_1791	pepper_2381	0.0670859538784067
horn (head)_1791	person_2431	0.06037735849056604
horn (head)_1791	pig_2432	0.002902757619738752
horn (head)_1791	pineapple_2460	0.0440251572327044
horn (head)_1791	place_2491	0.0047169811320754715
horn (head)_1791	place_2500	0.002902757619738752
horn (head)_1791	plantain_2539	0.08203445447087776
horn (head)_1791	pot_2584	0.07547169811320754
horn (head)_1791	potato_2605	0.01429388221841052
horn (head)_1791	raffia bamboo_2637	0.04830188679245283
horn (head)_1791	rain_2662	0.0440251572327044
horn (head)_1791	rainbow_2682	0.0008203445447087776
horn (head)_1791	road_2704	0.11812961443806398
horn (head)_1791	root_2768	0.0137221269296741
horn (head)_1791	rope_2787	0.11809923130677846
horn (head)_1791	salt_2799	0.002902757619738752
horn (head)_1791	sand_2837	0.14493996569468268
horn (head)_1791	seed_2851	0.04930006086427268
horn (head)_1791	sheep_2902	0.018357980622131568
horn (head)_1791	sheep_2903	0.02620545073375262
horn (head)_1791	sieve_2946	0.04965243296921549
horn (head)_1791	sky_2961	0.08043694141012908
horn (head)_1791	smoke_3013	0.028082492321193506
horn (head)_1791	snake_3050	0.08043694141012908
horn (head)_1791	snake_3051	0.008490566037735849
horn (head)_1791	soap_3080	0.003537735849056604
horn (head)_1791	song_3176	0.01543739279588336
horn (head)_1791	song_3171	0.051362683438155136
horn (head)_1791	star_3220	0.006792452830188679
horn (head)_1791	stomach_3276	0.003949100482667837
horn (head)_1791	stomach_3267	0.14513788098693758
horn (head)_1791	stone_3315	0.0992616899097621
horn (head)_1791	storm (wind)_3334	0.0008576329331046312
horn (head)_1791	story_3385	0.07103218645948946
horn (head)_1791	toilet_3523	0.08050314465408805
horn (head)_1791	toilet_3521	0.022461814914645103
horn (head)_1791	tooth_3589	0.08984725965858041
horn (head)_1791	tree_3640	0.004589495155532892
horn (head)_1791	tree_3641	0.09433962264150944
horn (head)_1791	umbrella_3645	0.0037735849056603774
horn (head)_1791	war_3691	0.12754716981132075
horn (head)_1791	water_3735	0.0026024723487312945
horn (head)_1791	water_3726	0.08490566037735849
horn (head)_1791	wingless termite_3749	0.08576329331046312
horn (head)_1791	work (n)_3785	0.07861635220125787
horn (head)_1791	xylophone_3799	0.0056603773584905665
horn (head)_1791	xylophone_3805	0.04202401372212693
horn (head)_1791	zinc_3865	0.0026024723487312945
horn (head)_1791	zinc_3858	0.008490566037735849
