Cognate1	Cognate1	Weight
horn (head)_1794	palm tree_2291	0.2
horn (head)_1794	pepper_2395	0.18181818181818182
horn (head)_1794	pepper_2385	0.2
horn (head)_1794	person_2423	0.3
horn (head)_1794	pig_2450	0.375
horn (head)_1794	pot_2599	0.2222222222222222
horn (head)_1794	pot_2596	0.1
horn (head)_1794	pot_2598	0.2222222222222222
horn (head)_1794	potato_2618	0.375
horn (head)_1794	seed_2863	0.3
horn (head)_1794	snake_3065	0.375
horn (head)_1794	soap_3087	0.2
horn (head)_1794	spider_3183	0.3
horn (head)_1794	star_3232	0.375
horn (head)_1794	star_3216	0.18181818181818182
horn (head)_1794	stone_3333	0.3
horn (head)_1794	storm (wind)_3350	0.2222222222222222
horn (head)_1794	story_3408	0.2222222222222222
horn (head)_1794	termite_3484	0.16666666666666666
horn (head)_1794	termite_3475	0.09090909090909091
horn (head)_1794	termite_3478	0.1
horn (head)_1794	toilet_3527	0.09090909090909091
horn (head)_1794	trap_3615	0.2222222222222222
horn (head)_1794	trap_3598	0.1
horn (head)_1794	trap_3601	0.08333333333333333
horn (head)_1794	war_3706	0.375
horn (head)_1794	water_3725	0.375
horn (head)_1794	wingless termite_3748	0.08333333333333333
horn (head)_1794	yam_3854	0.5555555555555556
horn (head)_1794	zinc_3856	0.1
house_1815	intestine_1834	1.0
house_1815	mushroom_2090	0.1
house_1815	name_2131	0.5714285714285714
house_1815	pepper_2385	0.125
house_1815	person_2423	0.25
house_1815	pot_2590	1.0
house_1815	smoke_3010	1.0
house_1815	soap_3087	0.2857142857142857
house_1815	spider_3183	0.42857142857142855
house_1815	stone_3333	0.25
house_1815	storm (wind)_3343	0.5714285714285714
house_1815	sun_3439	0.6666666666666666
house_1815	trap_3598	0.14285714285714285
house_1812	intestine_1831	1.0
house_1812	knife_1883	1.0
house_1812	mushroom_2099	0.2857142857142857
house_1812	name_2128	1.0
house_1812	pepper_2384	1.0
house_1812	person_2420	1.0
house_1812	pig_2438	1.0
house_1812	pineapple_2457	0.125
house_1812	pot_2587	1.0
house_1812	raffia bamboo_2625	1.0
house_1812	rain_2664	1.0
house_1812	sand_2833	0.8
house_1812	seed_2863	0.25
house_1812	sky_2964	1.0
house_1812	smoke_3007	1.0
house_1812	song_3173	1.0
house_1812	story_3391	1.0
house_1812	sun_3439	0.1111111111111111
house_1812	tongue_3573	1.0
house_1812	xylophone_3834	0.14285714285714285
house_1812	yam_3842	1.0
intestine_1836	leaf_1929	0.8
intestine_1836	monkey_1973	0.2222222222222222
intestine_1836	monkey_1971	0.125
intestine_1836	mushroom_2099	0.42857142857142855
intestine_1836	name_2140	0.8
intestine_1836	oil_2175	0.8
intestine_1836	palm tree_2291	0.25
intestine_1836	person_2423	0.5714285714285714
intestine_1836	pig_2450	0.8
intestine_1836	pot_2599	0.2857142857142857
intestine_1836	pot_2596	0.2857142857142857
intestine_1836	pot_2592	0.09090909090909091
intestine_1836	potato_2618	0.8
intestine_1836	seed_2863	0.5714285714285714
intestine_1836	sieve_2957	0.125
intestine_1836	snake_3065	0.8
intestine_1836	star_3232	0.8
intestine_1836	stone_3333	0.5714285714285714
intestine_1836	story_3408	0.5
intestine_1836	termite_3484	0.2
intestine_1836	termite_3475	0.25
intestine_1836	toilet_3527	0.42857142857142855
intestine_1836	trap_3615	0.2857142857142857
intestine_1836	trap_3598	0.2857142857142857
intestine_1836	war_3706	0.8
intestine_1836	water_3725	0.8
intestine_1836	yam_3854	0.5
intestine_1834	mushroom_2090	0.1
intestine_1834	name_2131	0.5714285714285714
intestine_1834	pepper_2385	0.125
intestine_1834	person_2423	0.25
intestine_1834	pot_2590	1.0
intestine_1834	smoke_3010	1.0
intestine_1834	soap_3087	0.2857142857142857
intestine_1834	spider_3183	0.42857142857142855
intestine_1834	stone_3333	0.25
intestine_1834	storm (wind)_3343	0.5714285714285714
intestine_1834	sun_3439	0.6666666666666666
intestine_1834	trap_3598	0.14285714285714285
intestine_1831	knife_1883	1.0
intestine_1831	mushroom_2099	0.2857142857142857
intestine_1831	name_2128	1.0
intestine_1831	pepper_2384	1.0
intestine_1831	person_2420	1.0
intestine_1831	pig_2438	1.0
intestine_1831	pineapple_2457	0.125
intestine_1831	pot_2587	1.0
intestine_1831	raffia bamboo_2625	1.0
intestine_1831	rain_2664	1.0
intestine_1831	sand_2833	0.8
intestine_1831	seed_2863	0.25
intestine_1831	sky_2964	1.0
intestine_1831	smoke_3007	1.0
intestine_1831	song_3173	1.0
intestine_1831	story_3391	1.0
intestine_1831	sun_3439	0.1111111111111111
intestine_1831	tongue_3573	1.0
intestine_1831	xylophone_3834	0.14285714285714285
intestine_1831	yam_3842	1.0
intestine_1829	jaw_1864	1.0
intestine_1829	knife_1881	0.6666666666666666
intestine_1829	ladder_1905	1.0
intestine_1829	leaf_1916	1.0
intestine_1829	mushroom_2090	0.5714285714285714
intestine_1829	nose_2145	1.0
intestine_1829	palm tree_2295	1.0
intestine_1829	pap_2341	0.6666666666666666
intestine_1829	pig_2436	1.0
intestine_1829	plantain_2534	1.0
intestine_1829	raffia bamboo_2623	1.0
intestine_1829	root_2746	0.6666666666666666
intestine_1829	salt_2792	1.0
intestine_1829	sieve_2950	1.0
intestine_1829	smoke_3005	1.0
intestine_1829	spider_3180	1.0
intestine_1829	storm (wind)_3338	1.0
intestine_1829	sun_3439	0.1111111111111111
intestine_1829	sun_3440	0.6
intestine_1829	termite_3478	0.6
intestine_1829	tooth_3590	1.0
intestine_1829	trap_3602	0.8
intestine_1829	yam_3840	1.0
jaw_1864	knife_1881	0.6666666666666666
jaw_1864	ladder_1905	1.0
jaw_1864	leaf_1916	1.0
jaw_1864	mushroom_2090	0.5714285714285714
jaw_1864	nose_2145	1.0
jaw_1864	palm tree_2295	1.0
jaw_1864	pap_2341	0.6666666666666666
jaw_1864	pig_2436	1.0
jaw_1864	plantain_2534	1.0
jaw_1864	raffia bamboo_2623	1.0
jaw_1864	root_2746	0.6666666666666666
jaw_1864	salt_2792	1.0
jaw_1864	sieve_2950	1.0
jaw_1864	smoke_3005	1.0
jaw_1864	spider_3180	1.0
jaw_1864	storm (wind)_3338	1.0
jaw_1864	sun_3439	0.1111111111111111
jaw_1864	sun_3440	0.6
jaw_1864	termite_3478	0.6
jaw_1864	tooth_3590	1.0
jaw_1864	trap_3602	0.8
jaw_1864	yam_3840	1.0
knife_1883	mushroom_2099	0.2857142857142857
knife_1883	name_2128	1.0
knife_1883	pepper_2384	1.0
knife_1883	person_2420	1.0
knife_1883	pig_2438	1.0
knife_1883	pineapple_2457	0.125
knife_1883	pot_2587	1.0
knife_1883	raffia bamboo_2625	1.0
knife_1883	rain_2664	1.0
knife_1883	sand_2833	0.8
knife_1883	seed_2863	0.25
knife_1883	sky_2964	1.0
knife_1883	smoke_3007	1.0
knife_1883	song_3173	1.0
knife_1883	story_3391	1.0
knife_1883	sun_3439	0.1111111111111111
knife_1883	tongue_3573	1.0
knife_1883	xylophone_3834	0.14285714285714285
knife_1883	yam_3842	1.0
knife_1900	monkey_1971	0.125
knife_1900	mushroom_2107	0.2857142857142857
knife_1900	pepper_2385	0.1111111111111111
knife_1900	pot_2583	0.09090909090909091
knife_1900	pot_2599	0.125
knife_1900	pot_2596	0.125
knife_1900	pot_2592	0.2
knife_1900	rainbow_2670	0.25
knife_1900	story_3417	0.5
knife_1900	trap_3615	0.125
knife_1900	work (n)_3794	0.375
knife_1900	xylophone_3834	0.5
knife_1881	ladder_1905	0.6666666666666666
knife_1881	leaf_1916	0.6666666666666666
knife_1881	monkey_1971	0.1111111111111111
knife_1881	mushroom_2090	0.4444444444444444
knife_1881	nose_2145	0.6666666666666666
knife_1881	palm tree_2295	0.6666666666666666
knife_1881	pap_2341	0.5
knife_1881	pig_2436	0.6666666666666666
knife_1881	plantain_2534	0.6666666666666666
knife_1881	pot_2592	0.18181818181818182
knife_1881	raffia bamboo_2623	0.6666666666666666
knife_1881	root_2746	0.5
knife_1881	salt_2792	0.6666666666666666
knife_1881	sieve_2950	0.6666666666666666
knife_1881	smoke_3005	0.6666666666666666
knife_1881	spider_3180	0.6666666666666666
knife_1881	storm (wind)_3338	0.6666666666666666
knife_1881	story_3408	0.1111111111111111
knife_1881	sun_3439	0.09090909090909091
knife_1881	sun_3440	0.42857142857142855
knife_1881	termite_3484	0.18181818181818182
knife_1881	termite_3478	0.42857142857142855
knife_1881	tooth_3590	0.6666666666666666
knife_1881	trap_3615	0.1111111111111111
knife_1881	trap_3602	0.5714285714285714
knife_1881	wingless termite_3748	0.2
knife_1881	yam_3840	0.6666666666666666
ladder_1905	leaf_1916	1.0
ladder_1905	mushroom_2090	0.5714285714285714
ladder_1905	nose_2145	1.0
ladder_1905	palm tree_2295	1.0
ladder_1905	pap_2341	0.6666666666666666
ladder_1905	pig_2436	1.0
ladder_1905	plantain_2534	1.0
ladder_1905	raffia bamboo_2623	1.0
ladder_1905	root_2746	0.6666666666666666
ladder_1905	salt_2792	1.0
ladder_1905	sieve_2950	1.0
ladder_1905	smoke_3005	1.0
ladder_1905	spider_3180	1.0
ladder_1905	storm (wind)_3338	1.0
ladder_1905	sun_3439	0.1111111111111111
ladder_1905	sun_3440	0.6
ladder_1905	termite_3478	0.6
ladder_1905	tooth_3590	1.0
ladder_1905	trap_3602	0.8
ladder_1905	yam_3840	1.0
leaf_1929	monkey_1973	0.25
leaf_1929	mushroom_2099	0.5
leaf_1929	name_2140	1.0
leaf_1929	oil_2175	1.0
leaf_1929	palm tree_2291	0.2857142857142857
leaf_1929	person_2423	0.6666666666666666
leaf_1929	pig_2450	1.0
leaf_1929	pot_2599	0.3333333333333333
leaf_1929	pot_2596	0.3333333333333333
leaf_1929	potato_2618	1.0
leaf_1929	seed_2863	0.6666666666666666
leaf_1929	snake_3065	1.0
leaf_1929	star_3232	1.0
leaf_1929	stone_3333	0.6666666666666666
leaf_1929	story_3408	0.6
leaf_1929	termite_3484	0.2222222222222222
leaf_1929	termite_3475	0.2857142857142857
leaf_1929	toilet_3527	0.2857142857142857
leaf_1929	trap_3615	0.3333333333333333
leaf_1929	trap_3598	0.3333333333333333
leaf_1929	war_3706	1.0
leaf_1929	water_3725	1.0
leaf_1929	yam_3854	0.5714285714285714
leaf_1916	mushroom_2090	0.5714285714285714
leaf_1916	nose_2145	1.0
leaf_1916	palm tree_2295	1.0
leaf_1916	pap_2341	0.6666666666666666
leaf_1916	pig_2436	1.0
leaf_1916	plantain_2534	1.0
leaf_1916	raffia bamboo_2623	1.0
leaf_1916	root_2746	0.6666666666666666
leaf_1916	salt_2792	1.0
leaf_1916	sieve_2950	1.0
leaf_1916	smoke_3005	1.0
leaf_1916	spider_3180	1.0
leaf_1916	storm (wind)_3338	1.0
leaf_1916	sun_3439	0.1111111111111111
leaf_1916	sun_3440	0.6
leaf_1916	termite_3478	0.6
leaf_1916	tooth_3590	1.0
leaf_1916	trap_3602	0.8
leaf_1916	yam_3840	1.0
monkey_1973	mushroom_2099	0.2222222222222222
monkey_1973	mushroom_2090	0.08333333333333333
monkey_1973	mushroom_2092	0.18181818181818182
monkey_1973	name_2140	0.25
monkey_1973	name_2131	0.18181818181818182
monkey_1973	oil_2175	0.25
monkey_1973	palm nut_2266	0.25
monkey_1973	palm nut_2255	0.2
monkey_1973	palm tree_2291	0.1
monkey_1973	pap_2343	0.08333333333333333
monkey_1973	pepper_2395	0.09090909090909091
monkey_1973	pepper_2385	0.1
monkey_1973	person_2423	0.2
monkey_1973	pig_2450	0.25
monkey_1973	pig_2439	0.1111111111111111
monkey_1973	pig_2435	0.1111111111111111
monkey_1973	pineapple_2457	0.1
monkey_1973	place_2494	0.2222222222222222
monkey_1973	pot_2599	0.25
monkey_1973	potato_2607	0.1
monkey_1973	potato_2618	0.25
monkey_1973	rain_2661	0.1111111111111111
monkey_1973	rainbow_2671	0.1111111111111111
monkey_1973	seed_2863	0.2
monkey_1973	seed_2855	0.1111111111111111
monkey_1973	snake_3065	0.25
monkey_1973	soap_3087	0.2222222222222222
monkey_1973	soap_3085	0.25
monkey_1973	spider_3183	0.09090909090909091
monkey_1973	star_3232	0.25
monkey_1973	star_3219	0.18181818181818182
monkey_1973	stone_3333	0.2
monkey_1973	storm (wind)_3341	0.1111111111111111
monkey_1973	story_3408	0.1111111111111111
monkey_1973	termite_3484	0.18181818181818182
monkey_1973	termite_3478	0.1111111111111111
monkey_1973	termite_3480	0.1111111111111111
monkey_1973	trap_3615	0.25
monkey_1973	trap_3601	0.2
monkey_1973	trap_3602	0.1
monkey_1973	war_3706	0.25
monkey_1973	water_3725	0.25
monkey_1973	yam_3854	0.4444444444444444
monkey_1971	mushroom_2107	0.14285714285714285
monkey_1971	palm tree_2291	0.125
monkey_1971	pot_2599	0.14285714285714285
monkey_1971	pot_2592	0.375
monkey_1971	rainbow_2670	0.125
monkey_1971	sieve_2957	0.3333333333333333
monkey_1971	story_3417	0.14285714285714285
monkey_1971	termite_3484	0.2222222222222222
monkey_1971	toilet_3527	0.125
monkey_1971	wingless termite_3748	0.25
monkey_1971	work (n)_3794	0.1111111111111111
monkey_1971	xylophone_3834	0.14285714285714285
mushroom_2099	name_2140	0.5
mushroom_2099	name_2128	0.2857142857142857
mushroom_2099	oil_2175	0.5
mushroom_2099	palm tree_2291	0.25
mushroom_2099	pepper_2384	0.2857142857142857
mushroom_2099	person_2423	0.375
mushroom_2099	person_2420	0.2857142857142857
mushroom_2099	pig_2450	0.5
mushroom_2099	pig_2438	0.2857142857142857
mushroom_2099	pot_2599	0.2857142857142857
mushroom_2099	pot_2596	0.125
mushroom_2099	pot_2587	0.2857142857142857
mushroom_2099	potato_2618	0.5
mushroom_2099	raffia bamboo_2625	0.2857142857142857
mushroom_2099	rain_2664	0.2857142857142857
mushroom_2099	sand_2833	0.25
mushroom_2099	seed_2863	0.8333333333333334
mushroom_2099	sky_2964	0.2857142857142857
mushroom_2099	smoke_3007	0.2857142857142857
mushroom_2099	snake_3065	0.5
mushroom_2099	song_3173	0.2857142857142857
mushroom_2099	star_3232	0.5
mushroom_2099	stone_3333	0.375
mushroom_2099	story_3408	0.2857142857142857
mushroom_2099	story_3391	0.2857142857142857
mushroom_2099	sun_3439	0.1
mushroom_2099	termite_3484	0.2
mushroom_2099	termite_3475	0.1111111111111111
mushroom_2099	toilet_3527	0.1111111111111111
mushroom_2099	tongue_3573	0.2857142857142857
mushroom_2099	trap_3615	0.2857142857142857
mushroom_2099	trap_3598	0.125
mushroom_2099	war_3706	0.5
mushroom_2099	water_3725	0.5
mushroom_2099	yam_3854	0.3333333333333333
mushroom_2099	yam_3842	0.2857142857142857
mushroom_2107	palm nut_2269	0.3333333333333333
mushroom_2107	pepper_2395	0.25
mushroom_2107	pot_2599	0.14285714285714285
mushroom_2107	pot_2598	0.3333333333333333
mushroom_2107	pot_2592	0.1
mushroom_2107	rainbow_2670	0.125
mushroom_2107	spider_3183	0.1111111111111111
mushroom_2107	star_3216	0.25
mushroom_2107	storm (wind)_3350	0.3333333333333333
mushroom_2107	story_3417	0.3333333333333333
mushroom_2107	wingless termite_3748	0.1111111111111111
mushroom_2107	work (n)_3794	0.25
mushroom_2107	xylophone_3834	0.3333333333333333
mushroom_2107	zinc_3856	0.14285714285714285
mushroom_2090	name_2131	0.2727272727272727
mushroom_2090	nose_2145	0.5714285714285714
mushroom_2090	palm nut_2266	0.2222222222222222
mushroom_2090	palm tree_2295	0.5714285714285714
mushroom_2090	pap_2341	0.4444444444444444
mushroom_2090	pepper_2385	0.2
mushroom_2090	person_2423	0.08333333333333333
mushroom_2090	pig_2436	0.5714285714285714
mushroom_2090	plantain_2534	0.5714285714285714
mushroom_2090	pot_2590	0.1
mushroom_2090	raffia bamboo_2623	0.5714285714285714
mushroom_2090	root_2746	0.4444444444444444
mushroom_2090	salt_2792	0.5714285714285714
mushroom_2090	sieve_2950	0.5714285714285714
mushroom_2090	smoke_3010	0.1
mushroom_2090	smoke_3005	0.5714285714285714
mushroom_2090	soap_3087	0.3333333333333333
mushroom_2090	spider_3183	0.3
mushroom_2090	spider_3180	0.5714285714285714
mushroom_2090	stone_3333	0.08333333333333333
mushroom_2090	storm (wind)_3343	0.07692307692307693
mushroom_2090	storm (wind)_3338	0.5714285714285714
mushroom_2090	sun_3439	0.18181818181818182
mushroom_2090	sun_3440	0.375
mushroom_2090	termite_3478	0.5714285714285714
mushroom_2090	tooth_3590	0.5714285714285714
mushroom_2090	trap_3601	0.08333333333333333
mushroom_2090	trap_3602	0.5
mushroom_2090	yam_3854	0.16666666666666666
mushroom_2090	yam_3840	0.5714285714285714
mushroom_2092	palm nut_2269	0.1
mushroom_2092	palm nut_2255	0.625
mushroom_2092	pap_2343	0.75
mushroom_2092	pepper_2395	0.08333333333333333
mushroom_2092	pepper_2385	0.09090909090909091
mushroom_2092	pig_2439	0.5714285714285714
mushroom_2092	pig_2435	0.375
mushroom_2092	pineapple_2457	0.3333333333333333
mushroom_2092	place_2494	0.5
mushroom_2092	potato_2607	0.5
mushroom_2092	rain_2661	0.375
mushroom_2092	rainbow_2671	0.375
mushroom_2092	root_2746	0.18181818181818182
mushroom_2092	seed_2855	0.5714285714285714
mushroom_2092	soap_3085	0.5714285714285714
mushroom_2092	star_3219	0.75
mushroom_2092	storm (wind)_3343	0.16666666666666666
mushroom_2092	storm (wind)_3341	0.5714285714285714
mushroom_2092	sun_3440	0.1
mushroom_2092	termite_3480	0.5714285714285714
mushroom_2092	trap_3601	0.4444444444444444
mushroom_2092	trap_3605	0.375
name_2140	oil_2175	1.0
name_2140	palm tree_2291	0.2857142857142857
name_2140	person_2423	0.6666666666666666
name_2140	pig_2450	1.0
name_2140	pot_2599	0.3333333333333333
name_2140	pot_2596	0.3333333333333333
name_2140	potato_2618	1.0
name_2140	seed_2863	0.6666666666666666
name_2140	snake_3065	1.0
name_2140	star_3232	1.0
name_2140	stone_3333	0.6666666666666666
name_2140	story_3408	0.6
name_2140	termite_3484	0.2222222222222222
name_2140	termite_3475	0.2857142857142857
name_2140	toilet_3527	0.2857142857142857
name_2140	trap_3615	0.3333333333333333
name_2140	trap_3598	0.3333333333333333
name_2140	war_3706	1.0
name_2140	water_3725	1.0
name_2140	yam_3854	0.5714285714285714
name_2131	palm nut_2266	0.375
name_2131	pepper_2395	0.08333333333333333
name_2131	pepper_2385	0.3333333333333333
name_2131	person_2423	0.18181818181818182
name_2131	pot_2590	0.5714285714285714
name_2131	smoke_3010	0.5714285714285714
name_2131	soap_3087	0.7142857142857143
name_2131	spider_3183	0.625
name_2131	stone_3333	0.18181818181818182
name_2131	storm (wind)_3343	0.4
name_2131	sun_3439	0.4444444444444444
name_2131	termite_3478	0.1
name_2131	trap_3598	0.1
name_2131	trap_3601	0.08333333333333333
name_2131	trap_3602	0.09090909090909091
name_2131	yam_3854	0.2727272727272727
name_2128	pepper_2384	1.0
name_2128	person_2420	1.0
name_2128	pig_2438	1.0
name_2128	pineapple_2457	0.125
name_2128	pot_2587	1.0
name_2128	raffia bamboo_2625	1.0
name_2128	rain_2664	1.0
name_2128	sand_2833	0.8
name_2128	seed_2863	0.25
name_2128	sky_2964	1.0
name_2128	smoke_3007	1.0
name_2128	song_3173	1.0
name_2128	story_3391	1.0
name_2128	sun_3439	0.1111111111111111
name_2128	tongue_3573	1.0
name_2128	xylophone_3834	0.14285714285714285
name_2128	yam_3842	1.0
nose_2145	palm tree_2295	1.0
nose_2145	pap_2341	0.6666666666666666
nose_2145	pig_2436	1.0
nose_2145	plantain_2534	1.0
nose_2145	raffia bamboo_2623	1.0
nose_2145	root_2746	0.6666666666666666
nose_2145	salt_2792	1.0
nose_2145	sieve_2950	1.0
nose_2145	smoke_3005	1.0
nose_2145	spider_3180	1.0
nose_2145	storm (wind)_3338	1.0
nose_2145	sun_3439	0.1111111111111111
nose_2145	sun_3440	0.6
nose_2145	termite_3478	0.6
nose_2145	tooth_3590	1.0
nose_2145	trap_3602	0.8
nose_2145	yam_3840	1.0
oil_2158	palm tree_2291	0.09090909090909091
oil_2158	pap_2341	0.18181818181818182
oil_2158	pot_2583	0.2727272727272727
oil_2158	potato_2607	0.09090909090909091
oil_2158	rainbow_2670	0.09090909090909091
oil_2158	sand_2833	0.09090909090909091
oil_2158	star_3226	0.2222222222222222
oil_2158	star_3216	0.4444444444444444
oil_2158	termite_3484	0.07692307692307693
oil_2158	termite_3475	0.3333333333333333
oil_2158	toilet_3527	0.09090909090909091
oil_2158	trap_3598	0.1
oil_2158	trap_3605	0.1
oil_2158	wingless termite_3748	0.08333333333333333
oil_2158	work (n)_3794	0.08333333333333333
oil_2158	zinc_3856	0.2222222222222222
oil_2175	palm tree_2291	0.2857142857142857
oil_2175	person_2423	0.6666666666666666
oil_2175	pig_2450	1.0
oil_2175	pot_2599	0.3333333333333333
oil_2175	pot_2596	0.3333333333333333
oil_2175	potato_2618	1.0
oil_2175	seed_2863	0.6666666666666666
oil_2175	snake_3065	1.0
oil_2175	star_3232	1.0
oil_2175	stone_3333	0.6666666666666666
oil_2175	story_3408	0.6
oil_2175	termite_3484	0.2222222222222222
oil_2175	termite_3475	0.2857142857142857
oil_2175	toilet_3527	0.2857142857142857
oil_2175	trap_3615	0.3333333333333333
oil_2175	trap_3598	0.3333333333333333
oil_2175	war_3706	1.0
oil_2175	water_3725	1.0
oil_2175	yam_3854	0.5714285714285714
palm nut_2269	pap_2343	0.1
palm nut_2269	pepper_2395	0.42857142857142855
palm nut_2269	pig_2439	0.14285714285714285
palm nut_2269	pot_2598	0.6
palm nut_2269	potato_2607	0.125
palm nut_2269	rainbow_2671	0.14285714285714285
palm nut_2269	spider_3183	0.1111111111111111
palm nut_2269	star_3216	0.25
palm nut_2269	star_3219	0.1
palm nut_2269	storm (wind)_3350	0.6
palm nut_2269	storm (wind)_3341	0.14285714285714285
palm nut_2269	termite_3480	0.14285714285714285
palm nut_2269	trap_3605	0.14285714285714285
palm nut_2269	wingless termite_3748	0.1111111111111111
palm nut_2269	zinc_3856	0.14285714285714285
palm nut_2266	pepper_2395	0.25
palm nut_2266	pepper_2385	0.2857142857142857
palm nut_2266	pot_2598	0.14285714285714285
palm nut_2266	soap_3087	0.5
palm nut_2266	spider_3183	0.25
palm nut_2266	storm (wind)_3350	0.14285714285714285
palm nut_2266	termite_3478	0.14285714285714285
palm nut_2266	trap_3601	0.1111111111111111
palm nut_2266	trap_3602	0.125
palm nut_2266	yam_3854	0.375
palm nut_2266	zinc_3856	0.14285714285714285
palm nut_2255	pap_2343	0.625
palm nut_2255	pepper_2395	0.09090909090909091
palm nut_2255	pepper_2385	0.1
palm nut_2255	pig_2439	0.25
palm nut_2255	pig_2435	0.6666666666666666
palm nut_2255	pineapple_2457	0.375
palm nut_2255	place_2494	0.8333333333333334
palm nut_2255	potato_2607	0.2222222222222222
palm nut_2255	rain_2661	0.6666666666666666
palm nut_2255	rainbow_2671	0.25
palm nut_2255	root_2746	0.09090909090909091
palm nut_2255	seed_2855	0.42857142857142855
palm nut_2255	soap_3085	0.42857142857142855
palm nut_2255	star_3219	0.8571428571428571
palm nut_2255	storm (wind)_3343	0.3
palm nut_2255	storm (wind)_3341	0.25
palm nut_2255	sun_3440	0.1111111111111111
palm nut_2255	termite_3480	0.25
palm nut_2255	trap_3601	0.7142857142857143
palm nut_2255	trap_3605	0.1111111111111111
palm tree_2291	person_2423	0.2222222222222222
palm tree_2291	pig_2450	0.2857142857142857
palm tree_2291	pot_2599	0.125
palm tree_2291	pot_2596	0.125
palm tree_2291	pot_2592	0.2
palm tree_2291	potato_2618	0.2857142857142857
palm tree_2291	sand_2833	0.1111111111111111
palm tree_2291	seed_2863	0.2222222222222222
palm tree_2291	sieve_2957	0.2857142857142857
palm tree_2291	snake_3065	0.2857142857142857
palm tree_2291	star_3232	0.2857142857142857
palm tree_2291	star_3216	0.1
palm tree_2291	stone_3333	0.2222222222222222
palm tree_2291	story_3408	0.125
palm tree_2291	termite_3484	0.2
palm tree_2291	termite_3475	0.25
palm tree_2291	toilet_3527	0.25
palm tree_2291	trap_3615	0.125
palm tree_2291	trap_3598	0.2857142857142857
palm tree_2291	war_3706	0.2857142857142857
palm tree_2291	water_3725	0.2857142857142857
palm tree_2291	wingless termite_3748	0.1
palm tree_2291	yam_3854	0.2
palm tree_2291	zinc_3856	0.125
palm tree_2295	pap_2341	0.6666666666666666
palm tree_2295	pig_2436	1.0
palm tree_2295	plantain_2534	1.0
palm tree_2295	raffia bamboo_2623	1.0
palm tree_2295	root_2746	0.6666666666666666
palm tree_2295	salt_2792	1.0
palm tree_2295	sieve_2950	1.0
palm tree_2295	smoke_3005	1.0
palm tree_2295	spider_3180	1.0
palm tree_2295	storm (wind)_3338	1.0
palm tree_2295	sun_3439	0.1111111111111111
palm tree_2295	sun_3440	0.6
palm tree_2295	termite_3478	0.6
palm tree_2295	tooth_3590	1.0
palm tree_2295	trap_3602	0.8
palm tree_2295	yam_3840	1.0
pap_2343	pepper_2395	0.08333333333333333
pap_2343	pepper_2385	0.09090909090909091
pap_2343	pig_2439	0.375
pap_2343	pig_2435	0.5714285714285714
pap_2343	pineapple_2457	0.3333333333333333
pap_2343	place_2494	0.5
pap_2343	potato_2607	0.3333333333333333
pap_2343	rain_2661	0.5714285714285714
pap_2343	rainbow_2671	0.5714285714285714
pap_2343	root_2746	0.18181818181818182
pap_2343	seed_2855	0.5714285714285714
pap_2343	soap_3085	0.375
pap_2343	star_3219	0.75
pap_2343	storm (wind)_3343	0.2727272727272727
pap_2343	storm (wind)_3341	0.375
pap_2343	sun_3440	0.1
pap_2343	termite_3480	0.375
pap_2343	trap_3601	0.4444444444444444
pap_2343	trap_3605	0.375
pap_2341	pig_2436	0.6666666666666666
pap_2341	plantain_2534	0.6666666666666666
pap_2341	raffia bamboo_2623	0.6666666666666666
pap_2341	root_2746	0.5
pap_2341	salt_2792	0.6666666666666666
pap_2341	sieve_2950	0.6666666666666666
pap_2341	smoke_3005	0.6666666666666666
pap_2341	spider_3180	0.6666666666666666
pap_2341	star_3216	0.2
pap_2341	storm (wind)_3338	0.6666666666666666
pap_2341	sun_3439	0.09090909090909091
pap_2341	sun_3440	0.42857142857142855
pap_2341	termite_3475	0.2222222222222222
pap_2341	termite_3478	0.42857142857142855
pap_2341	tooth_3590	0.6666666666666666
pap_2341	trap_3602	0.5714285714285714
pap_2341	trap_3605	0.1111111111111111
pap_2341	yam_3840	0.6666666666666666
pap_2341	zinc_3856	0.1111111111111111
pepper_2395	pig_2435	0.1111111111111111
pepper_2395	pineapple_2457	0.1
pepper_2395	place_2494	0.1
pepper_2395	pot_2598	0.6666666666666666
pepper_2395	rain_2661	0.1111111111111111
pepper_2395	seed_2855	0.1111111111111111
pepper_2395	soap_3087	0.1
pepper_2395	spider_3183	0.09090909090909091
pepper_2395	star_3216	0.2
pepper_2395	star_3219	0.08333333333333333
pepper_2395	storm (wind)_3350	0.6666666666666666
pepper_2395	storm (wind)_3343	0.08333333333333333
pepper_2395	sun_3440	0.1111111111111111
pepper_2395	trap_3601	0.09090909090909091
pepper_2395	trap_3602	0.1
pepper_2395	wingless termite_3748	0.09090909090909091
pepper_2395	yam_3854	0.08333333333333333
pepper_2395	zinc_3856	0.25
pepper_2385	pig_2439	0.125
pepper_2385	pot_2583	0.09090909090909091
pepper_2385	pot_2590	0.125
pepper_2385	potato_2607	0.1111111111111111
pepper_2385	rainbow_2670	0.1111111111111111
pepper_2385	seed_2855	0.125
pepper_2385	smoke_3010	0.125
pepper_2385	soap_3087	0.25
pepper_2385	soap_3085	0.125
pepper_2385	spider_3183	0.2222222222222222
pepper_2385	star_3219	0.09090909090909091
pepper_2385	storm (wind)_3343	0.09090909090909091
pepper_2385	storm (wind)_3341	0.125
pepper_2385	sun_3439	0.1
pepper_2385	termite_3478	0.125
