Cognate1	Cognate1	Weight
palm nut_2257	termite_3475	0.16666666666666666
palm nut_2257	toilet_3527	0.16666666666666666
palm nut_2257	toilet_3523	0.11764705882352941
palm nut_2257	toilet_3521	0.15789473684210525
palm nut_2257	tooth_3590	0.08333333333333333
palm nut_2257	trap_3615	0.18181818181818182
palm nut_2257	trap_3598	0.3
palm nut_2257	trap_3602	0.07692307692307693
palm nut_2257	war_3706	0.4444444444444444
palm nut_2257	water_3725	0.4444444444444444
palm nut_2257	water_3726	0.15
palm nut_2257	work (n)_3798	0.16666666666666666
palm nut_2257	yam_3854	0.3333333333333333
palm nut_2257	yam_3840	0.08333333333333333
palm nut_2257	zinc_3858	0.05555555555555555
palm nut_2269	palm tree_2294	0.09090909090909091
palm nut_2269	pap_2348	0.2727272727272727
palm nut_2269	pap_2343	0.1
palm nut_2269	pepper_2395	0.42857142857142855
palm nut_2269	pepper_2381	0.0625
palm nut_2269	pig_2439	0.14285714285714285
palm nut_2269	pot_2598	0.6
palm nut_2269	pot_2584	0.07142857142857142
palm nut_2269	potato_2607	0.125
palm nut_2269	potato_2606	0.3333333333333333
palm nut_2269	rainbow_2671	0.14285714285714285
palm nut_2269	root_2759	0.09090909090909091
palm nut_2269	root_2768	0.21428571428571427
palm nut_2269	salt_2790	0.08333333333333333
palm nut_2269	salt_2791	0.09090909090909091
palm nut_2269	soldier ant_3125	0.3
palm nut_2269	spider_3183	0.1111111111111111
palm nut_2269	spider_3189	0.3
palm nut_2269	star_3216	0.25
palm nut_2269	star_3219	0.1
palm nut_2269	stomach_3267	0.07692307692307693
palm nut_2269	storm (wind)_3350	0.6
palm nut_2269	storm (wind)_3341	0.14285714285714285
palm nut_2269	story_3385	0.06666666666666667
palm nut_2269	sun_3448	0.3
palm nut_2269	sun_3438	0.08333333333333333
palm nut_2269	termite_3480	0.14285714285714285
palm nut_2269	toilet_3523	0.07692307692307693
palm nut_2269	toilet_3521	0.21428571428571427
palm nut_2269	trap_3605	0.14285714285714285
palm nut_2269	water_3726	0.058823529411764705
palm nut_2269	wingless termite_3748	0.1111111111111111
palm nut_2269	work (n)_3798	0.06666666666666667
palm nut_2269	yam_3839	0.09090909090909091
palm nut_2269	zinc_3856	0.14285714285714285
palm nut_2269	zinc_3864	0.08333333333333333
palm nut_2266	pap_2348	0.07692307692307693
palm nut_2266	pepper_2395	0.25
palm nut_2266	pepper_2385	0.2857142857142857
palm nut_2266	pot_2598	0.14285714285714285
palm nut_2266	pot_2584	0.25
palm nut_2266	potato_2606	0.09090909090909091
palm nut_2266	root_2759	0.09090909090909091
palm nut_2266	root_2768	0.21428571428571427
palm nut_2266	salt_2790	0.18181818181818182
palm nut_2266	sheep_2903	0.16666666666666666
palm nut_2266	snake_3051	0.16666666666666666
palm nut_2266	soap_3087	0.5
palm nut_2266	soldier ant_3122	0.2
palm nut_2266	soldier ant_3125	0.08333333333333333
palm nut_2266	spider_3183	0.25
palm nut_2266	storm (wind)_3350	0.14285714285714285
palm nut_2266	story_3389	0.18181818181818182
palm nut_2266	sun_3448	0.08333333333333333
palm nut_2266	sun_3438	0.18181818181818182
palm nut_2266	termite_3478	0.14285714285714285
palm nut_2266	toilet_3521	0.3076923076923077
palm nut_2266	trap_3601	0.1111111111111111
palm nut_2266	trap_3602	0.125
palm nut_2266	water_3707	0.08333333333333333
palm nut_2266	water_3726	0.058823529411764705
palm nut_2266	yam_3854	0.375
palm nut_2266	zinc_3856	0.14285714285714285
palm nut_2266	zinc_3858	0.07692307692307693
palm nut_2255	palm tree_2294	0.75
palm nut_2255	pap_2343	0.625
palm nut_2255	pepper_2395	0.09090909090909091
palm nut_2255	pepper_2381	0.26666666666666666
palm nut_2255	pepper_2385	0.1
palm nut_2255	pig_2439	0.25
palm nut_2255	pig_2435	0.6666666666666666
palm nut_2255	pineapple_2457	0.375
palm nut_2255	place_2494	0.8333333333333334
palm nut_2255	pot_2584	0.5454545454545454
palm nut_2255	potato_2607	0.2222222222222222
palm nut_2255	potato_2600	0.4
palm nut_2255	rain_2661	0.6666666666666666
palm nut_2255	rainbow_2671	0.25
palm nut_2255	root_2768	0.1875
palm nut_2255	root_2746	0.09090909090909091
palm nut_2255	salt_2791	0.75
palm nut_2255	seed_2855	0.42857142857142855
palm nut_2255	sheep_2907	0.15384615384615385
palm nut_2255	soap_3085	0.42857142857142855
palm nut_2255	soldier ant_3122	0.16666666666666666
palm nut_2255	soldier ant_3125	0.36363636363636365
palm nut_2255	song_3171	0.2857142857142857
palm nut_2255	spider_3189	0.5
palm nut_2255	star_3219	0.8571428571428571
palm nut_2255	stomach_3267	0.6
palm nut_2255	storm (wind)_3334	0.06666666666666667
palm nut_2255	storm (wind)_3343	0.3
palm nut_2255	storm (wind)_3341	0.25
palm nut_2255	story_3385	0.5
palm nut_2255	sun_3438	0.5
palm nut_2255	sun_3440	0.1111111111111111
palm nut_2255	termite_3480	0.25
palm nut_2255	toilet_3523	0.6
palm nut_2255	trap_3601	0.7142857142857143
palm nut_2255	trap_3605	0.1111111111111111
palm nut_2255	water_3726	0.3333333333333333
palm nut_2255	yam_3839	0.75
palm nut_2255	zinc_3864	0.6666666666666666
palm tree_2293	pepper_2396	0.3333333333333333
palm tree_2293	pepper_2385	0.08333333333333333
palm tree_2293	pepper_2380	0.23076923076923078
palm tree_2293	pot_2583	0.6666666666666666
palm tree_2293	pot_2596	0.2
palm tree_2293	potato_2607	0.08333333333333333
palm tree_2293	rainbow_2692	0.5
palm tree_2293	rainbow_2670	0.18181818181818182
palm tree_2293	root_2759	0.23076923076923078
palm tree_2293	salt_2790	0.13333333333333333
palm tree_2293	seed_2848	0.5
palm tree_2293	sheep_2907	0.3076923076923077
palm tree_2293	sky_2959	0.2
palm tree_2293	sky_2968	0.2
palm tree_2293	star_3226	0.5
palm tree_2293	story_3387	0.5833333333333334
palm tree_2293	termite_3484	0.15384615384615385
palm tree_2293	toilet_3527	0.08333333333333333
palm tree_2293	trap_3615	0.09090909090909091
palm tree_2293	water_3707	0.21428571428571427
palm tree_2293	wingless termite_3748	0.07692307692307693
palm tree_2293	work (n)_3794	0.16666666666666666
palm tree_2293	work (n)_3798	0.17647058823529413
palm tree_2293	zinc_3858	0.125
palm tree_2291	pap_2348	0.15384615384615385
palm tree_2291	pepper_2396	0.18181818181818182
palm tree_2291	pepper_2381	0.058823529411764705
palm tree_2291	pepper_2380	0.08333333333333333
palm tree_2291	person_2423	0.2222222222222222
palm tree_2291	pig_2450	0.2857142857142857
palm tree_2291	plantain_2541	0.18181818181818182
palm tree_2291	pot_2599	0.125
palm tree_2291	pot_2596	0.125
palm tree_2291	pot_2592	0.2
palm tree_2291	pot_2581	0.08333333333333333
palm tree_2291	potato_2618	0.2857142857142857
palm tree_2291	potato_2600	0.08333333333333333
palm tree_2291	rain_2667	0.18181818181818182
palm tree_2291	rainbow_2692	0.07142857142857142
palm tree_2291	rainbow_2682	0.23076923076923078
palm tree_2291	root_2768	0.2
palm tree_2291	salt_2788	0.2727272727272727
palm tree_2291	salt_2790	0.07692307692307693
palm tree_2291	sand_2833	0.1111111111111111
palm tree_2291	seed_2848	0.07142857142857142
palm tree_2291	seed_2863	0.2222222222222222
palm tree_2291	sheep_2907	0.07692307692307693
palm tree_2291	sieve_2952	0.18181818181818182
palm tree_2291	sieve_2957	0.2857142857142857
palm tree_2291	sky_2968	0.25
palm tree_2291	snake_3065	0.2857142857142857
palm tree_2291	song_3171	0.13333333333333333
palm tree_2291	star_3232	0.2857142857142857
palm tree_2291	star_3216	0.1
palm tree_2291	stone_3333	0.2222222222222222
palm tree_2291	storm (wind)_3334	0.15384615384615385
palm tree_2291	story_3387	0.06666666666666667
palm tree_2291	story_3408	0.125
palm tree_2291	story_3385	0.0625
palm tree_2291	sun_3448	0.2727272727272727
palm tree_2291	termite_3484	0.2
palm tree_2291	termite_3475	0.25
palm tree_2291	toilet_3527	0.25
palm tree_2291	toilet_3523	0.07142857142857142
palm tree_2291	trap_3615	0.125
palm tree_2291	trap_3598	0.2857142857142857
palm tree_2291	tree_3644	0.08333333333333333
palm tree_2291	war_3706	0.2857142857142857
palm tree_2291	water_3707	0.07692307692307693
palm tree_2291	water_3725	0.2857142857142857
palm tree_2291	wingless termite_3748	0.1
palm tree_2291	work (n)_3798	0.0625
palm tree_2291	yam_3854	0.2
palm tree_2291	zinc_3856	0.125
palm tree_2294	pap_2343	0.875
palm tree_2294	pepper_2395	0.07692307692307693
palm tree_2294	pepper_2381	0.4
palm tree_2294	pepper_2385	0.08333333333333333
palm tree_2294	pig_2439	0.5
palm tree_2294	pig_2435	0.5
palm tree_2294	pineapple_2457	0.3
palm tree_2294	place_2494	0.625
palm tree_2294	pot_2584	0.7272727272727273
palm tree_2294	potato_2607	0.4444444444444444
palm tree_2294	potato_2600	0.3333333333333333
palm tree_2294	rain_2661	0.5
palm tree_2294	rainbow_2671	0.5
palm tree_2294	root_2768	0.23529411764705882
palm tree_2294	root_2746	0.16666666666666666
palm tree_2294	salt_2791	1.0
palm tree_2294	seed_2855	0.5
palm tree_2294	sheep_2907	0.13333333333333333
palm tree_2294	soap_3085	0.5
palm tree_2294	soldier ant_3122	0.14285714285714285
palm tree_2294	soldier ant_3125	0.5454545454545454
palm tree_2294	song_3171	0.25
palm tree_2294	spider_3189	0.7
palm tree_2294	star_3219	0.875
palm tree_2294	stomach_3267	0.8
palm tree_2294	storm (wind)_3334	0.058823529411764705
palm tree_2294	storm (wind)_3343	0.25
palm tree_2294	storm (wind)_3341	0.5
palm tree_2294	story_3385	0.6666666666666666
palm tree_2294	sun_3438	0.7
palm tree_2294	sun_3440	0.09090909090909091
palm tree_2294	termite_3480	0.5
palm tree_2294	toilet_3523	0.8
palm tree_2294	trap_3601	0.5555555555555556
palm tree_2294	trap_3605	0.3333333333333333
palm tree_2294	water_3726	0.375
palm tree_2294	yam_3839	1.0
palm tree_2294	zinc_3864	0.8888888888888888
palm tree_2292	pap_2341	0.14285714285714285
palm tree_2292	pepper_2381	0.15
palm tree_2292	pepper_2380	0.2
palm tree_2292	plantain_2541	0.38461538461538464
palm tree_2292	pot_2599	0.16666666666666666
palm tree_2292	pot_2592	0.4166666666666667
palm tree_2292	pot_2581	0.2
palm tree_2292	potato_2600	0.2
palm tree_2292	rainbow_2692	0.17647058823529413
palm tree_2292	rainbow_2682	0.16666666666666666
palm tree_2292	rainbow_2670	0.15384615384615385
palm tree_2292	root_2759	0.2
palm tree_2292	salt_2790	0.1875
palm tree_2292	seed_2848	0.17647058823529413
palm tree_2292	sheep_2907	0.05555555555555555
palm tree_2292	sieve_2957	0.07692307692307693
palm tree_2292	sky_2959	0.42857142857142855
palm tree_2292	sky_2968	0.1111111111111111
palm tree_2292	star_3216	0.23076923076923078
palm tree_2292	storm (wind)_3334	0.17647058823529413
palm tree_2292	story_3387	0.10526315789473684
palm tree_2292	story_3408	0.07692307692307693
palm tree_2292	story_3385	0.15789473684210525
palm tree_2292	story_3417	0.4
palm tree_2292	termite_3484	0.13333333333333333
palm tree_2292	termite_3475	0.15384615384615385
palm tree_2292	toilet_3527	0.07142857142857142
palm tree_2292	trap_3615	0.07692307692307693
palm tree_2292	trap_3605	0.07692307692307693
palm tree_2292	tree_3644	0.2
palm tree_2292	water_3707	0.1875
palm tree_2292	wingless termite_3748	0.14285714285714285
palm tree_2292	work (n)_3794	0.3333333333333333
palm tree_2292	work (n)_3798	0.1
palm tree_2292	xylophone_3834	0.2727272727272727
palm tree_2292	zinc_3856	0.07692307692307693
palm tree_2292	zinc_3858	0.1111111111111111
palm tree_2292	zinc_3864	0.05555555555555555
palm tree_2295	pap_2341	0.6666666666666666
palm tree_2295	pig_2436	1.0
palm tree_2295	plantain_2534	1.0
palm tree_2295	pot_2581	0.5
palm tree_2295	raffia bamboo_2623	1.0
palm tree_2295	rainbow_2682	0.15384615384615385
palm tree_2295	root_2746	0.6666666666666666
palm tree_2295	salt_2792	1.0
palm tree_2295	sheep_2903	0.4
palm tree_2295	sieve_2950	1.0
palm tree_2295	sky_2959	0.07692307692307693
palm tree_2295	smoke_3005	1.0
palm tree_2295	snake_3051	0.4
palm tree_2295	song_3171	0.3333333333333333
palm tree_2295	spider_3180	1.0
palm tree_2295	storm (wind)_3338	1.0
palm tree_2295	story_3389	0.3
palm tree_2295	sun_3439	0.1111111111111111
palm tree_2295	sun_3440	0.6
palm tree_2295	termite_3478	0.6
palm tree_2295	toilet_3521	0.3076923076923077
palm tree_2295	tooth_3590	1.0
palm tree_2295	trap_3602	0.8
palm tree_2295	water_3726	0.2857142857142857
palm tree_2295	yam_3840	1.0
palm tree_2295	zinc_3858	0.4
pap_2348	pepper_2396	0.2857142857142857
pap_2348	pepper_2395	0.3333333333333333
pap_2348	pepper_2381	0.09523809523809523
pap_2348	person_2423	0.6
pap_2348	pig_2450	0.4
pap_2348	pot_2599	0.16666666666666666
pap_2348	pot_2596	0.16666666666666666
pap_2348	pot_2598	0.4
pap_2348	pot_2590	0.16666666666666666
pap_2348	potato_2618	0.4
pap_2348	potato_2606	0.2857142857142857
pap_2348	rain_2667	0.5
pap_2348	rainbow_2682	0.16666666666666666
pap_2348	root_2759	0.125
pap_2348	root_2768	0.2777777777777778
pap_2348	salt_2788	0.26666666666666666
pap_2348	salt_2790	0.05555555555555555
pap_2348	seed_2863	0.3333333333333333
pap_2348	sheep_2903	0.1111111111111111
pap_2348	sieve_2952	0.2857142857142857
pap_2348	sky_2968	0.17647058823529413
pap_2348	smoke_3010	0.16666666666666666
pap_2348	snake_3065	0.4
pap_2348	soap_3087	0.15384615384615385
pap_2348	soldier ant_3122	0.2
pap_2348	soldier ant_3125	0.1875
pap_2348	song_3171	0.2222222222222222
pap_2348	spider_3183	0.23076923076923078
pap_2348	spider_3189	0.11764705882352941
pap_2348	star_3232	0.4
pap_2348	star_3216	0.14285714285714285
pap_2348	stomach_3267	0.1111111111111111
pap_2348	stone_3333	0.6
pap_2348	storm (wind)_3334	0.17647058823529413
pap_2348	storm (wind)_3350	0.4
pap_2348	storm (wind)_3343	0.13333333333333333
pap_2348	story_3408	0.2727272727272727
pap_2348	story_3389	0.11764705882352941
pap_2348	sun_3448	0.7272727272727273
pap_2348	sun_3439	0.14285714285714285
pap_2348	termite_3484	0.13333333333333333
pap_2348	termite_3475	0.15384615384615385
pap_2348	toilet_3527	0.15384615384615385
pap_2348	toilet_3523	0.1111111111111111
pap_2348	toilet_3521	0.35294117647058826
pap_2348	trap_3615	0.16666666666666666
pap_2348	trap_3598	0.16666666666666666
pap_2348	war_3706	0.4
pap_2348	water_3725	0.4
pap_2348	water_3726	0.09090909090909091
pap_2348	wingless termite_3748	0.06666666666666667
pap_2348	work (n)_3798	0.2222222222222222
pap_2348	yam_3854	0.3076923076923077
pap_2348	zinc_3856	0.16666666666666666
pap_2343	pepper_2395	0.08333333333333333
pap_2343	pepper_2381	0.3333333333333333
pap_2343	pepper_2385	0.09090909090909091
pap_2343	pig_2439	0.375
pap_2343	pig_2435	0.5714285714285714
pap_2343	pineapple_2457	0.3333333333333333
pap_2343	place_2494	0.5
pap_2343	pot_2584	0.6363636363636364
pap_2343	potato_2607	0.3333333333333333
pap_2343	potato_2600	0.36363636363636365
pap_2343	rain_2661	0.5714285714285714
pap_2343	rainbow_2671	0.5714285714285714
pap_2343	root_2768	0.25
pap_2343	root_2746	0.18181818181818182
pap_2343	salt_2791	0.875
pap_2343	seed_2855	0.5714285714285714
pap_2343	sheep_2907	0.14285714285714285
pap_2343	soap_3085	0.375
pap_2343	soldier ant_3122	0.07142857142857142
pap_2343	soldier ant_3125	0.6
pap_2343	song_3171	0.26666666666666666
pap_2343	spider_3189	0.6
pap_2343	star_3219	0.75
pap_2343	stomach_3267	0.7
pap_2343	storm (wind)_3334	0.0625
pap_2343	storm (wind)_3343	0.2727272727272727
pap_2343	storm (wind)_3341	0.375
pap_2343	story_3385	0.5833333333333334
pap_2343	sun_3438	0.6
pap_2343	sun_3440	0.1
pap_2343	termite_3480	0.375
pap_2343	toilet_3523	0.7
pap_2343	trap_3601	0.4444444444444444
pap_2343	trap_3605	0.375
pap_2343	water_3726	0.3125
pap_2343	yam_3839	0.875
pap_2343	zinc_3864	0.7777777777777778
pap_2341	pepper_2381	0.11764705882352941
pap_2341	pig_2436	0.6666666666666666
pap_2341	plantain_2534	0.6666666666666666
pap_2341	pot_2581	0.75
pap_2341	potato_2600	0.16666666666666666
pap_2341	raffia bamboo_2623	0.6666666666666666
pap_2341	rainbow_2692	0.14285714285714285
pap_2341	rainbow_2682	0.13333333333333333
pap_2341	root_2759	0.07692307692307693
pap_2341	root_2746	0.5
pap_2341	salt_2792	0.6666666666666666
pap_2341	seed_2848	0.06666666666666667
pap_2341	sheep_2907	0.07142857142857142
pap_2341	sheep_2903	0.3333333333333333
pap_2341	sieve_2950	0.6666666666666666
pap_2341	sky_2959	0.23076923076923078
pap_2341	smoke_3005	0.6666666666666666
pap_2341	snake_3051	0.3333333333333333
pap_2341	song_3171	0.2857142857142857
pap_2341	spider_3180	0.6666666666666666
pap_2341	star_3216	0.2
pap_2341	storm (wind)_3334	0.14285714285714285
pap_2341	storm (wind)_3338	0.6666666666666666
pap_2341	story_3389	0.25
pap_2341	story_3385	0.125
pap_2341	sun_3439	0.09090909090909091
pap_2341	sun_3440	0.42857142857142855
pap_2341	termite_3475	0.2222222222222222
pap_2341	termite_3478	0.42857142857142855
pap_2341	toilet_3521	0.26666666666666666
pap_2341	tooth_3590	0.6666666666666666
pap_2341	trap_3602	0.5714285714285714
pap_2341	trap_3605	0.1111111111111111
pap_2341	tree_3644	0.16666666666666666
pap_2341	water_3707	0.15384615384615385
pap_2341	water_3726	0.25
pap_2341	yam_3840	0.6666666666666666
pap_2341	zinc_3856	0.1111111111111111
pap_2341	zinc_3858	0.3333333333333333
pap_2341	zinc_3864	0.07142857142857142
pepper_2396	person_2423	0.4
pepper_2396	pig_2450	0.5
pepper_2396	pot_2583	0.36363636363636365
pepper_2396	pot_2599	0.2
pepper_2396	pot_2596	0.2
pepper_2396	potato_2607	0.08333333333333333
pepper_2396	potato_2618	0.5
pepper_2396	rain_2667	0.3333333333333333
pepper_2396	rainbow_2692	0.2857142857142857
pepper_2396	rainbow_2682	0.1875
pepper_2396	root_2759	0.06666666666666667
pepper_2396	root_2768	0.16666666666666666
pepper_2396	salt_2788	0.3076923076923077
pepper_2396	seed_2848	0.2
pepper_2396	seed_2863	0.4
pepper_2396	sheep_2907	0.13333333333333333
pepper_2396	sieve_2952	0.3333333333333333
pepper_2396	sky_2959	0.2
pepper_2396	sky_2968	0.2
pepper_2396	snake_3065	0.5
pepper_2396	soldier ant_3122	0.06666666666666667
pepper_2396	song_3171	0.25
pepper_2396	star_3226	0.5
pepper_2396	star_3232	0.5
pepper_2396	stone_3333	0.4
pepper_2396	storm (wind)_3334	0.2
pepper_2396	story_3387	0.26666666666666666
pepper_2396	story_3408	0.3333333333333333
pepper_2396	sun_3448	0.3076923076923077
pepper_2396	termite_3484	0.25
pepper_2396	termite_3475	0.18181818181818182
pepper_2396	toilet_3527	0.3
pepper_2396	toilet_3523	0.125
pepper_2396	trap_3615	0.2
pepper_2396	trap_3598	0.2
pepper_2396	war_3706	0.5
pepper_2396	water_3707	0.21428571428571427
pepper_2396	water_3725	0.5
pepper_2396	work (n)_3794	0.16666666666666666
pepper_2396	work (n)_3798	0.17647058823529413
pepper_2396	yam_3854	0.36363636363636365
pepper_2395	pig_2435	0.1111111111111111
pepper_2395	pineapple_2457	0.1
pepper_2395	place_2494	0.1
pepper_2395	pot_2598	0.6666666666666666
pepper_2395	pot_2584	0.13333333333333333
pepper_2395	potato_2606	0.4
pepper_2395	potato_2600	0.07692307692307693
pepper_2395	rain_2661	0.1111111111111111
pepper_2395	root_2759	0.16666666666666666
pepper_2395	root_2768	0.26666666666666666
pepper_2395	salt_2790	0.07142857142857142
pepper_2395	salt_2791	0.07692307692307693
pepper_2395	seed_2855	0.1111111111111111
pepper_2395	sheep_2903	0.06666666666666667
pepper_2395	soap_3087	0.1
pepper_2395	soldier ant_3125	0.36363636363636365
pepper_2395	song_3171	0.058823529411764705
pepper_2395	spider_3183	0.09090909090909091
pepper_2395	spider_3189	0.25
pepper_2395	star_3216	0.2
pepper_2395	star_3219	0.08333333333333333
pepper_2395	stomach_3267	0.06666666666666667
pepper_2395	storm (wind)_3350	0.6666666666666666
pepper_2395	storm (wind)_3343	0.08333333333333333
pepper_2395	story_3385	0.058823529411764705
pepper_2395	sun_3448	0.36363636363636365
pepper_2395	sun_3440	0.1111111111111111
pepper_2395	toilet_3523	0.06666666666666667
pepper_2395	toilet_3521	0.35714285714285715
pepper_2395	trap_3601	0.09090909090909091
pepper_2395	trap_3602	0.1
pepper_2395	water_3726	0.1111111111111111
pepper_2395	wingless termite_3748	0.09090909090909091
pepper_2395	work (n)_3798	0.058823529411764705
pepper_2395	yam_3854	0.08333333333333333
pepper_2395	yam_3839	0.07692307692307693
pepper_2395	zinc_3856	0.25
pepper_2395	zinc_3864	0.07142857142857142
pepper_2381	person_2423	0.11764705882352941
pepper_2381	pig_2439	0.21428571428571427
pepper_2381	pig_2435	0.21428571428571427
pepper_2381	pineapple_2457	0.125
pepper_2381	place_2494	0.2857142857142857
pepper_2381	pot_2590	0.21428571428571427
pepper_2381	pot_2584	0.3333333333333333
pepper_2381	pot_2581	0.23529411764705882
pepper_2381	potato_2607	0.2
pepper_2381	potato_2600	0.5
pepper_2381	rain_2667	0.16666666666666666
pepper_2381	rain_2661	0.21428571428571427
pepper_2381	rainbow_2692	0.21052631578947367
pepper_2381	rainbow_2671	0.3076923076923077
pepper_2381	root_2759	0.05
pepper_2381	root_2768	0.08333333333333333
pepper_2381	root_2746	0.11764705882352941
pepper_2381	salt_2788	0.047619047619047616
pepper_2381	salt_2791	0.4
pepper_2381	sand_2833	0.058823529411764705
pepper_2381	seed_2848	0.09523809523809523
pepper_2381	seed_2855	0.13333333333333333
pepper_2381	sheep_2907	0.2222222222222222
pepper_2381	sheep_2903	0.15
pepper_2381	sky_2959	0.15
pepper_2381	smoke_3010	0.21428571428571427
pepper_2381	soap_3087	0.125
pepper_2381	soap_3085	0.21428571428571427
pepper_2381	soldier ant_3122	0.23529411764705882
pepper_2381	soldier ant_3125	0.2222222222222222
pepper_2381	song_3171	0.13636363636363635
pepper_2381	spider_3183	0.1875
pepper_2381	spider_3189	0.29411764705882354
pepper_2381	star_3216	0.26666666666666666
pepper_2381	star_3219	0.3333333333333333
pepper_2381	stomach_3267	0.5333333333333333
pepper_2381	stone_3333	0.11764705882352941
pepper_2381	storm (wind)_3334	0.2777777777777778
pepper_2381	storm (wind)_3343	0.3333333333333333
pepper_2381	storm (wind)_3341	0.21428571428571427
pepper_2381	story_3389	0.15789473684210525
pepper_2381	story_3385	0.6666666666666666
pepper_2381	sun_3439	0.1875
pepper_2381	sun_3438	0.375
pepper_2381	termite_3475	0.2
pepper_2381	termite_3480	0.21428571428571427
pepper_2381	toilet_3523	0.35294117647058826
pepper_2381	toilet_3521	0.08333333333333333
pepper_2381	trap_3598	0.0625
pepper_2381	trap_3601	0.1875
pepper_2381	trap_3605	0.3076923076923077
pepper_2381	tree_3644	0.23529411764705882
pepper_2381	water_3707	0.2222222222222222
pepper_2381	water_3726	0.2857142857142857
pepper_2381	yam_3839	0.4
pepper_2381	zinc_3856	0.13333333333333333
pepper_2381	zinc_3864	0.4666666666666667
pepper_2385	pig_2439	0.125
pepper_2385	pot_2583	0.09090909090909091
pepper_2385	pot_2590	0.125
pepper_2385	pot_2584	0.23076923076923078
pepper_2385	potato_2607	0.1111111111111111
pepper_2385	rain_2667	0.08333333333333333
pepper_2385	rainbow_2670	0.1111111111111111
pepper_2385	root_2768	0.2
pepper_2385	salt_2790	0.16666666666666666
pepper_2385	salt_2791	0.08333333333333333
pepper_2385	seed_2848	0.07142857142857142
pepper_2385	seed_2855	0.125
pepper_2385	sheep_2903	0.15384615384615385
pepper_2385	sky_2968	0.07142857142857142
pepper_2385	smoke_3010	0.125
pepper_2385	snake_3051	0.15384615384615385
pepper_2385	soap_3087	0.25
pepper_2385	soap_3085	0.125
pepper_2385	soldier ant_3122	0.3
pepper_2385	soldier ant_3125	0.07692307692307693
pepper_2385	spider_3183	0.2222222222222222
pepper_2385	spider_3189	0.07692307692307693
pepper_2385	star_3219	0.09090909090909091
pepper_2385	stomach_3267	0.07142857142857142
pepper_2385	storm (wind)_3343	0.09090909090909091
pepper_2385	storm (wind)_3341	0.125
pepper_2385	story_3387	0.06666666666666667
pepper_2385	story_3389	0.2727272727272727
pepper_2385	story_3385	0.0625
pepper_2385	sun_3439	0.1
pepper_2385	sun_3438	0.2727272727272727
pepper_2385	termite_3478	0.125
pepper_2385	termite_3480	0.125
pepper_2385	toilet_3523	0.07142857142857142
pepper_2385	toilet_3521	0.125
pepper_2385	trap_3615	0.125
pepper_2385	trap_3598	0.125
pepper_2385	trap_3601	0.2222222222222222
pepper_2385	water_3707	0.07692307692307693
pepper_2385	water_3726	0.11764705882352941
pepper_2385	work (n)_3798	0.0625
pepper_2385	yam_3854	0.2
pepper_2385	yam_3839	0.08333333333333333
pepper_2385	zinc_3858	0.07142857142857142
pepper_2385	zinc_3864	0.07692307692307693
pepper_2384	person_2420	1.0
pepper_2384	pig_2438	1.0
pepper_2384	pineapple_2457	0.125
pepper_2384	pot_2587	1.0
pepper_2384	potato_2606	0.5
pepper_2384	raffia bamboo_2625	1.0
pepper_2384	rain_2664	1.0
pepper_2384	rainbow_2682	0.15384615384615385
pepper_2384	salt_2788	0.4444444444444444
pepper_2384	sand_2833	0.8
pepper_2384	seed_2863	0.25
pepper_2384	sieve_2952	0.5
pepper_2384	sky_2964	1.0
pepper_2384	smoke_3007	1.0
pepper_2384	snake_3051	0.4
pepper_2384	song_3173	1.0
pepper_2384	storm (wind)_3334	0.16666666666666666
pepper_2384	story_3391	1.0
pepper_2384	sun_3439	0.1111111111111111
pepper_2384	tongue_3573	1.0
pepper_2384	tree_3644	0.5
pepper_2384	work (n)_3798	0.14285714285714285
pepper_2384	xylophone_3834	0.14285714285714285
pepper_2384	yam_3842	1.0
pepper_2380	pineapple_2457	0.08333333333333333
pepper_2380	plantain_2541	0.3333333333333333
pepper_2380	pot_2583	0.15384615384615385
pepper_2380	pot_2596	0.2
pepper_2380	pot_2592	0.36363636363636365
pepper_2380	rainbow_2692	0.125
pepper_2380	rainbow_2682	0.11764705882352941
pepper_2380	rainbow_2670	0.18181818181818182
pepper_2380	root_2759	0.14285714285714285
pepper_2380	salt_2790	0.3076923076923077
pepper_2380	seed_2848	0.2
pepper_2380	sheep_2907	0.21428571428571427
pepper_2380	sieve_2957	0.2
pepper_2380	sky_2959	0.058823529411764705
pepper_2380	sky_2968	0.38461538461538464
pepper_2380	story_3387	0.35714285714285715
pepper_2380	story_3417	0.2
pepper_2380	termite_3484	0.25
pepper_2380	water_3707	0.0625
pepper_2380	wingless termite_3748	0.4
pepper_2380	work (n)_3794	0.16666666666666666
pepper_2380	work (n)_3798	0.25
pepper_2380	xylophone_3834	0.2
pepper_2380	zinc_3858	0.38461538461538464
person_2423	pig_2450	0.6666666666666666
person_2423	pot_2599	0.25
person_2423	pot_2596	0.25
person_2423	pot_2590	0.25
person_2423	potato_2618	0.6666666666666666
person_2423	rain_2667	0.75
person_2423	rainbow_2682	0.21428571428571427
person_2423	root_2768	0.1875
person_2423	salt_2788	0.36363636363636365
person_2423	seed_2863	0.5
person_2423	sheep_2903	0.14285714285714285
person_2423	sieve_2952	0.4
person_2423	sky_2968	0.23076923076923078
person_2423	smoke_3010	0.25
person_2423	snake_3065	0.6666666666666666
person_2423	soap_3087	0.2222222222222222
person_2423	soldier ant_3122	0.2727272727272727
