ConceptA	ConceptB	ChisqResidual	NumForms
eye_1058	owl_2210	3.84856188353891068
eye_1058	owl_2211	2.51225567397678876
eye_1058	owl_2219	-2.36643191323984640
eye_1071	owl_2223	3.5925849560819952
eye_1071	owl_2225	3.1026870075253594
eye_1083	owl_2211	2.09999999999999961
eye_1056	palm nut_2254	3.186516274727521319
eye_1058	palm nut_2254	-2.4884347876341250
eye_1058	palm nut_2255	3.4497969362121746
eye_1064	palm nut_2269	2.54346825599038473
eye_1071	palm nut_2257	3.20256307610174234
eye_1083	palm nut_2266	3.3282011773513751
eye_1056	palm tree_2292	2.966541134109941710
eye_1056	palm tree_2293	2.0970064133034737
eye_1056	palm tree_2297	-2.3777817717036510
eye_1058	palm tree_2294	3.983482379543298
eye_1058	palm tree_2295	2.8167474033121854
eye_1064	palm tree_2297	3.84421929369566239
eye_1071	palm tree_2326	2.604237178532571
eye_1071	palm tree_2339	2.604237178532571
eye_1056	pepper_2380	2.653355053567668
eye_1058	pepper_2382	2.43937480731220373
eye_1064	pepper_2395	2.6496250339459024
eye_1071	pepper_2384	2.2645540682891912
eye_1071	pepper_2396	3.20256307610174234
eye_1083	pepper_2395	2.604237178532571
eye_1056	person_2427	3.657347464514477219
eye_1056	person_2431	-2.50998007960222670
eye_1058	person_2422	2.51365501580100233
eye_1058	person_2427	-2.2803508501982760
eye_1058	person_2431	3.08885506960518310
eye_1071	person_2420	2.1939310229205782
eye_1071	person_2423	3.86551707048646034
eye_1056	pig_2443	3.60913348684203217
eye_1058	pig_2435	2.8167474033121854
eye_1058	pig_2436	2.8167474033121854
eye_1058	pig_2439	2.8167474033121854
eye_1058	pig_2443	-2.20139815711602840
eye_1064	pig_2432	2.62532049325557457
eye_1071	pig_2438	2.2645540682891912
eye_1071	pig_2450	5.208474357065144
eye_1056	pineapple_2453	3.23096431963935719
eye_1056	pineapple_2460	-2.36643191323984640
eye_1058	pineapple_2453	-2.5377155080899040
eye_1071	pineapple_2460	3.042555317022665
eye_1083	pineapple_2464	3.83753393036031241
eye_1056	place_2491	3.2403703492039321
eye_1056	place_2500	-2.3777817717036510
eye_1058	place_2494	3.149219334626035
eye_1064	place_2500	2.62532049325557457
eye_1056	plantain_2539	-2.77003193538935970
eye_1056	plantain_2541	2.653355053567668
eye_1058	plantain_2534	2.8167474033121854
eye_1083	plantain_2559	7.0724275018716711
eye_1056	pot_2584	-2.1076782705877320
eye_1056	pot_2592	2.48198638397885057
eye_1058	pot_2584	4.08995992984921810
eye_1064	pot_2590	3.19012900631355033
eye_1064	pot_2598	3.6836436810895234
eye_1071	pot_2587	2.2645540682891912
eye_1071	pot_2596	2.2645540682891912
eye_1071	pot_2599	2.2645540682891912
eye_1056	potato_2605	2.026081465540343616
eye_1058	potato_2607	2.28732772725469554
eye_1064	potato_2606	3.59700730308704536
eye_1071	potato_2618	5.208474357065144
eye_1083	potato_2614	3.92313976822463451
eye_1056	raffia bamboo_2619	3.90360029179413320
eye_1056	raffia bamboo_2637	-2.85356919363402550
eye_1058	raffia bamboo_2619	-2.21313334068995230
eye_1058	raffia bamboo_2623	3.0517085657165934
eye_1071	raffia bamboo_2625	2.15788382102327562
eye_1056	rain_2658	4.06460072097850921
eye_1056	rain_2662	-2.46123796242710120
eye_1058	rain_2658	-2.43373723377790350
eye_1058	rain_2661	2.8167474033121854
eye_1058	rain_2662	2.966541134109941710
eye_1071	rain_2664	2.2645540682891912
eye_1071	rain_2667	3.55207208784057744
eye_1056	rainbow_2692	2.0893670202849829
eye_1058	rainbow_2671	3.04
eye_1064	rainbow_2674	2.71360210119987232
eye_1064	rainbow_2681	2.71360210119987232
eye_1071	rainbow_2682	3.04
eye_1083	rainbow_2678	3.5685919470918061
eye_1056	root_2748	2.12553711280420113
eye_1058	root_2746	3.4497969362121746
eye_1058	root_2748	-2.20139815711602840
eye_1064	root_2751	3.19012900631355033
eye_1056	sand_2834	3.657347464514477219
eye_1056	sand_2837	-2.8982753492378880
eye_1058	sand_2834	-2.4248711305964280
eye_1058	sand_2837	2.523845462457506612
eye_1083	sand_2847	3.83753393036031241
eye_1056	seed_2848	2.5644821363095869
eye_1058	seed_2855	2.7693803976909434
eye_1071	seed_2863	5.1110223067022355
eye_1071	seed_2898	2.57247877713763231
eye_1058	sieve_2950	2.7693803976909434
eye_1071	sieve_2946	-2.02919862478356940
eye_1071	sieve_2952	5.2145159382811596
eye_1056	snake_3049	3.9800325803514918
eye_1056	snake_3050	-2.3777817717036510
eye_1056	snake_3051	-2.00959238117125060
eye_1058	snake_3049	-2.20139815711602840
eye_1058	snake_3050	2.17917934231340038
eye_1058	snake_3051	2.015871093035536
eye_1064	snake_3050	2.015871093035536
eye_1071	snake_3065	5.208474357065144
eye_1083	snake_3076	7.0724275018716711
eye_1058	soap_3085	2.7693803976909434
eye_1083	soap_3087	2.8806317389916881
eye_1056	soldier ant_3119	2.872892057131597516
eye_1058	soldier ant_3119	-2.35407448197092250
eye_1058	soldier ant_3123	2.2717205562556073
eye_1058	soldier ant_3125	2.08309522448824066
eye_1064	soldier ant_3134	2.0412414523193151
eye_1071	soldier ant_3164	2.77563806478198231
eye_1083	soldier ant_3145	6.7838656629781031
eye_1056	song_3171	-2.20139815711602840
eye_1058	song_3171	2.653355053567668
eye_1071	song_3171	2.22264953156608554
eye_1071	song_3173	2.2645540682891912
eye_1071	song_3176	-2.03809866146027250
eye_1056	spider_3215	3.330185472149827416
eye_1058	spider_3180	2.53772960662688174
eye_1058	spider_3189	2.59412359788525667
eye_1058	spider_3215	-2.26705423043228740
eye_1064	spider_3183	2.72939780960943334
eye_1071	spider_3188	2.3035193835493541
eye_1071	spider_3190	3.5218036253024951
eye_1071	spider_3204	3.5218036253024951
eye_1083	spider_3198	6.4049399539693961
eye_1058	star_3219	3.53553390593273737
eye_1064	star_3225	2.07081271633203251
eye_1071	star_3232	5.0156218542703174
eye_1083	star_3235	3.7940160546746841
eye_1056	stomach_3267	-2.00959238117125060
eye_1058	stomach_3267	3.23476989347561848
eye_1071	stomach_3293	2.604237178532571
eye_1071	stomach_3310	2.604237178532571
eye_1083	stomach_3287	7.0724275018716711
eye_1056	stone_3315	-2.94058817645882040
eye_1056	stone_3317	3.5365736159701921
eye_1058	stone_3315	3.42997170285017614
eye_1058	stone_3317	-2.5667557916789920
eye_1071	stone_3333	3.92078423527842724
eye_1056	toilet_3519	2.96728190517212317
eye_1056	toilet_3521	-2.33666428910958460
eye_1056	toilet_3523	-2.04939015319191940
eye_1058	toilet_3519	-2.36643191323984640
eye_1058	toilet_3523	3.10759438426942368
eye_1064	toilet_3521	2.71803096150362226
eye_1071	toilet_3566	2.54034118443435331
eye_1056	trap_3608	2.267786838055363413
eye_1058	trap_3601	3.39178443900438256
eye_1058	trap_3602	2.24269745546533764
eye_1058	trap_3608	-2.16024689946928650
eye_1064	trap_3606	3.3954987505086623
eye_1064	trap_3625	2.02113020863610832
eye_1071	trap_3598	2.7724131203346882
eye_1071	trap_3615	2.22948160685261472
eye_1083	trap_3602	2.8806317389916881
eye_1056	war_3690	3.967447757845079521
eye_1056	war_3691	-3.20844473959873970
eye_1058	war_3690	-2.45748157394404650
eye_1058	war_3691	2.724471526377036514
eye_1071	war_3706	5.1449575542752654
eye_1056	yam_3836	3.2403703492039321
eye_1058	yam_3836	-2.64575131106459030
eye_1058	yam_3839	3.983482379543298
eye_1058	yam_3840	2.8167474033121854
eye_1064	yam_3855	2.60472942637337732
eye_1071	yam_3842	2.2645540682891912
eye_1071	yam_3854	3.55207208784057744
eye_1083	yam_3854	2.35864088262431661
faeces_1084	farm_1133	2.35864757664314917
faeces_1084	farm_1137	-2.13284308092347440
faeces_1088	farm_1137	3.6310210307143914
faeces_1090	farm_1137	4.25763443479974
faeces_1132	farm_1147	4.8517229605857041
faeces_1090	father_1150	2.13333333333333334
faeces_1093	father_1169	3.2526911934581191
faeces_1087	feather_1198	3.7940160546746841
faeces_1088	feather_1174	5.6221137719994714
faeces_1090	feather_1176	4.1416254326640654
faeces_1091	feather_1173	2.6428571428571433
faeces_1093	feather_1173	2.69374011880589542
faeces_1084	fence_1199	2.47689817108377917
faeces_1084	fence_1202	-2.2714771769035395
faeces_1087	fence_1207	4.43511135891281152
faeces_1084	fire_1218	-2.44948974278317830
faeces_1087	fire_1218	3.5777087639996644
faeces_1088	fire_1219	5.6920997883030834
faeces_1091	fire_1218	3.5777087639996644
faeces_1093	fire_1218	2.52982212813470352
faeces_1132	fire_1229	4.81
faeces_1084	fireside_1233	-2.14993539954627980
faeces_1087	fireside_1233	3.37762243794852473
faeces_1090	fireside_1274	3.6147844564602561
faeces_1091	fireside_1233	3.9001424475410014
faeces_1084	fish_1277	2.363179084330128418
faeces_1087	fish_1278	3.6836436810895234
faeces_1088	fish_1280	5.0486098619780033
faeces_1090	fish_1281	6.656402354702754
faeces_1091	fish_1278	3.6836436810895234
faeces_1093	fish_1284	4.7172817652486334
faeces_1132	fish_1284	2.35864088262431661
faeces_1084	fly (bird)_1307	2.003341689882533612
faeces_1087	fly (bird)_1297	4.378802695198572
faeces_1088	fly (bird)_1298	3.4050261230349942
faeces_1090	fly (bird)_1299	4.378802695198572
faeces_1090	fly (bird)_1306	3.4050261230349942
faeces_1091	fly (bird)_1298	2.80139716694304532
faeces_1091	fly (bird)_1300	2.04655950245807632
faeces_1093	fly (bird)_1300	2.04655950245807632
faeces_1132	fly (bird)_1300	2.40771706171538421
faeces_1084	forest_1312	-2.14834462211829850
faeces_1087	forest_1312	4.3145549730400494
faeces_1088	forest_1314	2.91481626284639851
faeces_1091	forest_1312	4.3145549730400494
faeces_1093	forest_1318	6.656402354702754
faeces_1084	fowl_1356	2.460272581741825621
faeces_1090	fowl_1371	5.4879547245602822
faeces_1093	fowl_1364	5.7612634779833764
faeces_1090	friend_1405	6.5053823869162384
faeces_1087	garden egg_1415	6.656402354702754
faeces_1088	garden egg_1416	5.0755067954608464
faeces_1090	garden egg_1418	5.8296325256927974
faeces_1091	garden egg_1419	5.7646135369831373
faeces_1091	garden egg_1438	2.15727748652002441
faeces_1093	garden egg_1426	5.208474357065144
faeces_1132	garden egg_1426	2.604237178532571
faeces_1084	gizzard (fowl)_1442	-2.64135271897687170
faeces_1087	gizzard (fowl)_1459	3.5218036253024951
faeces_1088	gizzard (fowl)_1442	2.2049978466828424
faeces_1091	gizzard (fowl)_1442	2.72939780960943334
faeces_1093	gizzard (fowl)_1465	3.59401495845449763
faeces_1132	gizzard (fowl)_1465	2.07500550373524551
faeces_1084	goat_1466	2.32437541899654722
faeces_1087	goat_1474	2.50821778611527924
faeces_1088	goat_1470	2.94964543009245534
faeces_1090	goat_1470	2.49161860349976562
faeces_1091	goat_1474	2.50821778611527924
faeces_1093	goat_1474	2.17218032099979563
faeces_1132	goat_1479	4.747716959395391
faeces_1084	gong_1483	-2.07902324718548131
faeces_1087	gong_1483	3.3259311751475234
faeces_1091	gong_1483	3.3259311751475234
faeces_1087	grasshopper_1517	5.5673061671856773
faeces_1088	grasshopper_1519	3.0615011212877672
faeces_1090	grasshopper_1518	3.2735517411300054
faeces_1091	grasshopper_1521	3.21428571428571441
faeces_1093	grasshopper_1522	6.5714285714285713
faeces_1132	grasshopper_1523	3.21428571428571441
faeces_1090	grave_1548	4.3145549730400494
faeces_1084	gun_1557	-2.38459105714248660
faeces_1087	gun_1557	3.6310210307143914
faeces_1088	gun_1552	4.9894005298290923
faeces_1091	gun_1557	3.6310210307143914
faeces_1093	gun_1569	3.63803437554499442
faeces_1132	gun_1562	4.8517229605857041
faeces_1084	hailstone_1579	2.01443915515432818
faeces_1090	hailstone_1576	6.4285714285714294
faeces_1093	hailstone_1578	4.2380952380952382
faeces_1084	hand_1639	2.13417451364710424
faeces_1084	hand_1642	-2.941742027072760
faeces_1087	hand_1642	2.6496250339459024
faeces_1088	hand_1643	2.91481626284639851
faeces_1090	hand_1642	2.6496250339459024
faeces_1093	hand_1642	2.6496250339459024
faeces_1084	head_1659	2.612592778379559722
faeces_1087	head_1660	2.4961508830135314
faeces_1090	head_1663	2.8167474033121854
faeces_1091	head_1660	2.4961508830135314
faeces_1093	head_1663	2.8167474033121854
faeces_1091	headpad_1670	5.3333333333333334
faeces_1093	headpad_1672	4.3217794688967852
faeces_1132	headpad_1672	3.05595956924971231
faeces_1087	hill_1737	3.7940160546746841
faeces_1088	hill_1747	6.2857142857142855
faeces_1090	hill_1740	5.5673061671856773
faeces_1090	hill_1749	3.21428571428571441
faeces_1084	hoe_1782	2.27383922641558117
faeces_1087	hoe_1757	3.5925849560819952
faeces_1088	hoe_1754	5.6920997883030834
faeces_1090	hoe_1764	5.4270925303824822
faeces_1091	hoe_1750	2.6870057685088813
faeces_1093	hoe_1758	4.62
faeces_1132	hoe_1767	2.09999999999999961
faeces_1084	horn (head)_1783	2.501817521141562317
faeces_1084	horn (head)_1791	-2.67394839142418750
faeces_1087	horn (head)_1791	2.3680566521289794
faeces_1090	horn (head)_1796	4.7766794603224812
faeces_1091	horn (head)_1791	2.3680566521289794
faeces_1084	horse_1800	-2.114771858881514
faeces_1087	horse_1800	2.08764859207456874
faeces_1088	horse_1800	2.33406208250523235
faeces_1091	horse_1800	2.08764859207456874
faeces_1084	house_1806	2.612592778379559722
faeces_1087	house_1810	2.4961508830135314
faeces_1090	house_1812	6.656402354702754
faeces_1091	house_1810	2.4961508830135314
faeces_1093	house_1815	6.656402354702754
faeces_1132	house_1820	3.92313976822463451
faeces_1084	intestine_1825	2.743484505991966623
faeces_1084	intestine_1828	-2.13284308092347440
faeces_1087	intestine_1828	4.25763443479974
faeces_1088	intestine_1829	5.7612634779833764
faeces_1090	intestine_1831	6.5813163949316474
faeces_1091	intestine_1828	4.25763443479974
faeces_1093	intestine_1834	6.5813163949316474
faeces_1132	intestine_1838	4.8517229605857041
faeces_1084	jaw_1860	2.363179084330128418
faeces_1084	jaw_1863	-2.14834462211829850
faeces_1087	jaw_1863	4.3145549730400494
faeces_1088	jaw_1864	5.8296325256927974
faeces_1090	jaw_1876	4.7067872433164172
faeces_1091	jaw_1863	4.3145549730400494
faeces_1084	knife_1894	2.390955178723906314
faeces_1087	knife_1880	2.8401877872187734
faeces_1088	knife_1881	4.082482904638634
faeces_1090	knife_1883	6.1119191384994254
faeces_1091	knife_1880	2.8401877872187734
faeces_1093	knife_1886	6.2609903369994113
faeces_1088	ladder_1905	5.8296325256927974
faeces_1084	leaf_1912	2.302894875625924422
faeces_1087	leaf_1915	3.88057000058132751
faeces_1088	leaf_1916	5.7612634779833764
faeces_1090	leaf_1918	3.29065819746582331
faeces_1090	leaf_1927	4.6536934519903692
faeces_1091	leaf_1936	4.6536934519903692
faeces_1093	leaf_1919	2.7693803976909434
faeces_1084	medicine_1940	-2.36643191323984640
faeces_1087	medicine_1940	3.5777087639996644
faeces_1088	medicine_1942	4.0249223594996212
faeces_1091	medicine_1940	3.5777087639996644
faeces_1093	medicine_1959	3.2526911934581191
faeces_1132	medicine_1950	3.83753393036031241
faeces_1084	moon_1994	2.427935706494674519
faeces_1088	moon_1998	3.1867111894754772
faeces_1088	moon_1999	3.1867111894754772
faeces_1090	moon_2000	4.7067872433164172
faeces_1090	moon_2010	4.7067872433164172
faeces_1091	moon_1997	2.0997397178200674
faeces_1093	moon_1997	2.0997397178200674
faeces_1132	moon_2008	4.90290337845461
faeces_1084	mouth_2049	2.422120283277993622
faeces_1087	mouth_2057	5.6338264084013093
faeces_1088	mouth_2053	4.05
faeces_1090	mouth_2055	4.62
faeces_1090	mouth_2065	4.62
faeces_1091	mouth_2052	2.4596747752497693
faeces_1091	mouth_2085	3.2526911934581191
faeces_1093	mouth_2052	2.52982212813470352
faeces_1084	mushroom_2086	2.101947149236112412
faeces_1087	mushroom_2089	2.84604989415154151
faeces_1087	mushroom_2092	2.7490258014691053
faeces_1088	mushroom_2090	4.4098104915550025
faeces_1090	mushroom_2099	3.52
faeces_1091	mushroom_2092	3.94425441080349874
faeces_1093	mushroom_2094	2.84604989415154151
faeces_1084	name_2122	2.612592778379559722
faeces_1084	name_2125	-2.14834462211829850
faeces_1087	name_2125	4.3145549730400494
faeces_1088	name_2126	3.6836436810895234
faeces_1090	name_2128	6.656402354702754
faeces_1091	name_2125	4.3145549730400494
faeces_1093	name_2131	5.208474357065144
faeces_1132	name_2131	2.604237178532571
faeces_1084	nose_2143	2.612592778379559722
faeces_1088	nose_2145	5.8296325256927974
faeces_1090	nose_2147	4.7067872433164172
faeces_1090	nose_2157	3.3282011773513751
faeces_1087	oil_2162	2.50821778611527924
faeces_1088	oil_2163	4.86889334951789453
faeces_1090	oil_2173	5.36554896038222
faeces_1090	oil_2206	3.7940160546746841
faeces_1091	oil_2162	2.50821778611527924
faeces_1093	oil_2166	5.36554896038222
faeces_1084	owl_2210	-2.15406592285380150
faeces_1084	owl_2211	-2.0149441679609880
faeces_1084	owl_2219	2.46632492196175520
faeces_1087	owl_2210	4.1999999999999994
faeces_1088	owl_2211	5.13948302013789255
faeces_1090	owl_2223	4.62
faeces_1091	owl_2210	4.1999999999999994
faeces_1093	owl_2225	3.34763598180367653
faeces_1132	owl_2211	2.29844668044684931
faeces_1087	palm nut_2255	5.208474357065144
faeces_1088	palm nut_2256	2.91481626284639851
faeces_1088	palm nut_2273	2.91481626284639851
faeces_1090	palm nut_2284	2.15727748652002441
faeces_1091	palm nut_2255	2.2645540682891912
faeces_1091	palm nut_2290	3.3282011773513751
faeces_1093	palm nut_2257	3.97535140628080844
faeces_1132	palm nut_2266	3.92313976822463451
faeces_1084	palm tree_2294	-2.14834462211829850
faeces_1087	palm tree_2294	4.3145549730400494
faeces_1088	palm tree_2295	5.8296325256927974
faeces_1090	palm tree_2297	2.8167474033121854
faeces_1091	palm tree_2294	4.3145549730400494
faeces_1093	palm tree_2297	2.8167474033121854
faeces_1084	pap_2342	2.0611287558645515
faeces_1084	pap_2343	-2.03380521101791740
faeces_1087	pap_2343	4.21654132900660454
faeces_1088	pap_2341	4.0185177427112164
faeces_1090	pap_2353	6.3317382361330362
faeces_1091	pap_2343	2.9629749879505873
faeces_1091	pap_2360	3.0151134457776361
faeces_1093	pap_2348	2.29227953237502342
faeces_1132	pap_2351	4.4772150434678191
faeces_1087	pepper_2381	2.03
faeces_1088	pepper_2382	5.0486098619780033
faeces_1088	pepper_2410	2.91481626284639851
faeces_1090	pepper_2384	6.656402354702754
faeces_1091	pepper_2381	2.03
faeces_1093	pepper_2381	2.03
faeces_1132	pepper_2385	2.91481626284639851
faeces_1084	person_2427	2.216205005375256720
faeces_1088	person_2431	2.15141149680190854
faeces_1090	person_2420	6.4285714285714294
faeces_1093	person_2423	3.5465802250219872
faeces_1084	pig_2443	2.363179084330128418
faeces_1087	pig_2435	6.656402354702754
faeces_1088	pig_2436	5.8296325256927974
faeces_1090	pig_2438	6.656402354702754
faeces_1091	pig_2439	6.656402354702754
faeces_1093	pig_2432	2.8167474033121854
faeces_1084	pineapple_2453	2.64483882567409123
faeces_1087	pineapple_2457	4.1109609582188933
faeces_1088	pineapple_2455	4.0249223594996212
faeces_1088	pineapple_2456	4.0249223594996212
faeces_1090	pineapple_2490	3.83753393036031241
faeces_1091	pineapple_2460	2.5560386016907754
faeces_1093	pineapple_2460	2.5560386016907754
faeces_1132	pineapple_2464	4.81
faeces_1087	place_2494	5.8296325256927974
faeces_1090	place_2497	4.7067872433164172
faeces_1090	place_2507	4.7067872433164172
faeces_1091	place_2498	4.7067872433164172
faeces_1091	place_2529	3.3282011773513751
faeces_1093	place_2500	2.8167474033121854
faeces_1084	pot_2584	-2.4019223070763070
faeces_1087	pot_2584	3.6836436810895234
faeces_1088	pot_2581	3.6836436810895234
faeces_1090	pot_2587	6.656402354702754
faeces_1091	pot_2584	3.6836436810895234
faeces_1093	pot_2590	6.656402354702754
faeces_1087	potato_2600	4.3145549730400494
faeces_1090	potato_2606	4.3145549730400494
faeces_1091	potato_2607	5.8296325256927974
faeces_1132	potato_2614	4.90290337845461
faeces_1084	raffia bamboo_2619	2.216205005375256720
faeces_1088	raffia bamboo_2623	5.6221137719994714
faeces_1090	raffia bamboo_2625	6.4285714285714294
faeces_1084	rain_2658	2.612592778379559722
faeces_1087	rain_2661	6.656402354702754
faeces_1088	rain_2662	3.149219334626035
faeces_1090	rain_2664	6.656402354702754
faeces_1091	rain_2662	2.8167474033121854
faeces_1093	rain_2667	4.3145549730400494
faeces_1087	rainbow_2671	3.3074754631582592
faeces_1087	rainbow_2693	3.5685919470918061
faeces_1088	rainbow_2678	2.3387383286073221
faeces_1090	rainbow_2682	2.12132034355964242
faeces_1091	rainbow_2671	2.71360210119987232
faeces_1091	rainbow_2673	3.0151134457776361
faeces_1091	rainbow_2687	3.0151134457776361
faeces_1093	rainbow_2674	4.2640143271122082
faeces_1093	rainbow_2683	4.2640143271122082
faeces_1132	rainbow_2678	4.4772150434678191
faeces_1084	road_2702	2.25785342701914518
faeces_1087	road_2707	3.0151134457776361
faeces_1090	road_2713	6.3317382361330362
faeces_1132	road_2741	6.4824939084219181
faeces_1087	root_2745	2.128817217399851
faeces_1088	root_2746	4.4483969353147484
faeces_1090	root_2748	2.1783245945486834
faeces_1091	root_2745	2.128817217399851
faeces_1093	root_2751	6.7213444033344483
faeces_1084	rope_2771	2.636450120253277519
faeces_1084	rope_2787	-2.56084656084656055
faeces_1084	salt_2791	-2.14834462211829850
faeces_1087	salt_2791	4.3145549730400494
faeces_1088	salt_2792	5.8296325256927974
faeces_1090	salt_2788	3.97535140628080844
faeces_1091	salt_2791	4.3145549730400494
faeces_1093	salt_2799	2.6496250339459024
faeces_1084	sand_2834	2.69443871706149621
faeces_1090	sand_2833	5.6920997883030834
faeces_1132	sand_2847	4.81
faeces_1084	sheep_2903	-2.2269224668742710
faeces_1088	sheep_2903	4.2591770999995995
faeces_1093	sheep_2903	3.80952380952380934
faeces_1132	sheep_2945	6.8571428571428581
faeces_1088	sieve_2950	5.6920997883030834
faeces_1090	sieve_2952	4.1999999999999994
faeces_1087	sky_2961	2.0874498337710153
faeces_1088	sky_2962	2.7397779068244571
faeces_1090	sky_2964	6.2721946344094664
faeces_1091	sky_2961	2.410379446895074
faeces_1093	sky_2966	6.5639246174052552
faeces_1088	smoke_3005	5.8296325256927974
faeces_1090	smoke_3007	6.656402354702754
faeces_1093	smoke_3010	6.656402354702754
faeces_1087	soap_3081	4.62
faeces_1087	soap_3086	3.2526911934581191
faeces_1091	soap_3085	4.7376154339498693
faeces_1091	soap_3118	3.2526911934581191
faeces_1093	soap_3087	4.62
faeces_1132	soap_3087	3.2526911934581191
faeces_1087	song_3171	3.20256307610174234
faeces_1088	song_3171	2.6496250339459024
faeces_1090	song_3173	6.656402354702754
faeces_1087	star_3219	4.47346674983784354
faeces_1090	star_3220	2.45967477524976854
faeces_1091	star_3219	3.16415940842188943
faeces_1091	star_3235	2.0412414523193151
faeces_1093	star_3225	3.751
faeces_1093	star_3235	2.47487373415291631
faeces_1132	star_3229	3.751
faeces_1084	stone_3315	-2.30940107675850344
faeces_1084	stone_3317	2.002775851439973422
faeces_1088	stone_3315	2.12132034355964245
faeces_1093	stone_3333	3.5925849560819952
faeces_1084	storm (wind)_3336	2.21556360990459215
faeces_1087	storm (wind)_3343	3.30785077515601963
faeces_1088	storm (wind)_3338	5.7612634779833764
faeces_1090	storm (wind)_3384	3.29065819746582331
faeces_1091	storm (wind)_3341	6.5813163949316474
faeces_1093	storm (wind)_3343	4.6574538914196764
faeces_1132	storm (wind)_3347	4.8517229605857041
faeces_1084	story_3389	-2.26222170859169540
faeces_1087	story_3385	3.15296312547232874
faeces_1088	story_3389	3.3189887427512924
faeces_1088	story_3390	2.8806317389916881
faeces_1090	story_3391	6.5813163949316474
faeces_1091	story_3385	3.15296312547232874
faeces_1093	story_3389	3.92078423527842724
faeces_1084	sun_3435	2.363179084330128418
faeces_1084	sun_3438	-2.278663575938250
faeces_1087	sun_3438	2.7735009811261453
faeces_1088	sun_3440	4.2171809760330873
faeces_1090	sun_3441	4.7067872433164172
faeces_1090	sun_3474	3.3282011773513751
faeces_1091	sun_3438	3.97535140628080844
faeces_1093	sun_3439	5.208474357065144
faeces_1087	termite_3481	5.0779635963360643
faeces_1088	termite_3478	5.10648513913342054
faeces_1088	termite_3479	2.55324256956671031
faeces_1090	termite_3487	6.1721339984836762
faeces_1091	termite_3480	5.8635272985594924
faeces_1093	termite_3477	4.9135381491199552
faeces_1132	termite_3514	6.3264373484457681
faeces_1087	toilet_3523	3.52368082133047984
faeces_1088	toilet_3521	3.4119139002303435
faeces_1090	toilet_3566	3.7940160546746841
faeces_1091	toilet_3523	3.52368082133047984
faeces_1093	toilet_3521	2.15788382102327562
faeces_1090	tongue_3573	6.656402354702754
faeces_1084	tooth_3597	2.089370739115030226
faeces_1087	tooth_3589	2.22264953156608554
faeces_1088	tooth_3590	5.8296325256927974
faeces_1091	tooth_3589	2.22264953156608554
faeces_1093	tooth_3589	2.22264953156608554
faeces_1087	trap_3601	3.687219580563943
faeces_1088	trap_3602	5.7612634779833764
faeces_1090	trap_3637	5.4879547245602822
faeces_1091	trap_3601	2.22948160685261472
faeces_1091	trap_3605	3.01060218066022142
faeces_1093	trap_3606	5.6995871883538253
faeces_1132	trap_3601	2.57247877713763231
faeces_1084	tree_3641	-2.17378457224165583
faeces_1087	tree_3641	2.35435477898709384
faeces_1090	tree_3644	4.3145549730400494
faeces_1091	tree_3641	2.35435477898709384
faeces_1093	tree_3641	2.35435477898709384
faeces_1087	umbrella_3652	3.21428571428571441
faeces_1087	umbrella_3669	3.21428571428571441
faeces_1091	umbrella_3667	3.5465802250219872
faeces_1091	umbrella_3684	3.21428571428571441
faeces_1093	umbrella_3653	6.7142857142857142
faeces_1084	war_3690	2.422120283277993622
faeces_1084	war_3691	-2.74064063881259574
faeces_1084	water_3726	-2.13826124974502862
faeces_1088	water_3721	2.91481626284639851
faeces_1088	water_3726	2.28732772725469554
faeces_1090	water_3713	3.3282011773513751
faeces_1090	water_3723	4.7067872433164172
faeces_1090	water_3746	3.3282011773513751
faeces_1093	water_3716	4.7067872433164172
faeces_1093	work (n)_3793	5.0467511301526422
faeces_1084	yam_3836	2.84018778721877226
faeces_1084	yam_3839	-2.14834462211829850
faeces_1087	yam_3839	4.3145549730400494
faeces_1088	yam_3840	5.8296325256927974
faeces_1090	yam_3842	6.656402354702754
faeces_1091	yam_3839	4.3145549730400494
faeces_1093	yam_3845	3.3282011773513751
faeces_1093	yam_3855	5.7646135369831373
faeces_1132	yam_3854	2.604237178532571
faeces_1087	zinc_3864	3.63690158515412954
faeces_1088	zinc_3858	2.7940931483648024
faeces_1088	zinc_3868	2.7034599409227271
faeces_1090	zinc_3890	3.096281079252841
faeces_1091	zinc_3864	3.63690158515412954
farm_1136	feather_1173	3.32620285764113759
farm_1137	feather_1174	4.1416254326640654
farm_1137	feather_1176	2.35714285714285774
farm_1145	feather_1187	2.07081271633203251
farm_1147	feather_1177	3.5465802250219872
farm_1133	fence_1199	3.93569769063335714
farm_1133	fence_1202	-2.4706389330674471
farm_1136	fence_1199	-2.54324302935896760
farm_1133	fire_1215	2.485261109627367615
farm_1136	fire_1215	-2.9067128499108290
farm_1136	fire_1218	3.300862252499689610
farm_1136	fire_1226	2.2573638629997888
farm_1137	fire_1219	4.1416254326640654
farm_1147	fire_1229	6.7142857142857142
farm_1133	fireside_1232	2.07558231781877474
farm_1136	fireside_1233	2.6130983196739518
farm_1137	fireside_1274	2.10827066450330221
farm_1145	fireside_1239	3.77551922979415583
farm_1133	fish_1277	3.156896704987701313
farm_1136	fish_1277	-2.55704155978379430
farm_1136	fish_1278	2.62795621085166569
farm_1137	fish_1280	3.73651421267716583
farm_1137	fish_1281	4.3145549730400494
